,0,1
0,11.484822,10.1586275
1,-4.8910365,14.763558
2,-5.5704675,14.617887
3,-9.898177,9.57793
4,13.9599695,8.542096
5,-14.502498,-4.42055
6,-12.012,3.168249
7,12.446661,8.273527
8,3.5995016,-13.997717
9,9.141218,-4.423113
10,14.584622,5.616307
11,11.823396,9.411276
12,11.316409,-13.402788
13,-9.7624035,8.5017605
14,-12.023941,-6.1440916
15,10.529101,10.292744
16,-13.098384,-6.7442327
17,3.851852,8.415704
18,15.678311,7.4524474
19,-16.212332,0.638656
20,6.07899,9.610301
21,-4.9302077,-10.382419
22,-1.9922203,14.287836
23,-13.49513,-6.4008946
24,-9.951719,10.932772
25,10.2203455,9.9809265
26,12.800795,2.1402528
27,9.347782,-0.83935004
28,11.438415,3.401456
29,-14.90082,-1.7548339
30,-6.874435,-9.582583
31,-7.1598625,14.840183
32,-11.590813,-5.6874027
33,10.047677,1.4211477
34,5.714954,-13.97698
35,-7.2336864,14.544262
36,-8.972915,11.932376
37,9.906358,-8.18076
38,12.858375,8.137949
39,9.416312,-12.280421
40,-11.197147,2.1453993
41,12.267134,9.890621
42,-8.614149,11.342984
43,-15.658232,-4.2724714
44,5.760205,-14.076319
45,-13.42362,-6.7381997
46,-13.376806,-4.2655535
47,0.1641195,9.373825
48,-4.928522,16.537695
49,-11.128742,3.24848
50,9.298036,-5.1905837
51,-7.133968,-9.687227
52,-9.895459,6.523621
53,12.188586,2.0048115
54,-10.990521,-6.0481153
55,-5.5469885,-10.598713
56,7.475833,-6.2125835
57,-8.267057,10.00215
58,-3.9564269,-13.4428425
59,-10.187518,-8.663289
60,3.1494033,9.42288
61,1.2254189,10.231534
62,4.691678,-14.638997
63,-9.508599,6.4045296
64,-7.416544,7.3838673
65,4.3172107,-14.123966
66,-8.566024,-8.042693
67,-7.5616546,13.036102
68,-1.2098444,10.772837
69,11.241885,-13.4178915
70,2.4833002,7.62018
71,0.795709,10.02131
72,12.234558,0.9547834
73,7.2191777,-15.623689
74,-5.079671,14.732024
75,-9.2284775,10.441864
76,-9.901866,9.564066
77,-1.8393321,-14.095824
78,3.6932087,7.786731
79,-8.211646,9.538063
80,2.813278,10.245429
81,-10.621518,3.9403684
82,-8.342145,14.38219
83,7.5454082,-2.4255087
84,9.636624,9.942371
85,7.6721,-4.4256034
86,-1.9866521,13.217987
87,-11.687292,2.1490424
88,-9.632289,-7.280347
89,-6.261167,-11.609623
90,-1.7240611,14.374937
91,-3.7729356,14.263468
92,-17.191895,-1.7996973
93,-5.211906,15.846798
94,-15.598947,-0.5040826
95,10.4587965,9.714139
96,-8.0492115,-7.5716968
97,-7.7780094,6.512635
98,0.16223499,-14.956898
99,-8.507349,9.656925
100,2.491376,10.481105
101,0.28186253,12.362273
102,-4.35457,15.161933
103,13.004806,3.154256
104,13.787098,5.482291
105,-3.1702232,-14.468416
106,13.539965,8.415269
107,-4.7427354,14.627783
108,-12.4709,0.85543686
109,-6.8581753,14.863394
110,-2.2112346,14.408237
111,-1.8324987,-12.91129
112,9.860875,-6.66365
113,12.162356,3.247094
114,-16.478315,0.4448487
115,12.265129,3.2025704
116,-16.198895,-3.2630033
117,13.4302435,4.643886
118,5.5503902,-14.23392
119,9.579014,-12.073317
120,-8.643305,9.513934
121,6.245237,-16.00905
122,-8.184347,7.2606792
123,-7.4231596,8.629822
124,-9.791164,6.0467486
125,13.229158,2.798081
126,-6.6072245,13.963051
127,-5.6198983,-10.290245
128,3.118895,-15.807325
129,10.110016,-7.859886
130,-15.920482,-4.5252123
131,-8.795293,-9.2596445
132,4.5258813,-15.172072
133,-9.067442,4.0273137
