,0,1
0,-0.034992352,0.99004006
1,-3.181975,2.5035226
2,-1.05796,0.9410307
3,4.161683,0.829088
4,-0.4306461,-0.67862
5,3.397583,-1.0492718
6,3.8517034,-2.3303125
7,-1.6410036,3.022048
8,3.4963348,-2.4479277
9,-3.3643827,1.9233396
10,-1.529043,-1.4187821
11,-2.3479142,1.8797965
12,-2.0153008,-1.8371328
13,-3.5463877,1.3914479
14,1.7494456,3.8866382
15,-2.090785,0.097274445
16,-0.16656078,1.2599249
17,2.6992927,0.26692554
18,4.5401425,-1.0759609
19,-0.11964866,-3.0049896
20,-2.053631,-0.27849352
21,4.770767,0.20293851
22,-1.9988835,1.341885
23,-2.3579907,1.9022288
24,-3.5312307,0.31085327
25,4.0868993,-1.1533215
26,4.326259,-0.5711371
27,1.9008443,1.1040062
28,-1.1183302,3.4248009
29,-0.5865383,-0.84472203
30,2.024865,3.4195526
31,0.33943492,-4.272667
32,-2.324483,-1.5261298
33,-2.770506,-1.7289261
34,-3.265026,0.88756055
35,1.8838676,-0.08184129
36,2.7956443,-2.452487
37,3.869016,2.2463741
38,0.96015215,-0.8383034
39,-2.9413655,2.8883543
40,-0.77016884,0.3968765
41,1.246662,-4.2595115
42,1.3169354,-4.6819906
43,-2.4750726,1.7195404
44,2.492313,-1.7380738
45,-0.7021377,-2.9973564
46,0.50027144,3.4913647
47,2.4406855,-1.2303581
48,1.5060822,-1.9508264
49,0.6857597,0.06292566
50,-2.0369859,-1.4792486
51,0.9016351,3.561432
52,2.6351583,1.4820174
53,-2.2377698,1.5978599
54,0.63044935,0.42716467
55,4.211967,-0.40081576
56,2.2285016,-2.653859
57,4.0384545,0.88609916
58,-1.5983349,-0.3543103
59,0.8742046,3.900228
60,2.1134818,-2.1806493
61,-3.0545092,-0.090536274
62,-3.0602682,-1.1695182
63,-3.378992,-2.3869133
64,2.1585045,-3.2943244
65,-2.2197511,-2.6411326
66,-1.503947,-3.0751302
67,0.6421107,-4.508626
68,-3.7916524,-1.0800428
69,0.21874069,-0.75295657
70,0.8859958,-1.5911463
71,-1.485784,1.1023521
72,1.4608821,2.3776383
73,3.9678085,-1.440649
74,0.21161245,1.7635391
75,2.1879992,-1.476866
76,4.070979,-1.2335727
