,0,1
0,62.763134,-12.454824
1,-55.26463,-34.428783
2,34.683945,-53.722954
3,-60.445457,10.189541
4,60.9818,-16.523457
5,-64.48409,4.557244
6,-33.182407,58.749462
7,-65.95291,-10.405352
8,57.035744,34.202637
9,-3.236323,64.59747
10,-19.470871,-56.00208
11,14.56461,-63.652355
12,-65.36637,5.328128
13,-56.04912,-33.430706
14,-54.24768,40.73791
15,-47.585545,43.049034
16,-53.019234,-37.1393
17,48.046577,49.41488
18,57.793243,29.303036
19,-65.35226,-17.156307
20,-55.457893,39.083168
21,39.576733,-50.59691
22,-6.0886354,63.03252
23,-64.60742,-2.689631
24,36.06259,55.768734
25,-60.20816,28.295185
26,-59.368423,35.782257
27,-48.512814,48.2619
28,-34.434868,-50.150993
29,15.044355,60.143845
30,60.944744,14.2764225
31,-1.8706347,-62.25141
32,-60.50568,27.62068
33,-62.703392,9.508975
34,-13.397527,-56.626774
35,-49.920547,44.883728
36,56.643646,20.565928
37,54.66111,-29.527927
38,62.9993,-13.273772
39,-59.966526,-27.273378
40,10.7348175,-64.17959
41,60.838043,5.7504263
42,53.017303,-33.523914
43,41.41986,52.569626
44,-57.492115,36.73545
45,-60.92469,28.063326
46,56.780727,-25.380827
47,-44.21723,49.549294
48,-36.97731,-48.28804
49,54.686005,36.58989
50,57.13662,-23.216087
51,60.812473,3.3474085
52,-57.17396,36.730263
53,-64.51349,-14.73104
54,-60.40627,29.46025
55,-44.55479,48.928623
56,33.148743,-55.280025
57,-59.53765,29.318047
58,-42.678104,-41.97691
59,-60.953327,6.9597616
60,60.16638,-18.483204
61,49.96659,-37.780872
62,-64.160736,11.840276
63,28.410776,58.500656
64,63.341652,-13.372001
65,-66.07588,2.8255842
66,60.613922,-9.519787
67,-65.90438,-2.3531957
68,57.2284,-23.715519
69,60.81854,-4.4879932
70,3.1277928,63.685276
71,61.24123,3.762057
72,12.306172,-62.836514
73,-57.68799,36.614315
74,58.592804,11.767609
75,-4.1997514,64.76623
76,-7.7519164,64.60312
77,62.329178,17.54927
78,-8.186345,65.02312
79,56.898804,17.386362
80,60.905884,10.376406
81,42.447723,50.94188
82,-59.48101,-30.044947
83,-41.97351,51.376076
84,-48.744152,-39.867905
85,-17.225542,-54.8415
86,2.632178,62.38446
87,60.933025,7.5098577
88,55.528,32.744865
89,45.502262,-44.322308
90,-53.782764,-37.8942
91,-25.95505,57.72316
92,36.740807,-54.249878
93,1.1141514,-63.087063
94,39.663578,-49.761585
95,-20.7105,-53.76243
96,14.517623,-61.499065
97,5.62316,-64.227974
98,-65.58909,-11.251428
99,57.738987,-25.269485
100,-13.683335,-56.441036
101,41.255085,52.05018
102,-64.05335,4.5639076
103,-64.210144,-18.116932
104,39.52793,-51.461113
105,-37.816433,56.21432
106,-61.39856,20.00659
107,5.4423423,63.08384
108,-59.21333,-32.588203
109,-58.53715,38.564766
110,-10.135506,66.1401
111,58.627853,11.591617
112,-61.26371,31.358559
113,35.12397,-53.467743
114,-60.973846,24.045856
115,-61.470196,30.616215
116,-61.893536,23.731987
117,-62.698433,18.147482
118,-65.446625,-14.368334
119,-61.11351,19.056244
120,57.993507,32.745243
121,58.817177,14.726925
122,49.18618,47.295822
123,26.869122,-57.08437
124,-57.36174,-31.16665
125,7.522384,57.243153
126,-24.346916,-55.805573
127,51.1452,-36.832348
128,62.45856,-11.161849
129,-45.99136,48.371563
130,-64.99975,5.974606
131,-38.838333,51.192192
132,32.77206,-55.894943
133,-65.38361,8.659154
134,-44.662453,49.19396
135,53.81902,-25.906595
136,4.3105593,63.53404
137,-64.44691,12.215066
138,-37.675186,-47.11368
139,62.066853,0.4284451
140,45.78811,-44.152992
141,-51.901695,-39.57348
142,9.073159,63.512913
143,-14.876292,-59.720074
144,-38.762615,-48.543545
145,22.056295,-60.46892
146,44.928318,48.24034
147,55.94016,33.201782
148,36.93698,-52.503593
149,-65.91191,-10.740353
150,-42.608,-45.144947
151,-55.70913,-34.57287
152,-44.470734,-43.213367
153,-63.397827,18.20923
154,-0.948216,-63.494072
155,23.364006,-60.11737
156,-59.257874,20.743654
157,-66.4134,-10.9367
158,-33.551105,-50.84961
159,49.38472,-42.332867
160,37.164543,55.08617
161,-60.20033,30.806797
162,-2.2843058,-62.373672
163,27.367302,-57.727722
164,-64.628784,-8.528174
165,-43.105915,-44.050232
166,-56.44274,38.13683
167,-11.245944,62.90156
168,38.940674,-50.191208
169,-38.613007,52.49667
170,60.87423,-17.562057
171,47.58889,-43.218044
172,61.31918,8.5619
173,45.511784,-42.20821
174,55.07154,31.154648
175,4.859753,64.78694
176,-57.090473,38.137157
177,-33.0737,-49.1375
178,-12.46862,-59.966778
179,-50.93374,-40.168842
180,-60.060368,-28.208826
181,-59.40099,-26.755714
182,17.407621,-61.756783
183,-62.737194,18.68317
184,60.425175,10.906119
185,-11.126756,62.909107
186,-46.412148,47.74764
187,50.531525,-38.776463
188,-41.557182,51.59092
189,46.46034,-45.51215
190,60.27685,-19.039236
191,-66.18183,-9.294336
192,14.281061,61.9172
193,39.56041,-47.093918
194,-40.615105,-35.913857
195,14.027571,61.836636
196,5.340897,63.37095
197,-34.24417,-50.663883
198,46.536045,-44.38311
199,3.861917,62.027523
200,-9.515069,-61.132294
201,-34.33012,-49.36484
202,-39.315865,-47.294857
203,57.55242,18.22041
204,-60.91516,23.006807
205,-51.651165,43.10563
206,29.770227,-56.35543
207,55.537033,40.95265
208,-65.236404,8.083171
209,-3.5388126,-62.3171
210,11.000883,63.2231
