,0,1
0,45.819103,-152.57336
1,153.21397,0.37395963
2,159.92068,8.1277
3,104.617615,-120.19474
4,38.08327,150.3634
5,-36.899853,152.5626
6,53.92876,-143.71922
7,128.10748,95.190216
8,-119.73949,-98.37205
9,-137.47401,72.33293
10,-146.9389,61.902683
11,151.8911,37.5089
12,-93.747826,119.92452
13,71.37076,144.0986
14,154.63914,9.904353
15,150.56651,-30.278961
16,-151.24672,33.160908
17,-133.8524,80.50899
18,-79.30543,-140.36081
19,-22.736855,-155.96216
20,149.16405,-35.4544
21,-110.81933,-107.154495
22,111.23854,-112.029945
23,150.85464,58.397327
24,96.189064,120.44222
25,-154.77579,-34.39574
26,101.932045,-121.42767
27,85.99744,-126.380684
28,132.82324,80.97197
29,30.535162,-148.98459
30,-67.979965,-141.39902
31,-139.51468,73.177826
32,-73.803185,-130.02066
33,78.683,-137.41057
34,-80.21578,-134.48648
35,-41.8058,151.71494
36,108.324905,-114.96401
37,-27.338236,147.99706
38,161.8489,-1.2533306
39,142.60547,-63.314983
40,96.0381,122.10658
41,95.47941,117.02036
42,152.81601,-21.059315
43,-114.49566,103.57153
44,85.60887,127.34252
45,-97.09815,116.21036
46,10.660093,-156.6946
47,-130.92642,-78.20089
48,-131.46886,-79.80742
49,154.96078,-21.649042
50,17.100445,158.03888
51,-53.303577,150.69481
52,-124.19275,-97.15916
53,68.79229,-137.93098
54,-6.0128894,153.88867
55,-99.50154,112.37391
56,15.726877,150.59734
57,-133.09871,-82.34144
58,99.40635,-118.753914
59,63.875896,-148.9221
60,-127.60392,-92.74973
61,48.503365,144.0063
62,149.18643,59.500168
63,-103.50595,108.983986
64,-137.24376,64.90467
65,-158.72163,-3.6424615
66,8.299712,150.47783
67,7.6393228,158.75368
68,100.949326,121.69817
69,151.56958,37.135925
70,83.866745,130.54678
71,-135.60048,72.52307
72,71.02785,140.97176
73,-140.4578,57.878223
74,142.7036,-76.841064
75,150.48882,-23.026443
76,144.52759,64.9351
77,-151.88719,-12.841804
78,-53.651382,150.672
79,59.672794,-146.54393
80,-160.00766,13.489377
81,-17.250507,155.90274
82,71.96754,-140.41992
83,137.56633,-81.14456
84,125.93878,-101.904434
85,-144.76645,66.69127
86,117.167305,-103.08706
87,-118.38858,-99.11845
88,-117.78007,-101.16804
89,148.3618,47.93705
90,20.290049,148.84026
91,-147.72089,44.521877
92,-93.7936,-127.94823
93,-115.09719,-109.5546
94,-40.64922,152.1644
95,100.6478,119.19163
96,-158.23544,-20.69861
97,-42.19075,-144.51094
98,-136.21854,-71.14416
99,-154.1802,-0.515742
100,-30.872488,-150.34683
101,-77.86742,-140.9917
102,15.36771,157.31853
103,131.46497,-82.78744
104,-129.2383,86.68654
105,14.745575,152.41382
106,141.65881,-77.132545
107,134.36978,-78.16658
108,-146.81598,48.497864
109,-40.62764,148.65395
110,-50.057037,-144.46747
111,102.37163,115.579735
112,-18.133387,-150.61427
113,-52.859573,146.79228
114,-67.53702,-145.45691
115,-93.16383,-120.5138
116,-159.4978,7.416918
117,144.0898,66.2779
118,32.99287,-155.86719
119,153.90479,29.413074
120,135.00443,-87.32176
121,69.77111,-142.85011
122,-149.39406,49.96986
123,46.99853,-148.0572
124,-65.55054,137.66582
125,-108.55304,111.80018
126,157.09976,41.465534
127,-142.92813,-55.500328
128,149.1516,-33.902054
129,-150.50667,-35.296986
130,-98.680405,-113.66715
131,116.750595,107.33845
132,-116.28131,97.27628
133,148.40718,-43.227547
134,-26.105871,150.01329
135,-29.669704,-148.88702
136,139.4228,70.70964
137,-69.35246,136.83218
138,-135.90775,-86.85363
139,-17.53238,154.80934
140,154.40916,-34.749405
141,-13.026706,151.65364
142,74.14953,132.97328
143,-101.43075,111.221596
144,156.27376,-26.28202
145,-102.94991,117.05951
146,-95.12699,115.220116
147,-123.99331,94.922966
148,-90.41882,-122.445755
149,-29.265905,-154.35486
150,145.23369,53.559696
151,-117.54426,106.36941
152,31.347782,147.75787
153,120.93743,-95.29853
154,153.32266,-0.11806068
155,153.08794,34.717724
156,-97.50143,114.28657
157,-143.7757,54.291904
158,-18.041618,-159.06035
159,150.96907,-34.496742
160,-139.80232,-83.061226
161,-2.5487964,-155.17322
162,16.404528,154.7945
163,-151.55168,-7.715566
164,-157.32503,-26.624199
165,162.07964,0.48325512
166,-94.84215,-117.06093
167,95.562874,125.166214
168,145.39986,64.11091
169,142.51004,-64.92497
170,-134.76407,70.737175
171,138.06609,71.5487
172,123.57042,88.6961
173,103.0392,-113.80196
174,-143.57991,-60.81756
175,3.797602,-156.63596
176,-83.218094,-133.06802
177,61.18336,-142.77725
178,153.34969,47.37287
179,-18.336529,-154.65959
180,-35.359432,-149.58112
181,9.770537,-153.59035
182,-108.701805,103.56885
183,153.2512,2.028054
184,-149.05724,44.62155
185,-135.28586,-73.67317
186,92.725914,-123.670616
187,-144.15161,55.272808
188,-130.9298,78.77247
189,92.20153,-127.91634
190,-159.00772,5.1959147
191,100.841774,-120.19351
192,155.39523,19.469137
193,161.13873,15.628528
194,-103.44009,-121.01868
195,156.89667,-11.792739
196,-153.23032,-13.843695
197,-153.51501,-6.634871
198,-148.5362,-60.8506
199,-145.18114,55.092968
200,101.268814,-117.03263
201,154.22688,-37.31536
202,36.18366,-151.03474
203,24.6835,156.70245
204,-91.490974,-120.62945
205,-144.88329,-68.39435
206,143.52144,59.04301
207,136.93222,75.74449
208,-0.88916296,-152.45335
209,60.76137,146.00987
210,108.05989,105.48517
211,-13.297662,156.98706
212,119.2114,-107.835464
213,154.09474,32.313934
214,-121.19894,90.632484
215,-153.54556,23.89107
216,155.54512,-31.91257
217,132.5616,-83.79454
218,-59.228947,144.16241
219,68.09881,-140.4038
220,-21.909079,150.12068
221,142.50816,67.32078
222,-132.34616,77.07384
223,100.97344,-117.54969
224,85.828636,-131.18398
225,100.16119,113.012634
226,-14.535568,157.73296
227,-117.444214,-99.977264
228,137.88963,70.93274
229,-154.81206,-20.97034
230,-159.11609,8.244332
231,50.563263,-143.96829
232,-30.555458,-158.56107
233,67.34504,136.67415
234,6.4883113,157.4678
235,-66.54778,-135.41838
236,112.64586,113.20737
237,-143.9524,-56.03692
238,152.80229,-22.45047
239,-149.10944,26.684866
240,-117.41003,-101.092026
241,-144.64941,49.261288
242,73.10677,-135.58972
243,101.96399,119.45955
244,89.04577,-130.53084
245,-82.18533,-137.13531
246,-153.68573,-44.31658
247,-150.61313,12.280887
248,86.85421,127.34774
249,141.08034,63.1887
250,-149.96747,16.772593
251,151.73993,-44.68434
252,156.59383,35.132385
253,0.8854079,156.28482
254,72.98302,134.03061
255,-134.48401,75.67089
256,-150.01343,-56.419247
257,-16.371735,-158.03946
258,100.83336,-116.706116
259,138.72302,66.92439
260,154.76132,-33.407986
261,4.82838,153.05887
262,43.931232,150.04855
263,152.59897,-45.19334
264,-128.79185,81.15861
265,70.13196,135.68143
266,-149.79875,40.15016
267,-140.3647,-62.721867
268,88.25358,-131.55705
269,55.924675,-139.95872
270,-157.31377,20.140995
271,-152.61179,39.23568
272,143.35574,66.61634
273,-25.865826,-148.69748
274,152.26608,-52.057743
275,158.41502,-0.08072497
276,-124.02569,88.31143
277,57.811264,-151.00636
278,-150.33942,39.70719
279,87.60861,-125.57337
280,-42.24849,145.89157
281,-39.895256,-149.56638
282,-119.99585,-100.02721
283,156.92351,-14.086883
284,-112.206245,-108.99831
285,140.96681,-75.68591
286,-128.82213,-85.88233
287,-149.69238,-57.442997
288,119.584015,-101.83001
289,-78.19959,129.87404
290,-150.4654,28.043161
291,-150.95259,28.987396
292,145.90364,-43.97586
293,126.59358,-88.87973
294,125.79619,-89.45136
295,-51.551296,-145.25854
296,153.32803,46.646576
297,150.67291,-19.93796
298,-56.9304,-143.00824
299,-106.769936,108.92505
300,-73.22458,135.11751
301,44.85974,-145.0566
302,2.8781347,156.70247
303,84.53994,128.39012
304,149.85063,45.0068
305,-4.0799584,-156.03146
306,122.66257,-92.86672
307,138.83528,-70.94179
308,35.932602,151.32361
309,132.92772,76.20486
310,-72.889244,134.09016
311,-36.586185,151.45921
312,-153.91377,-10.272165
313,32.348186,148.12729
314,36.74441,147.19153
315,-64.689384,141.51682
316,-151.99925,-52.049652
317,-6.70916,150.37015
318,-81.2566,127.93969
319,52.696823,-146.98885
320,35.74999,147.42293
321,118.64647,-97.87736
322,104.652245,119.114136
323,-3.905462,-155.22737
324,-135.7646,67.85691
325,10.223,-156.96529
326,88.69288,-123.88446
327,-62.28421,-141.42326
328,40.517345,150.7629
329,76.92826,132.48653
330,-20.83099,-149.43758
331,-7.009683,158.94
332,142.58987,-58.182617
333,-134.45607,-71.25397
334,152.16211,-46.273266
335,58.82396,144.61494
336,-83.25087,130.55557
337,39.658436,148.7477
338,74.24366,-142.7464
339,107.39327,-117.83857
340,118.15813,-102.1246
341,-150.26611,-37.737167
342,-146.34062,39.00974
343,134.81374,78.23599
344,-138.68306,78.312325
345,-80.072945,128.5587
346,-90.31959,-120.39043
347,98.43992,-126.0234
348,-32.50055,-149.7108
349,135.4911,74.49886
350,32.798187,-152.59583
351,9.463926,155.4409
352,152.01826,56.277775
353,-2.9187007,150.25755
354,146.63217,52.88732
355,-96.63956,-127.75893
356,159.09082,12.077393
357,-96.89433,122.678345
358,5.442859,154.89607
359,-118.05937,95.515076
360,17.81732,-148.7392
361,125.08545,98.01085
362,66.05021,137.97015
363,159.62349,11.373193
364,151.32321,-35.669533
365,47.724598,146.85814
366,17.13624,-157.22949
367,-139.15231,-79.9909
368,21.842178,153.21921
369,124.01278,89.11841
370,154.16446,14.60903
371,-93.35512,124.56925
372,147.31586,-43.57474
373,-70.845985,-133.19234
374,-123.2431,87.165245
375,13.316253,-158.50456
376,159.69492,4.8951406
377,-62.73023,141.68127
378,-140.18878,-61.014965
379,-130.59433,88.394806
380,84.87473,130.7241
381,-81.14791,129.38734
382,-105.23215,108.72652
383,-105.10236,-117.03169
384,-143.12816,70.855545
385,-143.14099,-74.536354
386,-79.58133,132.1725
387,-6.4327607,-155.10262
388,-2.7880232,150.44215
389,-25.092665,-147.82732
390,129.00955,84.29147
391,41.405415,-146.49928
392,-53.496834,-146.41235
393,19.21548,-153.13113
394,-95.70327,-123.51105
395,-7.968969,-158.01503
396,65.497345,140.65556
397,-5.8460484,150.42717
398,155.56497,1.2699305
399,-149.58702,-26.665073
400,-132.59016,81.21267
401,-52.470406,-146.8866
402,-65.530235,-135.72415
403,125.71088,-97.20277
404,-141.09222,54.022564
405,-121.64713,-95.34622
406,-39.10596,148.48222
407,153.68521,-27.341747
408,-103.74617,-119.777016
409,-76.09157,130.88094
410,-15.316276,157.19958
411,2.5946417,-152.03638
412,79.45048,-136.86438
413,34.67853,-154.3355
414,-14.614035,-156.96368
415,159.38757,3.899242
416,-111.02633,105.54336
417,-127.784386,-100.20164
418,41.018574,148.69801
419,-63.862385,-140.88893
420,-96.44228,123.40707
421,153.53246,48.52847
422,65.71705,-136.57466
423,115.762535,108.89696
424,143.6567,57.345345
425,66.70902,-141.33951
426,-63.71671,138.32954
427,-54.999187,139.80171
428,94.95719,127.255646
429,53.078117,148.75066
430,-133.42847,78.44931
431,-155.84862,-13.17644
432,-160.38893,-6.519047
433,121.2726,-104.94261
434,-136.99966,80.65629
435,-60.90652,146.12517
436,-26.892282,-156.96179
437,153.53346,-49.05615
438,158.5131,-4.333886
439,-70.355774,-139.17804
440,153.88072,-15.031975
441,-104.15099,-110.63266
442,-87.43218,129.44858
443,27.749474,-151.87343
444,137.76573,-81.11766
445,141.57239,77.77352
446,-140.4767,55.905262
447,67.45429,138.38524
448,-126.3037,-93.69792
449,-76.59629,-139.59657
450,160.42981,12.75872
451,-155.5656,-30.357363
452,-116.95759,-109.65938
453,-53.643078,150.7846
454,116.07385,103.662445
455,41.384876,-149.59016
456,-17.57325,158.34128
457,-108.38505,103.140686
458,145.54501,55.36443
459,149.20758,49.954884
460,-93.78316,121.43023
461,155.11977,20.621513
462,-95.85991,-116.44794
463,156.93112,7.8692493
464,71.59363,-139.25519
465,117.10638,-106.3434
466,-97.224205,123.3303
467,154.41634,47.396114
468,-43.351246,147.15454
469,87.46092,129.83852
470,8.154921,150.64856
471,-25.357038,-157.52477
472,150.09935,48.628136
473,-7.2075715,-158.25146
474,38.76978,146.58446
475,150.81575,56.06538
476,-84.3563,123.583885
477,132.27605,80.104034
478,115.15208,106.130005
479,-158.63733,0.5537098
480,14.165809,153.7702
481,73.82199,-132.79672
482,-64.26548,-138.68045
483,8.345148,157.84532
484,158.16959,33.06836
485,59.960957,-144.63342
486,-160.83519,-10.369932
487,-145.91832,45.556267
488,49.260662,149.74187
489,47.91864,143.626
490,-23.518497,148.92018
491,-131.33868,78.26552
492,-134.29056,82.90201
493,152.38274,-12.368333
494,155.95857,-2.1446319
495,157.47926,-13.031689
496,-129.25299,-96.57842
497,86.81481,-125.67973
498,134.33154,-77.882614
499,159.88976,11.186365
500,145.98242,-49.920025
501,144.99185,-66.33468
502,45.919098,-152.59712
503,-83.91608,127.95904
504,-39.500908,144.48296
505,-46.72282,143.29301
506,-7.3702374,-154.7432
507,-123.26808,99.7069
508,-32.663017,147.68602
509,21.876936,-148.91876
510,2.1152897,150.29942
511,-131.69266,-79.66767
512,154.73927,12.172629
513,-105.01981,-110.974174
514,-107.960945,-109.06576
515,0.11595878,151.53177
516,-107.080734,-109.62947
517,149.50038,-52.578114
518,-125.99905,92.30433
519,153.45883,35.795673
520,-131.84583,80.62914
521,-119.79268,95.518684
522,-154.40309,-3.9210875
523,153.68788,35.173218
524,-33.704113,-155.05711
525,116.08918,-109.81275
526,-152.95319,-2.4909852
527,-22.111483,154.64906
528,103.1846,121.72665
529,160.3908,10.366161
530,-129.58008,-86.06487
531,138.16154,-73.90651
532,24.777124,-155.1295
533,127.25646,-92.29447
534,-23.559652,-157.34631
535,-150.92421,34.072292
536,-96.8159,114.35507
537,144.02664,72.900055
538,-150.80693,15.2310705
539,-143.92062,-52.03005
540,128.44672,95.410225
541,120.8269,91.562614
542,-155.64203,24.67415
543,123.72848,-93.9257
544,78.27623,-136.21474
545,-101.95532,112.96323
546,67.90619,-145.15831
547,17.95105,157.6139
548,153.37088,-28.337759
549,-119.13216,-94.05594
550,144.80081,68.39083
551,126.56531,-101.17368
552,-81.50419,128.12921
553,-75.61334,-134.83263
554,-8.458318,-154.41856
555,155.82866,-2.5538645
556,-91.11266,130.65149
557,150.15982,-46.439102
558,154.38167,-28.098398
559,127.60746,-91.849236
560,-51.276237,143.05629
561,41.742687,-145.72112
562,-81.633545,-126.5835
563,132.55977,-84.22619
564,-63.470592,-139.86821
565,-83.1634,127.68168
566,161.83247,-2.9421117
567,60.09293,-141.2216
568,119.94902,-102.53729
569,7.827441,159.2941
570,31.59923,-154.4729
571,116.72527,-109.48548
572,126.059265,-89.24781
573,142.19888,-65.24448
574,-29.43469,147.44768
575,-149.05618,-58.94806
576,-147.02165,-41.033257
577,-100.35846,-120.89591
578,149.6512,-33.830227
579,-120.1179,-100.23318
580,-124.33297,-91.69119
581,-23.549366,-155.08476
582,-123.79113,87.981026
583,27.725248,-158.28534
584,117.79257,-106.69777
585,2.3506982,156.2089
586,155.1817,-2.4816067
587,83.999695,-131.36389
588,-84.237404,128.19205
