,0,1
0,2.158239,10.1516285
1,2.4364116,9.993321
2,9.076638,-4.7100124
3,9.220746,-4.466655
4,10.400112,-0.09652326
5,-2.665577,10.044981
6,3.9399946,-9.460487
7,9.902446,3.409817
8,9.511458,-3.8581312
9,5.1321344,8.947788
10,7.0860233,-7.301202
11,-6.1886835,-8.582349
12,-3.6999736,9.677671
13,10.286138,-1.2433838
14,10.101057,2.6288846
15,-7.567894,-7.2970195
16,10.39918,-0.06328715
17,9.938345,2.8933032
18,9.532593,-3.85571
19,-5.135701,8.986445
20,-3.11448,-9.963586
21,-9.536471,-4.4170322
22,-3.9677405,-9.62789
23,-8.85108,-5.585408
24,10.328096,-0.42684954
25,-10.44852,0.5933738
26,-10.469736,-0.002747859
27,3.1435313,-9.808029
28,4.6840043,-9.06825
29,0.5965159,-10.362444
30,10.420519,0.5717205
31,9.104027,-4.712523
32,1.8058711,10.209642
33,-4.6312957,-9.439832
34,-2.211038,-10.172576
35,-8.206471,-6.4515257
36,-1.264782,10.26652
37,-7.771709,-7.0528865
38,-7.7300963,6.955155
39,-3.7150812,-9.7964525
40,-7.5142636,7.143472
41,-2.813958,9.968783
42,-6.260813,-8.474682
43,7.8379855,-6.4994073
44,-0.7066978,10.344501
45,2.915586,9.900532
46,2.6450932,-9.974451
47,1.162009,10.279035
48,10.353792,-0.7128964
49,5.4107575,-8.617179
50,8.58587,5.830162
51,9.714754,-3.1640682
52,-3.0462732,9.892371
53,2.9219148,-9.896909
54,10.060673,-2.3356977
55,-0.4621427,10.372869
56,10.162861,-1.9385519
57,9.886595,3.1802537
58,5.20219,8.853277
59,5.1727815,8.881078
60,1.5234964,10.268274
61,-10.284278,-1.9894066
62,-7.8291097,6.9081492
63,9.203651,-4.572818
64,-10.130337,-2.613171
65,-0.7117213,10.335336
66,-7.84431,6.880278
67,1.6081194,10.206457
68,10.323969,-0.91900545
69,1.9941809,10.158278
70,-10.417165,0.74797213
71,-3.9362557,9.52353
72,-7.792756,6.893101
73,-9.8567295,3.440559
74,-10.363195,1.369467
75,-7.79141,-7.043097
76,-10.475397,-0.22956981
77,3.641137,-9.668841
78,10.1601095,2.3239322
79,-9.768467,-3.8930438
80,-10.323015,-1.7456608
81,10.383291,1.1960417
82,-10.057412,2.9082656
83,10.27177,-1.0704043
84,4.7545166,9.144164
85,5.9240355,-8.294455
86,7.4310665,7.111705
87,-0.5242173,10.364715
88,-6.0415964,-8.6205015
89,10.331197,-0.95249045
90,-7.2778873,7.43235
91,-8.879893,-5.5583854
92,-4.2435865,-9.532922
93,-4.7218947,-9.420215
94,-8.163012,-6.584864
95,-10.360056,-1.59055
96,10.234314,-1.2414685
97,-10.376059,1.4721518
98,7.253613,7.287063
99,9.442028,-4.0961256
100,-7.287869,7.418076
101,-10.290877,-1.9145845
102,6.349768,8.084847
103,2.1643732,-10.072298
104,5.8247747,8.547551
105,10.33199,-0.94160056
106,-5.522033,8.747759
107,1.7029672,-10.208849
108,-10.460585,-0.48094591
109,4.611633,-9.169548
110,4.235458,-9.28535
111,2.5885563,-9.942878
112,-10.380127,1.3239734
113,9.5555935,-3.5776498
114,-10.423835,0.99950224
115,8.8639145,5.371349
116,-7.727531,-7.121009
117,-7.863104,-6.948044
118,5.320271,8.849838
119,-0.5559311,-10.334899
120,3.2847033,-9.770523
121,-10.384138,1.2145866
122,7.753138,6.730538
123,7.706847,-6.5218377
124,-10.369031,-1.5477304
125,1.6753492,-10.160136
126,-10.431753,-0.5042341
127,-8.426098,-6.2366796
128,7.5038,-6.8124104
129,-0.7975706,-10.368603
130,6.564292,-7.762273
131,9.81695,-3.2379696
132,-7.30325,-7.591459
133,-10.255111,1.9683611
134,9.392767,4.4296446
135,-10.1849575,-2.426334
136,-2.4181883,-10.135492
137,-1.7567335,10.2000065
138,8.447678,5.968908
139,-4.6303535,-9.466917
140,-6.365541,8.229636
141,-5.9638066,8.496579
142,-1.7696708,-10.276436
143,10.1194515,-1.9957143
144,-0.14371146,-10.356612
145,4.79683,-9.077368
146,6.0508795,8.3127365
147,-5.9584236,-8.690384
148,-10.4685955,0.40300274
149,-5.6572485,8.727224
150,0.73868334,-10.350967
151,6.9193816,-7.468064
152,2.7841341,9.93318
153,9.66756,-3.6532292
154,-10.171105,-2.626012
155,4.400492,9.345431
156,-0.040054947,-10.37951
157,-4.9575324,-9.257698
158,-9.079528,5.064126
159,-7.898517,6.8435135
160,8.217383,6.2842193
161,-9.941654,-3.4083526
162,-9.932439,-3.4724832
163,-4.4932027,-9.488148
164,9.106588,-4.8566127
165,-8.715369,5.701473
166,-10.433423,0.22904783
167,-10.22356,-2.2307146
168,0.04196294,-10.356815
169,-10.424627,-0.5860983
170,7.9609346,6.590436
171,-4.938359,9.046174
172,2.4449122,-10.036486
173,6.9203796,-7.448426
174,-3.2179072,-9.9266205
175,-9.991559,3.0722063
176,-9.907974,3.300407
177,-3.3558233,-9.890399
178,-6.484017,-8.256584
179,-10.4200115,-0.9326972
180,-4.7660785,-9.400829
181,6.77464,7.652425
182,10.347938,-0.20121425
183,8.117113,-6.1881924
184,10.353332,-0.672151
185,-9.226242,-5.0366893
186,9.471103,-4.090027
187,10.321682,-1.2026744
188,-3.583255,9.769356
189,-2.552463,-10.096133
190,10.067544,2.827934
191,-10.416829,-1.2115592
192,-9.445913,-4.618866
193,-7.503077,7.214761
194,-8.693186,5.6476936
195,10.147787,-1.7464229
196,-8.293529,6.3119555
197,-1.0916171,-10.309447
198,-0.04059361,10.363011
199,-10.398075,-1.3213583
200,-0.16545828,-10.372914
201,-7.9456186,-6.797928
202,9.92093,-2.6824193
203,-5.544763,-9.005418
204,-10.268127,2.0285099
205,-8.687465,-5.8315077
206,-9.058247,5.143926
207,-8.031493,-6.7544146
208,10.065422,2.7240727
209,-6.925847,7.715281
210,6.648757,-7.7373357
211,-6.644462,-8.178321
212,7.4668016,-6.9141984
213,9.161517,-4.6901145
214,9.570506,-3.774833
215,-1.1127652,-10.309243
216,0.77820003,-10.275704
217,-5.740544,8.607739
218,-8.921549,-5.4477453
219,8.426179,6.0566673
220,9.84183,3.1606877
221,7.97206,6.557977
222,-5.382799,8.848881
223,3.8803813,9.574488
224,1.8826191,-10.167903
225,-6.72517,7.9316063
226,2.72917,9.977647
227,2.9062998,-9.889976
228,9.215668,4.9855814
229,-8.201769,-6.5166655
230,-1.521456,-10.311476
231,6.807117,-7.556791
232,-9.7399025,-3.9321299
233,-10.453139,0.56364644
234,10.130615,-1.9252312
235,10.267737,1.3558506
236,9.8543415,3.4700017
237,-6.8778505,7.7445197
238,-8.429472,6.078507
239,-9.330953,-4.8480353
240,-7.5918307,7.110968
241,-6.572748,8.004742
242,5.357038,8.7589035
243,7.9903035,-6.2756467
244,5.975774,-8.248855
245,-0.13655584,10.377897
246,8.286379,-5.963708
247,6.465462,8.04772
248,10.280755,1.6999086
249,-0.037759792,-10.384774
250,-3.228672,-9.9186945
251,10.203033,2.1745286
252,-6.0344963,-8.6331415
253,-3.6566942,9.661005
254,1.1256306,10.218031
255,1.0790759,-10.225019
256,-6.197303,8.339624
257,4.4052916,9.337283
258,4.0999956,9.465076
259,10.010072,-2.5383384
260,9.160583,-4.691728
261,10.088965,2.6275299
262,9.989035,3.0275009
263,5.1399965,8.940581
264,-4.7563047,-9.4167795
265,-0.44667962,-10.377107
266,-9.011486,-5.376963
267,-3.0500312,9.99658
268,-8.067851,6.565658
269,9.682489,3.8595898
270,-3.0316112,9.897069
271,7.4906588,7.043977
272,-9.140615,-5.106732
273,-4.3390207,-9.553705
274,1.7092633,10.213551
275,10.31498,1.4089228
276,5.7150283,8.5796795
277,-1.5733361,10.279235
278,7.6608787,6.8619256
279,-6.8152547,-8.018502
280,7.800787,6.7235217
281,-10.288517,1.8890175
282,-10.464143,0.17582293
283,1.1060842,-10.273992
284,-5.6085033,-8.942353
285,-5.570095,-8.944214
286,10.220686,-1.3236481
287,-5.6112514,8.744721
288,-4.1988044,-9.656029
289,-9.286128,-4.873281
290,-6.7342534,-8.117673
291,2.3852162,-10.0304575
292,-5.2495785,-9.108466
293,-5.7977376,-8.806299
294,5.7093716,8.558586
295,10.349417,-0.513888
296,10.325965,1.4708939
297,-6.289922,8.293823
298,10.33499,0.9994013
299,-10.477182,-0.51879287
300,-10.165519,2.3677914
301,-10.374097,1.3377157
302,-7.439858,7.291631
303,-10.111005,2.7537613
304,-6.732066,7.9194145
305,8.354742,6.129699
306,10.196974,-1.3773025
307,-10.251095,2.0342128
308,-5.758094,-8.833078
309,-9.974634,2.9770262
310,-3.3517194,-9.878632
311,-3.449688,-9.8707695
312,1.5245334,-10.201078
313,-4.2218823,-9.618425
314,3.8133793,-9.566561
315,5.893925,-8.314881
316,-4.1835365,9.456695
317,-10.402798,0.73761934
318,7.128686,7.36914
319,10.337294,-0.650224
320,-10.413711,-1.1847684
321,-6.3143635,8.200352
322,-9.159444,4.9809117
323,10.34817,0.8280663
324,-2.8552394,9.984973
325,5.466061,-8.517432
326,9.447799,-4.0762267
327,0.5279027,10.3238735
328,10.426353,0.7419289
329,9.848313,-3.003693
330,-6.9620986,-7.8806863
331,-5.803385,8.623312
332,-6.5010133,-8.319941
333,9.771269,-3.1220505
334,-7.239474,-7.5858703
335,-10.202479,-2.4332936
336,-6.1083927,8.377844
337,-3.7695143,9.599545
338,-9.560888,4.13528
339,5.8580413,8.493312
340,10.131713,2.374715
341,4.083381,-9.373252
342,-10.330807,1.6299969
343,-8.467598,-6.140366
344,2.835652,9.940945
345,9.81883,3.4472737
346,10.261513,-1.4981761
347,8.170103,6.3052588
348,-8.450534,6.1061077
349,9.577567,-3.8438125
350,-3.075388,9.933341
351,-0.4558176,-10.37642
352,-4.609957,-9.413397
353,-9.571123,-4.2848325
354,-10.228308,2.3269577
355,-9.827269,-3.817496
356,-1.7476398,10.264802
357,-0.7638727,-10.354057
358,0.05002572,10.366026
359,-10.37472,1.0726783
360,-8.341745,6.2174277
361,2.3577678,10.040739
362,-3.2403274,9.864275
363,10.05704,2.683013
364,9.755767,-3.2928813
365,-3.2886662,-9.906157
366,8.398833,6.086792
367,-3.8179514,9.58448
368,-9.164651,-5.07082
369,3.0147567,9.915937
370,6.18305,8.271267
371,-10.30363,-1.8492306
372,1.4970753,10.216096
373,-6.8335023,-7.963789
374,4.333101,-9.231736
375,-10.4501295,-0.73344004
376,9.165932,-4.562466
377,-9.164368,-5.122269
378,5.2142296,8.873258
379,10.203937,-1.333718
380,-4.8932037,-9.35337
381,-10.30931,1.6522006
382,-3.492667,9.758221
383,-3.4107618,9.802303
384,6.0609574,-8.153988
385,9.626686,3.962547
386,8.439692,-5.7319303
387,-10.4493685,-0.5374027
388,-7.376935,-7.479377
389,3.203941,9.800306
390,-5.2425117,8.915804
391,4.9010963,9.078014
392,-5.082744,8.989454
393,10.060244,-2.2532296
394,-6.121197,-8.614454
395,-10.302148,1.6874444
396,8.632813,-5.4618583
397,-8.021517,-6.761181
398,-8.578295,5.92985
399,1.5497042,-10.181088
400,4.7556095,-9.016176
401,-7.5151978,7.221092
402,-2.3014154,-10.182916
403,-7.5708246,7.146746
404,-10.470424,0.2572325
405,0.6524749,-10.32888
406,5.2857494,8.829684
407,-4.1924334,9.40283
408,-8.431774,6.101573
409,8.832336,-5.254018
410,2.0348985,10.13027
411,10.242518,1.9584458
412,10.390996,0.096300155
413,0.33606228,10.352537
414,1.3447602,10.23224
415,8.267847,-5.9669847
416,10.2237,-1.6685979
417,10.159558,2.3561153
418,-10.099219,-2.9969075
419,-5.6282578,8.721878
420,-9.153816,4.8596215
421,2.2984085,-10.078184
422,-5.551097,8.708658
423,8.861629,-5.151324
424,5.5633993,8.677991
