,0,1
0,1.6341457,-2.0047367
1,-6.6684127,-5.457138
2,-6.3915224,-19.591177
3,12.812844,10.673664
4,-7.031476,16.685774
5,1.734947,13.642848
6,-4.930434,16.07828
7,17.401285,-0.67614627
8,-5.9255824,3.7460065
9,15.990842,-8.244371
10,5.9218364,12.011993
11,3.2855175,17.672903
12,10.519469,-15.196463
13,7.2549367,12.694704
14,-8.284014,6.017323
15,1.4345211,7.1709256
16,-6.0057583,-18.50841
17,-6.8162217,5.337194
18,13.401178,10.924357
19,0.6057677,-15.994478
20,7.112102,-14.773007
21,15.390958,-11.97757
22,-0.122085094,-5.927381
23,20.387066,-2.23818
24,17.346539,-1.3763183
25,1.1947287,6.638034
26,10.943317,9.270864
27,6.0714216,11.238864
28,10.624839,-2.6749718
29,11.203313,-11.797489
30,17.488935,0.6247521
31,8.998648,-3.4631066
32,19.654232,-0.5868029
33,-5.928128,-13.786851
34,-3.642821,-8.336268
35,9.12651,-12.667193
36,-11.857079,11.014023
37,10.833771,14.547226
38,-6.3112755,1.0442797
39,0.36347625,-3.2834916
40,-2.4129243,10.777417
41,-4.9629145,-11.735137
42,-0.6142263,4.725866
43,12.332456,0.78086466
44,6.1226907,17.410316
45,-9.187757,-9.11346
46,11.500504,-3.8149006
47,17.268812,8.4462185
48,10.82705,-8.485265
49,10.449571,14.053297
50,-9.949905,-7.15235
51,13.215216,-8.433272
52,-8.654329,-9.175795
53,-0.2981643,-2.7689714
54,-19.745882,-5.76543
55,10.843945,-12.405168
56,10.238139,-7.4697003
57,7.9104095,-9.672751
58,1.4659835,-16.130054
59,15.46257,13.119941
60,12.176428,-16.148909
61,-12.547502,-4.061668
62,12.483914,14.816688
63,-7.995281,-0.3790225
64,-6.637121,3.8273652
65,16.798359,10.428237
66,-9.5109005,-3.5524726
67,0.57566637,-14.142263
68,-9.610655,-2.9255173
69,-9.165049,-4.3773527
70,0.7898504,7.3441234
71,-11.612707,-15.111594
72,2.8048923,10.776088
73,0.57556844,-18.845137
74,-14.610322,7.5276046
75,-11.444511,-13.541118
76,13.889131,1.2287223
77,-20.363634,-0.90136635
78,15.192872,-9.498646
79,1.3651615,7.2626305
80,-8.500473,-8.221974
81,-11.367811,-1.8904735
82,-2.4924183,-17.283506
83,10.522121,-0.650698
84,2.9708016,2.7379704
85,-6.603708,5.5726748
86,-13.593949,-1.0743942
87,12.113912,-15.863073
88,6.9264746,-8.699103
89,10.994584,-3.843437
90,-0.14766105,-2.0076041
91,-6.465507,-2.5168045
92,16.24753,14.038892
93,-3.8543448,20.243046
94,-5.194109,-15.194393
95,0.098996304,-12.725586
96,4.4391155,10.601234
97,-1.9766334,-12.719792
98,10.675087,-13.215886
99,7.7059402,-6.021486
100,-20.401278,0.5199418
101,14.922155,-11.920981
102,3.400384,-11.1399555
103,1.3011619,12.307529
104,3.611989,-15.364017
105,8.630471,1.4393381
106,-9.258229,-0.11885679
107,11.186728,15.393963
108,16.775036,6.861705
109,-3.7076342,-2.4457166
110,-0.32194117,-19.635117
111,-11.31115,-9.725495
112,11.634334,-10.785956
113,-2.0645146,3.300742
114,9.03589,11.216831
115,-7.6115694,-14.016565
116,-7.145246,-19.58396
117,8.648642,-19.059788
118,3.3320072,20.4599
119,2.0182772,17.50439
120,-2.4633915,-1.2781262
121,-4.1847243,-5.472822
122,-10.832343,17.707413
123,-3.279834,-0.79539376
124,16.103535,-0.2775521
125,-5.0528793,-10.147246
126,13.805753,-16.94582
127,-18.888449,-4.4171505
128,-1.9453626,16.253962
129,2.5325089,-19.835346
130,-12.969167,-8.630274
131,2.7692018,-4.998527
132,18.007732,10.5286455
133,6.3064137,-0.5710097
134,-13.192667,-14.668604
135,-15.012559,11.577228
136,-4.07783,1.2701197
137,-7.0465264,-1.5263644
138,-16.970821,-7.890693
139,-4.0450177,-2.9946654
140,13.344064,1.8722383
141,10.723783,-15.636036
142,5.1432095,16.809982
143,17.221064,10.894581
144,11.76122,16.102978
145,-15.9038515,14.517883
146,4.3788357,-6.89993
