,0,1
0,41.955715,23.84666
1,35.843666,12.702998
2,34.037815,16.284124
3,36.407295,27.33829
4,42.0049,19.09301
5,32.12432,23.82344
6,36.104008,18.334482
7,33.27318,14.9929905
8,40.051315,25.077793
9,38.499638,20.12915
10,43.36173,21.208311
11,34.537018,22.714651
12,45.272327,21.711435
13,32.410007,17.264267
14,42.71267,18.016409
15,42.9633,21.423046
16,44.37827,23.027185
17,36.214645,14.065791
18,44.578163,25.144377
19,36.280525,14.3880825
20,35.35776,13.046625
21,33.094345,22.646996
22,44.61226,23.99249
23,39.1015,21.850668
24,37.79332,22.591507
25,33.628628,23.639263
26,41.40863,18.991179
27,30.90277,20.219435
28,41.62886,21.453808
29,37.610813,23.555079
30,38.18998,13.893988
31,31.913069,23.601725
32,34.728855,24.081379
33,37.24679,21.464558
34,45.848316,21.319351
35,32.40218,22.515003
36,43.980286,16.711454
37,38.813072,24.379675
38,35.480545,27.005915
39,34.771095,23.433195
40,32.15672,23.539581
41,36.627884,27.578451
42,39.699787,16.278109
43,45.256733,23.843592
44,38.603672,27.3873
45,32.513474,16.666883
46,37.52987,16.220997
47,35.505898,24.316036
48,34.024944,20.304806
49,43.34487,24.63271
50,40.530254,23.551754
51,39.521336,24.270008
52,39.95229,21.783936
53,36.648853,20.917343
54,42.635906,17.690353
55,36.96826,22.148483
56,35.103794,16.430094
57,32.16097,20.63545
58,32.87126,25.522621
59,36.987354,11.8185625
60,38.56832,18.441872
61,38.618893,20.735125
62,37.989883,20.859785
63,45.339565,23.99362
64,44.64907,24.17324
65,41.81776,14.269073
66,35.48872,18.718864
67,44.178978,23.589527
68,37.231987,19.031826
69,36.347294,26.467367
70,38.709473,13.515473
71,35.54609,13.925662
72,34.664547,23.969036
73,38.545895,18.029873
74,33.19624,20.428312
75,44.06043,16.292213
76,46.62675,23.436888
77,41.395782,24.879698
78,42.321026,22.223242
79,38.01216,27.578459
80,38.813847,20.541286
81,39.533813,15.711103
82,41.495697,20.87781
83,39.999233,20.383055
84,40.010315,19.058249
85,39.386345,20.010437
86,42.902767,17.487743
87,35.087593,14.711773
88,33.720997,20.377272
89,36.491817,20.394707
90,32.290516,21.080084
91,34.240425,16.078913
92,37.784485,11.864961
93,34.37913,16.625008
94,33.028965,16.38151
95,36.203175,17.57841
96,34.592316,24.600353
97,41.086323,25.715014
98,35.814735,24.91671
99,38.193794,18.905825
100,39.092968,17.321627
101,41.72243,24.827187
102,33.980904,19.494267
103,36.171066,18.15511
104,39.140705,20.274755
105,35.379433,14.753504
106,35.89952,26.234436
107,41.220013,25.407728
108,33.196438,20.633566
109,35.668285,18.208742
110,44.242516,17.728237
111,30.791939,19.719578
112,38.649628,26.78525
113,36.65513,15.434365
114,39.203903,25.564539
115,34.283012,23.724682
116,34.318336,22.754974
117,38.53561,16.229881
118,40.48052,16.06485
119,34.533817,27.154545
120,35.558006,27.19593
121,32.95035,18.996073
122,42.29576,18.51905
123,33.175537,15.786162
124,43.58131,23.485182
125,35.88259,14.875865
126,36.26683,17.065186
127,45.26277,20.385105
128,42.06424,16.530754
129,38.110268,16.411037
130,45.077366,18.59926
131,44.53319,23.468536
132,45.432827,20.17232
133,33.797478,26.797174
134,32.389416,23.935665
135,38.97486,23.310675
136,37.595535,12.674246
137,35.88464,27.372028
138,40.93304,16.030684
139,40.696274,21.423004
140,40.660072,18.64995
141,39.79595,25.030218
142,36.749737,20.724928
143,34.17119,27.070423
144,35.97115,26.893227
145,36.827164,16.438705
146,40.932022,22.575607
147,30.972803,20.343454
148,36.35136,19.705616
149,35.57799,13.036061
150,44.060352,18.69111
151,43.216522,22.88796
152,45.23365,20.376476
153,35.111584,15.210812
154,35.363243,12.847101
155,37.26447,17.368082
156,33.590237,15.440987
157,37.155415,12.753759
158,42.414402,14.693827
159,36.684326,23.400585
160,31.824053,17.447344
161,39.623806,19.327261
162,39.412045,20.278076
163,36.667015,26.762615
164,45.534687,23.646383
165,34.14658,14.101919
166,32.26143,22.58134
167,42.07875,17.95764
168,36.987984,21.435833
169,44.886837,19.973621
170,38.600376,13.811984
171,34.636887,17.92906
