,0,1
0,-67.51971,-108.88685
1,-2.9755752,-123.126976
2,-138.5772,9.105275
3,-121.84669,-45.16024
4,126.24872,-10.298454
5,119.55511,39.75353
6,-67.46575,-108.77419
7,67.886444,-102.00834
8,12.462652,126.85365
9,26.87812,-118.416885
10,-138.30365,6.750862
11,44.600235,-113.471565
12,-133.08841,-6.115061
13,-59.16445,-112.89669
14,-7.8635864,-123.35945
15,-5.7558618,128.74127
16,119.89244,-40.01063
17,-58.266674,-113.59892
18,-132.16232,18.949938
19,-100.51202,-79.02275
20,-118.409584,-52.23946
21,-59.4176,114.90301
22,98.301476,-77.60105
23,121.538124,-35.478287
24,-124.53622,-40.485832
25,-102.172485,-77.25998
26,41.598125,118.96467
27,96.21628,-77.93338
28,100.09181,-72.92379
29,113.611496,54.802174
30,-135.97481,-5.885241
31,-20.293957,-122.55465
32,125.32176,-0.32900646
33,-131.91052,20.515133
34,86.33601,93.65036
35,-112.61532,-63.291256
36,66.092445,-103.86536
37,-103.47871,-74.93552
38,102.940285,-70.90853
39,-79.80742,-100.222336
40,19.083311,-121.042595
41,-56.719147,116.00343
42,50.566032,-110.00058
43,-114.61951,-59.166046
44,43.968716,-113.807594
45,-127.54507,45.765385
46,39.942028,119.441765
47,68.48623,-102.143105
48,28.434649,-118.41469
49,-48.0999,118.97063
50,-30.400597,-121.56393
51,92.19053,86.72732
52,44.1981,118.13767
53,32.949936,-117.12026
54,121.74164,-36.958275
55,43.547028,-113.768135
56,-133.44444,-14.642033
57,-96.82292,89.152435
58,118.09738,-45.96761
59,-30.606844,123.26901
60,123.79693,22.395893
61,-60.22209,114.90648
62,114.453316,-52.973984
63,90.237785,90.72904
64,22.74744,125.19735
65,126.43253,7.4032807
66,-12.022564,127.481026
67,-114.268745,-59.338272
68,-132.37599,18.734234
69,114.756035,-53.110157
70,-139.4379,11.611498
71,89.685394,89.40372
72,127.1422,-11.337146
73,125.55204,-11.003359
74,-130.64241,-23.081802
75,-32.882824,-120.378494
76,124.89561,17.940592
77,-132.76639,-11.080952
78,-126.6624,46.521538
79,-11.536479,127.716095
80,68.64463,106.36371
81,-128.77145,-29.741533
82,61.866478,-105.44286
83,1.5066415,-123.14643
84,44.814915,-113.57743
85,116.062164,-50.858566
86,86.86724,93.48081
87,126.168434,-10.743997
88,-108.109825,76.17144
89,124.52671,-21.026316
90,-48.9979,118.833916
91,91.623245,87.222244
92,-110.34714,73.49809
93,-56.818203,-112.737495
94,114.51079,-53.692028
95,-125.902145,50.076344
96,100.66281,80.680725
97,-7.154897,-123.2019
98,-124.10077,-41.405594
99,112.76489,-56.665756
100,-132.97284,-5.7799807
101,22.262033,-119.95388
102,63.24584,-105.035965
103,14.3091,127.44278
104,-17.074844,126.3727
105,120.49883,40.322346
106,13.4516,126.562805
107,124.33211,-21.250338
108,-100.51407,-77.30831
109,-55.289577,116.2932
110,121.838715,-33.35869
111,-27.595697,-121.255775
112,-128.47508,-29.083788
113,114.76025,-50.14033
114,46.611652,-112.16225
115,-129.11093,-29.6953
116,-60.557972,-112.28628
117,114.339195,-54.32062
118,-117.552795,66.811646
119,18.572506,-121.29554
120,58.787964,-106.3053
121,-72.5902,107.55207
122,51.24153,115.583374
123,-12.755358,126.78412
124,-1.203474,-123.3669
125,11.768982,-121.76059
126,-129.67943,36.57823
127,-60.551235,-112.41789
128,31.139952,-117.94911
129,-67.78253,110.25401
130,-62.58669,113.49864
131,41.265205,119.050964
132,91.06764,89.5904
133,-86.87755,98.48898
134,-129.18802,44.051277
135,67.20118,-103.38696
136,89.73139,89.27665
137,-138.37021,13.633945
138,124.9464,-15.79573
139,-130.56938,41.93925
140,-110.6856,74.47406
141,115.88942,49.11472
142,21.824661,126.0295
143,-135.16508,14.354727
144,116.627144,49.282322
145,-22.03647,-121.97537
146,-70.02809,-104.922005
147,-137.97388,7.816938
148,64.19831,-105.27486
149,-97.40982,-81.77864
150,71.01639,-100.19552
151,121.42017,37.251904
152,42.027157,-114.17033
153,112.19359,59.670498
154,116.635445,-49.164303
