,0,1
0,-1.5796275,-92.44639
1,-13.076418,-90.97462
2,-77.24774,42.89189
3,-15.09946,88.00497
4,-6.3604474,87.822784
5,-57.064415,-70.97461
6,95.35796,-6.8333116
7,93.22558,3.3638878
8,-58.097603,-69.44234
9,84.54053,32.741737
10,21.358938,86.00254
11,87.685295,25.104141
12,44.310337,-83.903404
13,-85.52445,25.21248
14,94.05896,-12.339037
15,-43.85099,-81.36809
16,-46.13653,75.1052
17,-55.038788,-75.498314
18,-78.19546,-45.149754
19,35.512833,-86.78175
20,-19.258495,-90.77263
21,-62.562683,-69.59901
22,22.452127,85.68342
23,-82.92297,-32.750797
24,83.79909,33.533348
25,-51.690678,-74.799255
26,29.737492,83.6402
27,35.240814,82.00149
28,-48.952435,73.32036
29,56.70645,-74.18811
30,-74.46787,47.788372
31,0.1589553,-91.83838
32,-89.66572,-6.002648
33,88.987076,-32.003994
34,39.043793,80.22008
35,31.40797,-87.7949
36,-72.49986,50.218468
37,1.6141106,88.05794
38,-17.49292,87.50237
39,93.36038,11.05402
40,-79.58011,-43.481754
41,-85.844345,-25.648743
42,-73.47043,-54.84139
43,82.00465,-47.729538
44,-87.32184,13.363991
45,82.1845,-47.030483
46,-26.178848,84.6355
47,-89.01395,-11.606158
48,-14.185932,86.976074
49,-89.474434,-1.5837976
50,-85.62174,-27.091555
51,-90.18817,8.238185
52,-89.80907,8.260079
53,42.354496,-82.7956
54,-54.90667,-72.36326
55,-58.72275,-69.55659
56,26.617483,-90.59543
57,-58.197685,66.22918
58,52.16159,-79.61992
59,85.87296,29.153563
60,45.7262,75.7769
61,62.468536,64.55751
62,-69.75657,53.754147
63,10.6952715,88.04617
64,-81.4804,34.199856
65,-32.949078,81.734375
66,64.80336,-66.6391
67,60.040028,65.225296
68,-82.53001,32.013607
69,26.692425,84.168816
70,-85.59916,20.618587
71,-26.839973,83.74039
72,-44.498222,75.7811
73,-83.88107,-35.12437
74,8.277153,88.14045
75,89.6872,-29.483547
76,-56.442986,-72.1561
77,94.94503,-10.866498
78,-89.38992,-9.898907
