,0,1
0,10.526088,0.23084858
1,10.516763,-4.572761
2,8.305482,-3.8362608
3,8.15975,1.1159831
4,11.266755,-0.69532686
5,6.497981,-0.6737264
6,9.255282,-2.4919386
7,8.950963,-4.229936
8,9.823828,0.6755583
9,9.785806,-0.9098357
10,11.887012,-0.6576825
11,6.892304,-0.65111035
12,12.483444,-0.049455844
13,8.581962,-3.7167532
14,11.713135,-1.8215555
15,11.687313,-0.29069263
16,11.845845,0.6174348
17,10.213837,-3.7872767
18,11.767344,1.3686917
19,10.082434,-3.9034555
20,9.786406,-4.6438255
21,6.974763,-1.0135059
22,11.672868,0.4298738
23,10.862085,-0.8446932
24,10.106901,-0.8305256
25,6.9305573,-0.6994844
26,11.478337,-1.2621008
27,7.9651256,0.6940097
28,11.265316,-0.44071767
29,8.743964,-0.16618152
30,11.118165,-3.702126
31,6.5590363,-0.8345228
32,7.578407,-0.7058835
33,8.492312,-0.91024053
34,12.998332,-0.13093954
35,6.806374,-1.0215607
36,12.247427,-1.9249226
37,9.546037,0.25274184
38,7.5820403,0.8738749
39,7.611783,-0.62473625
40,6.4747157,-0.71127605
41,8.230578,1.3331856
42,10.652616,-3.0752563
43,12.032643,0.8298693
44,8.96835,1.4295597
45,8.240025,-3.8425899
46,9.754798,-2.9731681
47,7.5551357,-0.24682336
48,8.147321,-1.7965322
49,11.079985,1.2923278
50,10.240987,0.4218591
51,10.090004,0.30959395
52,10.000611,-0.2703278
53,9.236125,-1.9560722
54,11.754874,-2.053478
55,8.701826,-0.85922396
56,9.277619,-3.391823
57,7.0268536,-2.5284772
58,6.9268894,0.19850302
59,10.952392,-4.463956
60,9.4698515,-1.9044805
61,10.04015,-1.2153729
62,9.328745,-1.4037385
63,12.272259,0.7603384
64,11.457399,0.97395086
65,12.25669,-3.2491672
66,8.498941,-2.4912803
67,11.512895,0.27987173
68,9.39709,-2.1874316
69,8.100867,1.0730904
70,11.237225,-4.037041
71,10.548482,-3.0705886
72,7.201322,-0.79708624
73,9.867536,-1.8716879
74,7.629292,-2.2387307
75,12.585679,-1.9864874
76,12.300733,0.7180029
77,10.128267,0.08755527
78,11.321412,-0.23240039
79,8.969954,1.435967
80,10.291332,-1.5201544
81,10.792251,-2.943242
82,10.615304,-0.06490189
83,10.909306,-1.2236782
84,10.340716,-1.2236607
85,10.680225,-1.6378291
86,12.151129,-1.6420968
87,9.989843,-3.3599446
88,7.7497954,-2.1937153
89,8.952636,-1.5386292
90,6.9414015,-2.2604604
91,9.232927,-3.451418
92,11.24685,-4.3996944
93,8.535982,-3.4409053
94,8.770445,-3.834139
95,9.154679,-2.8801913
96,7.190628,-0.06804875
97,10.187133,1.1085962
98,7.614784,0.34458792
99,9.707603,-0.6917387
100,10.535151,-1.8293142
101,10.352821,0.5051905
102,7.920045,-2.869248
103,8.696061,-2.8274415
104,10.188626,-1.4799044
105,9.267762,-4.256345
106,7.402025,0.43361834
107,10.722655,1.0110595
108,7.3009048,-2.1790066
109,8.642299,-2.7296371
110,12.350707,-1.7610022
111,7.567901,-1.9020705
112,9.035488,1.1607184
113,9.873427,-3.5906954
114,8.884525,0.39617896
115,6.9186773,-0.84553456
116,7.4934607,-0.9228656
117,9.927028,-2.7412548
118,10.868377,-2.7146842
119,7.507378,0.9811575
120,7.89839,1.1300077
121,7.6930857,-2.9684105
122,11.752905,-1.4159284
123,8.694981,-3.9112742
124,10.855926,0.38570765
125,9.656023,-3.7858975
126,8.85272,-3.1763344
127,12.824814,-0.8349163
128,11.885435,-2.071571
129,9.776244,-3.0307803
130,12.647797,-1.531679
131,11.818117,0.6699484
132,12.80215,-0.8523644
133,8.213666,1.0643495
134,6.770628,-0.5246204
135,10.716303,-0.5075551
136,11.259123,-4.1870008
137,8.088414,1.1985228
138,11.272134,-2.7508905
139,10.960522,-0.70421773
140,11.262565,-1.879655
141,9.46042,0.49336988
142,8.712812,-1.2271903
143,7.1693945,0.59497625
144,7.8065453,0.7633946
145,9.317811,-3.317345
146,10.775475,0.27593762
147,7.6783504,-1.7608197
148,8.819014,-2.2498207
149,10.1775,-4.5588527
150,12.408776,-1.5739402
151,11.263813,-0.15251765
152,12.9381485,-0.8034325
153,8.948925,-3.8830938
154,10.235858,-4.7779403
155,9.567725,-2.5730069
156,9.862436,-4.4324493
157,11.066296,-4.4951572
158,12.189095,-2.814888
159,8.504008,-0.16726737
160,8.238202,-3.6599524
161,10.315161,-1.1149458
162,10.790477,-1.7062372
163,8.433515,1.1202191
164,12.220547,0.7617727
165,9.714508,-4.405004
166,6.732651,-1.1779139
167,11.345883,-1.0390171
168,8.692215,-1.0513419
169,12.570644,-0.977045
170,11.226352,-4.0258346
171,8.247079,-3.092852
172,11.053183,-0.4464075
173,9.110657,-2.8930058
174,9.846253,-4.3289533
175,9.631699,-1.5868442
176,7.973874,-2.426005
177,8.800919,0.12509544
178,9.278029,-1.5085272
179,10.700978,-3.7499473
180,7.388909,0.5753679
181,12.616207,-0.37910968
182,11.200733,-4.225039
183,9.900458,-4.5081882
184,11.931272,1.0609483
185,12.160646,-2.3288038
186,10.618138,0.2524593
187,7.444294,0.72808695
188,11.567804,1.262043
189,9.364459,-3.9290764
190,10.94471,-2.5924528
191,8.917018,-3.662741
192,11.201911,-3.5226724
193,9.132672,-0.4663521
194,12.709013,-1.5558833
195,11.246228,-4.0224676
196,10.846551,0.86948
197,12.406652,-2.0857568
198,11.818423,-3.6746788
199,8.947068,-3.946935
200,10.883666,-3.200813
201,10.155916,-1.5279367
202,9.205696,-2.263109
203,9.779221,-3.5759842
204,12.020553,-0.24095774
205,10.47178,-4.257044
206,8.686669,-4.0145416
207,7.3292465,-1.2254918
208,10.842881,1.2819028
209,11.122631,-2.725094
210,6.811273,-1.0520219
211,10.219339,-0.6226283
212,12.615652,-0.33531272
213,11.017737,-1.1027253
214,8.566065,-3.603196
215,11.1222725,-4.1933427
216,12.553547,-1.4852308
217,7.5594997,0.89346594
218,7.9435935,-2.7338548
219,8.210572,-0.8540636
220,8.019201,-2.865757
221,8.635375,-4.0497456
222,9.710824,0.6243457
223,12.240622,-2.5538085
224,8.079435,-2.7644038
225,8.880545,-0.7532946
226,10.247477,-0.04405415
227,9.014233,-3.488034
228,10.3868885,-2.2653983
229,7.6632757,-1.3463508
230,11.616289,0.4231256
231,7.83376,-1.6425797
232,8.665465,0.30224374
233,10.06969,0.54933804
234,6.7043905,-1.1336564
235,11.041939,-1.9335341
236,9.92096,-4.6432037
237,10.649577,-1.7987769
238,9.094728,0.4696519
239,10.83547,-2.9354079
240,10.643006,-3.2107594
241,11.545177,0.6908801
242,7.635893,0.78240436
243,10.723424,-0.00055844174
244,9.397793,-3.2763312
245,11.741772,0.4353239
246,9.75635,-0.13917804
247,11.485766,-4.322909
248,10.064447,-1.8162819
249,11.404521,-1.514121
250,11.738732,1.022412
251,9.802541,-4.3412066
252,9.943595,-4.707518
253,7.6204915,-2.3149743
254,8.679009,-1.3601278
255,11.14655,-4.075503
256,8.463468,-4.0224524
257,11.292028,0.3322754
258,9.819089,-3.5298896
259,9.447041,-0.99967635
260,7.278559,0.7743294
261,11.001709,0.7239683
262,12.631817,-2.217268
263,9.85823,-2.0956104
264,9.152462,1.3794373
265,11.760373,-1.5394558
266,7.4534545,0.9215132
267,8.788997,1.1066183
268,11.449261,-3.603419
269,8.951873,0.0176298
270,11.690218,0.7379437
271,8.765095,-3.8605738
272,6.733179,0.05985411
273,6.906966,-0.68039614
274,10.122699,-2.7833278
275,11.444351,0.3359212
276,8.896844,-3.9078226
277,6.782552,-0.15702175
278,10.2187,1.0155059
279,9.584417,-1.2216551
280,10.972338,-3.8650384
281,9.7425995,-2.0169125
282,11.400458,0.020472921
283,10.144634,-0.016971445
284,7.7361684,-0.11892658
285,10.641152,0.34534237
286,9.326622,-1.878246
287,10.372476,-4.60862
288,10.750212,-0.4691203
289,7.8044066,-0.44726354
290,9.02359,-2.5276542
291,9.27567,-1.7058101
292,9.021659,-1.6807358
293,7.777276,-3.4894125
294,7.9077272,1.1758077
295,7.4053173,0.7342247
296,10.520257,-4.1946044
297,11.13107,-1.3317044
298,10.232703,-3.7480438
299,9.026955,-2.4734986
300,12.554629,-1.0249449
301,7.5528264,-2.4062204
302,12.681691,-1.6293637
303,8.272159,-1.5744952
304,6.8734393,-1.9887851
305,11.708617,1.2928383
306,8.129881,-3.5949295
307,9.65745,0.39202154
308,7.8817344,-3.016844
309,9.769887,1.5757331
310,10.588298,0.30125982
311,10.8786,-4.054399
312,10.841951,-0.14840035
313,11.559869,0.4528508
314,10.871548,-1.6559545
315,11.937337,-3.9722729
316,12.649628,-0.92118394
317,10.680062,-1.1881312
318,11.960072,-1.7596322
319,9.585969,-2.7809236
320,6.894734,-0.8331332
321,7.6692624,-0.6395888
322,9.69566,0.97450554
323,10.214161,-2.6804304
324,8.680882,-2.966026
325,6.560834,-0.46292093
326,9.151288,-3.6861546
327,6.99501,-0.46127123
328,9.29531,-1.1971955
329,10.155724,-3.3724988
