,0,1
0,5.4404044,-0.52767754
1,5.064675,-0.46319792
2,5.4569583,-2.255169
3,4.309843,-3.11495
4,6.749802,-3.7402394
5,3.686259,-1.9073795
6,6.6675906,-0.9032698
7,3.5946748,2.613657
8,2.9947073,-2.1880596
9,2.0002866,0.54752666
10,2.7227523,-0.97025067
11,7.010898,-3.7089183
12,3.6686776,1.4061975
13,7.972274,0.88507426
14,3.721984,3.0435479
15,5.9754205,-0.4551272
16,5.0405188,0.33773682
17,3.7182364,1.2852223
18,4.2854414,-2.9705362
19,5.6781874,0.74789095
20,5.168433,-2.0156803
21,4.279211,1.4328712
22,1.8702796,0.17269053
23,5.895512,1.7981828
24,4.451487,2.4583519
25,7.9731684,-1.360165
26,6.856765,-1.527771
27,5.9656,-3.5184805
28,2.0214975,-0.28751987
29,7.3083043,-0.38641396
30,4.1066437,2.361466
31,2.9073312,-3.8012595
32,1.8208454,1.4053448
33,2.782235,-1.6359797
34,4.055551,-0.87750506
35,5.1163087,-0.5071787
36,4.586375,-3.7881916
37,7.477799,-0.041656006
38,4.060238,-0.1360641
39,5.562086,-0.9740322
40,6.8239226,1.8078461
41,2.685193,2.8627694
42,3.662629,1.0495492
43,1.3154011,0.15037692
44,7.876486,-0.717858
45,6.1349216,-2.9809694
46,4.213461,0.1947515
47,5.3003306,-1.9518974
48,7.8734465,0.18918113
49,5.087928,-1.6997368
50,3.7417479,1.6179818
51,1.4318243,0.40255803
52,7.2221603,-2.652524
53,2.871874,2.5921469
54,4.4637556,0.8492481
55,8.118959,-2.1377482
56,6.2877398,-1.7516735
57,6.797739,2.6293342
58,3.5569277,1.493294
59,5.672848,2.6729276
60,6.4317203,0.25404897
61,4.8945136,0.936369
62,4.3360457,-3.4691336
63,3.8692827,0.08695455
64,4.044842,-0.47536087
65,6.340142,0.64809304
66,5.4350867,0.6409922
67,4.1022654,2.19608
68,3.9480636,0.41792595
69,3.4224057,1.0445471
70,6.123097,-1.2433386
71,2.7457876,1.6280018
72,7.1341467,-1.2163727
73,3.776986,1.3398072
74,4.347164,-2.3564851
75,7.6722307,0.36835057
76,7.3633957,-1.477612
77,8.475212,-0.49827358
78,5.4522896,-1.0109886
79,0.9818515,-0.28313753
80,2.4017756,-1.3753866
81,6.0523767,2.0570219
82,4.9712934,0.29822358
83,6.8766837,1.0786538
84,4.2199917,-2.5277543
85,5.6713967,-2.4707952
86,7.6313567,2.10216
87,3.3523161,-3.7306564
88,4.8411016,0.8936074
89,5.233706,-0.013469135
90,6.0408807,-1.4975013
91,5.557823,-3.8083513
92,4.130696,0.50288826
93,7.761948,1.2013513
94,3.4875512,2.0492022
95,4.6363277,1.7864698
96,5.029734,1.9545819
97,1.1435523,-1.1295892
98,6.5491805,1.6675813
99,8.032386,-0.88839185
100,5.5726833,2.628824
101,5.896935,0.47336036
102,7.9965935,0.21916558
103,5.855446,-3.1333334
104,6.7646804,-1.7616208
105,6.3936615,-3.3868954
106,4.465984,1.6007562
107,5.864555,-0.39434204
108,6.5770926,2.524407
109,5.799485,2.8908215
110,5.1192927,-1.2590305
111,3.051297,-0.93016726
112,1.9495093,0.72372574
113,6.6347065,-1.3502762
114,4.6092772,1.175581
115,7.834702,0.20653576
116,7.6875987,-3.1001852
117,4.770148,-3.7554476
118,3.481486,2.8254871
119,3.9092348,2.8487766
120,6.8851523,-0.36167073
121,6.284354,1.9358269
122,3.1828122,0.89372075
123,4.0812697,-2.8021736
124,7.1499043,-1.055218
125,5.1565332,2.919978
126,8.105236,0.8093187
127,4.879837,-2.5866716
128,6.127408,0.9256324
129,7.693256,-1.6845486
130,4.063273,-2.0983484
131,1.0030817,-0.4632132
132,2.4993942,1.9487755
133,6.1576567,-0.47228333
134,4.7327847,-1.6092565
135,3.1836019,0.006705735
136,3.1139877,-1.2511268
137,7.464714,-0.8623093
138,4.3367367,-0.1274722
139,5.275638,0.2695269
140,2.5957444,0.5933896
141,4.8160667,0.94998795
142,7.3143754,0.4115396
143,6.2710958,0.28023395
144,4.635976,-1.510323
145,5.104621,-1.3141829
146,2.9448218,-1.5383692
147,6.39528,-2.0747762
148,6.2099314,-2.9624672
149,1.5407158,-0.072946325
150,3.8381767,-0.6473316
151,6.3308396,1.124869
152,6.4031754,0.14075914
153,2.6212547,-2.1848297
154,6.437188,1.3355273
155,1.9332336,-2.4950254
156,7.560283,0.037846364
157,3.4282687,1.0497019
158,4.1997075,-1.6122532
159,2.4091897,-2.536852
160,7.8914027,1.2780851
161,3.8748536,-3.0886843
162,6.1555057,0.41978785
163,0.89595515,-0.58177197
164,4.009212,-1.8838732
165,5.882103,1.863319
166,7.155368,-2.8306863
167,4.929037,-2.9584503
168,7.892111,-1.3558455
169,5.5379143,-1.7727181
170,7.526909,2.4201522
171,4.0713186,-0.8493051
172,2.368248,0.9372298
173,5.2453732,0.19774446
174,3.5335453,-3.178108
175,2.0212865,1.8855246
176,3.4262254,-2.322862
177,6.033938,-0.18636735
178,3.854218,3.1542702
179,3.3412998,1.4251821
180,2.7354143,2.6432133
181,4.995972,2.0073981
182,6.4359255,0.9251786
183,6.47869,-1.548399
184,3.086897,-3.5568275
185,2.9715455,-2.924891
186,7.1564813,-3.6728342
187,4.6276226,-3.620914
188,3.7346258,0.88980955
189,6.460918,-3.3062131
190,5.5910263,-1.2925532
191,8.017386,0.23164572
192,7.520515,0.40551668
193,7.559592,-2.4682477
194,6.3378124,0.7341234
195,0.90290207,-1.3630275
196,2.5461981,0.38718635
197,6.3626013,-2.1508076
198,3.7345474,-3.3487065
199,7.1630373,-2.1976006
200,2.87329,0.69026256
201,2.2999656,-0.13483088
202,6.585952,-1.4814358
203,4.701056,-2.033192
204,6.011048,3.344356
205,8.003301,-1.0637251
206,4.1747074,-1.9497466
207,1.906287,-0.98928183
208,3.4509594,-3.2721426
209,3.831989,-1.0152556
210,1.2705408,-1.8582685
211,4.07607,1.3324115
212,7.2936926,-2.0526571
213,1.7464213,-0.42513832
214,2.9650893,1.4032694
215,1.9768671,1.7533127
216,6.7468863,-1.0093522
217,7.221779,-1.2268131
218,6.8114805,-2.621157
219,5.267567,-3.081643
220,7.4971876,-1.1301992
221,8.14843,0.46016377
222,2.5564418,-0.71028525
223,7.3139157,-2.096249
224,6.707414,1.4349687
225,7.0463405,1.3168292
226,7.136307,-1.3707418
227,3.245367,0.32240298
228,7.296699,0.8587119
229,7.7144146,0.18534707
230,4.766121,-0.58317083
231,4.333544,3.2590125
232,4.0286875,-3.1714067
233,0.78394765,-0.8783741
234,2.0733237,-1.2131062
235,3.5071068,1.3955046
236,4.764092,-2.2884247
237,6.318837,2.6591456
238,5.103244,3.3166697
239,7.8751197,-2.442869
240,3.9404557,-1.0779706
241,3.1444163,0.37848085
242,4.79799,-1.429561
243,3.089492,0.64847887
244,6.6113906,2.9728496
245,5.8650055,2.578592
246,6.141588,-3.6018138
247,2.7461293,-2.796049
248,1.973877,2.062693
249,7.831189,-0.9147331
250,1.5708004,0.81570697
251,7.389793,-2.4009528
252,4.8674426,-2.4280546
253,2.572038,2.3861902
254,2.8222268,-1.8327233
255,5.372485,-2.5121052
256,5.799181,3.0513835
257,6.2641444,-2.4573677
258,7.689831,0.840452
259,5.5600653,-3.7429352
260,5.351179,2.6487737
261,3.2414813,2.3057323
262,3.1452088,1.3479906
263,5.251163,-4.2785907
264,3.2387068,0.71470135
265,5.7880106,1.3189858
266,3.5192463,2.1833732
267,5.40839,-1.4233646
268,5.3933177,0.7348753
269,3.7870204,-3.5395646
270,4.4596925,-2.9928591
271,5.8495207,-1.0666492
272,3.07456,-0.25484318
273,2.4950485,-2.0910761
274,1.2642404,-0.7808569
275,3.8428884,1.964195
276,7.1798253,-1.0041753
277,6.0849996,2.4699013
278,6.9823375,-0.20769961
279,2.4311764,-2.3946273
280,5.559145,1.3809595
281,3.7516167,0.23906557
282,3.4814517,-3.4820876
283,6.4168878,-0.036392093
284,5.4826784,0.6089843
285,3.4301486,-1.2644699
286,2.3896997,-2.7299957
287,5.3521504,2.0231624
288,3.4355257,1.5322208
289,4.8606205,0.92055845
290,4.5336986,-1.505048
291,7.7014346,-0.5223505
292,7.167272,1.7771388
293,4.3520355,1.8749297
294,4.813994,-2.9172246
295,8.099166,0.89378446
296,7.4663963,1.8287393
297,5.4810634,-3.1659489
298,5.196222,1.0936736
299,4.8855543,-0.55710846
300,4.0951233,-0.839034
301,1.2201353,0.76127696
302,4.340336,-0.015859121
303,6.94967,-1.570355
304,6.007613,-3.5893602
305,4.221855,-0.82191586
306,8.535774,-0.33075663
307,2.183132,-0.2700439
308,3.9323347,-2.6408112
309,4.479631,3.1144664
310,0.8800781,-0.5735935
311,4.111255,-2.9698932
312,7.41326,-0.9036063
313,1.0602351,-1.0411577
