,0,1
0,-7.100925,-9.00309
1,-7.977444,-9.837842
2,-9.281944,-10.35097
3,-7.2609816,-9.3869505
4,-8.629655,-11.671996
5,-7.5776186,-9.34685
6,-9.398156,-10.898936
7,-9.014701,-9.008048
8,-9.664232,-10.431772
9,-9.841799,-9.369533
10,-9.063613,-9.855874
11,-8.075239,-12.247054
12,-9.642089,-11.121946
13,-7.694054,-9.198758
14,-9.512938,-9.616304
15,-6.9918838,-10.075953
16,-9.392474,-10.877476
17,-7.411069,-10.347924
18,-7.3086843,-9.129201
19,-8.577373,-9.578332
20,-7.386337,-10.308093
21,-9.263833,-11.759424
22,-9.0585,-10.844822
23,-8.12501,-9.355264
24,-7.532544,-10.796021
25,-8.11747,-9.003137
26,-9.122923,-9.78156
27,-8.943517,-9.468757
28,-8.835331,-10.400362
29,-9.538032,-9.845473
30,-9.051103,-10.2281
31,-9.744289,-10.575092
32,-9.357979,-11.094396
33,-9.485955,-11.07203
34,-8.12064,-12.016259
35,-9.404992,-11.129752
36,-8.215399,-10.024937
37,-10.332042,-10.099898
38,-8.130891,-11.109584
39,-9.297256,-11.098064
40,-7.5999694,-8.563339
41,-9.781908,-10.827486
42,-8.339102,-9.872211
43,-9.916303,-8.697455
44,-7.627583,-11.368388
45,-9.8504,-9.774432
46,-8.858716,-8.824883
47,-8.237725,-9.119105
48,-7.896726,-11.60749
49,-8.731457,-11.966072
50,-7.9096594,-8.715662
51,-7.401348,-11.643388
52,-9.329341,-9.616844
53,-6.7645044,-8.9629345
54,-7.85196,-8.76267
55,-9.760885,-9.634439
56,-6.8142757,-10.177641
57,-9.303042,-11.434909
58,-9.221865,-9.066979
59,-6.617047,-10.478474
60,-7.56135,-11.375066
61,-7.8563166,-8.248894
62,-10.3228,-9.544138
63,-9.534157,-10.326106
64,-7.3430963,-8.862313
65,-7.5863166,-9.066919
66,-8.519661,-8.469238
67,-8.206697,-11.395764
68,-10.231838,-10.630845
69,-9.88698,-11.283682
70,-9.480011,-10.620896
71,-10.15466,-10.902089
72,-7.9462953,-11.133241
73,-8.703829,-10.281404
74,-7.365923,-8.626482
75,-8.393358,-10.480888
76,-9.37441,-10.5474825
77,-8.023694,-8.217818
78,-9.768307,-9.829913
79,-7.50718,-8.612398
80,-7.2560897,-10.683418
81,-8.356382,-10.249838
82,-9.710404,-10.2185545
83,-7.954303,-11.307516
84,-9.784745,-9.178119
85,-7.1823974,-9.578493
86,-9.988055,-10.097858
87,-8.600716,-8.624108
88,-6.773388,-11.090953
89,-7.6456037,-9.427769
90,-9.21263,-11.232448
91,-9.976742,-8.88024
92,-7.5498776,-9.848377
93,-7.644375,-9.766503
94,-8.191973,-10.73776
95,-8.135933,-10.86406
96,-8.375454,-11.220084
97,-8.940454,-9.42761
98,-9.429363,-11.261037
99,-8.955595,-10.912807
100,-8.100324,-9.665164
101,-9.414716,-10.690998
102,-8.681828,-8.223736
103,-8.829835,-10.356329
104,-8.627931,-10.145072
105,-8.762358,-10.898667
106,-6.875496,-9.869261
107,-9.35971,-9.934232
108,-8.946458,-9.956107
109,-7.9646273,-9.434718
110,-6.4980283,-10.135706
111,-7.6876616,-10.186278
112,-8.543118,-10.0164175
113,-8.467394,-8.906551
114,-9.426602,-10.430369
115,-8.01643,-10.318744
116,-7.310104,-8.661742
117,-8.154587,-11.604505
118,-8.837793,-10.364327
119,-9.874871,-10.291227
120,-8.659424,-11.788137
121,-9.90378,-9.83386
122,-9.684439,-10.338096
123,-7.199516,-11.563197
124,-8.251099,-10.892328
125,-9.201471,-8.486181
126,-7.5193105,-9.008364
127,-9.943063,-9.830736
128,-9.982159,-9.519353
129,-7.1698217,-11.113315
130,-8.67175,-9.642333
131,-8.429647,-11.76518
132,-9.420704,-11.276239
133,-8.393031,-11.616768
134,-8.768283,-8.654552
135,-9.952714,-9.693462
136,-7.6542006,-11.093931
137,-9.254838,-11.099419
138,-7.2438755,-11.308
139,-8.045543,-11.548327
140,-8.010794,-8.610305
141,-8.749941,-9.341937
142,-8.733174,-8.49606
143,-7.7358074,-10.342904
144,-7.1411934,-9.492395
145,-7.541223,-11.13164
146,-7.1672077,-9.99624
147,-10.050239,-10.866407
148,-9.080698,-10.889888
149,-7.772394,-10.579337
150,-7.1800537,-10.865608
151,-10.069722,-10.366057
152,-9.61519,-8.798667
153,-7.2805943,-10.82141
154,-7.794169,-11.85382
155,-7.9041753,-9.700874
156,-9.206708,-10.858603
157,-8.326333,-9.190065
158,-9.168598,-10.468806
159,-7.5347767,-11.6670885
