,0,1
0,7.6039753,-1.0916942
1,-6.758177,-3.7035742
2,3.8459232,-6.4607205
3,-7.1389203,1.4424597
4,7.4555287,-1.5028533
5,-7.1616697,1.1971792
6,-3.146218,7.5048733
7,-7.5757637,-0.74454784
8,6.961669,4.4294653
9,0.28641483,8.159396
10,-2.6024547,-6.9624443
11,1.6959705,-7.3788953
12,-7.3459926,1.3415955
13,-6.7990413,-3.541748
14,-5.7448626,5.7300363
15,-5.220551,5.9807553
16,-6.710796,-3.7461483
17,5.535364,6.151973
18,7.1239944,4.0308557
19,-7.6064434,-1.7324499
20,-6.2003613,5.0414925
21,4.565877,-5.86373
22,-0.07466921,8.072328
23,-7.146111,0.21619743
24,4.487231,6.779008
25,-6.721825,3.9335475
26,-6.3675947,4.9261003
27,-4.828069,6.5739675
28,-4.160559,-6.2713604
29,2.5249856,7.599825
30,7.7004232,1.8599739
31,-0.6379515,-7.402675
32,-6.6771884,4.178851
33,-7.115709,1.6811124
34,-1.8589869,-7.056938
35,-5.3059597,5.984734
36,7.3279915,3.2271721
37,6.5907917,-2.970676
38,7.772651,-0.94513
39,-7.167442,-2.7740057
40,1.0521221,-7.487011
41,7.767905,1.2406622
42,6.1672173,-3.7817996
43,5.165963,6.4308634
44,-6.127387,5.253735
45,-6.9183154,3.7902093
46,6.851419,-2.632111
47,-4.329685,6.7248387
48,-4.397051,-5.9161315
49,6.540275,5.0673723
50,7.0192575,-2.0748184
51,7.6147566,0.578998
52,-6.3883214,4.895952
53,-7.4980407,-1.0061376
54,-6.826418,3.671961
55,-4.861863,6.275097
56,3.5978782,-6.5442653
57,-6.7828703,4.118931
58,-5.3440123,-4.935426
59,-7.0249076,1.0650213
60,7.2910357,-1.7518167
61,5.7981863,-4.419445
62,-7.325328,1.6990951
63,3.5530896,7.2093663
64,7.706138,-1.2752997
65,-7.355154,0.91175324
66,7.5022216,-1.2908524
67,-7.436639,0.39997303
68,6.961262,-2.2715404
69,7.7004013,0.1671634
70,0.68465865,8.137565
71,7.7887144,0.9424406
72,1.1405628,-7.3444977
73,-6.3435974,4.91393
74,7.5214067,1.998055
75,0.15300338,8.1163
76,-0.68669397,8.127371
77,7.6251435,2.3808386
78,-0.4164052,8.113754
79,7.3699393,2.7809558
80,7.650671,2.2787614
81,5.2096877,6.3551483
82,-7.1767282,-2.8988683
83,-4.4791174,6.751145
84,-5.8424654,-4.8227863
85,-1.9640145,-7.0306654
86,0.6619769,8.011047
87,7.827017,1.490581
88,6.8844414,4.066741
89,5.404602,-5.0221806
90,-6.515115,-4.1802435
91,-2.6393764,7.4674664
92,4.0401416,-6.289777
93,0.003151877,-7.5928125
94,4.627807,-5.831502
95,-2.5277545,-7.0062113
96,1.586682,-7.2130723
97,0.3875032,-7.600345
98,-7.540153,-0.6237881
