,0,1
0,-11.501844,13.237448
1,1.210815,-9.474045
2,-1.0077236,-3.770988
3,-1.376554,0.17921373
4,1.3235586,6.758841
5,8.31897,-6.6894493
6,15.873891,5.2221727
7,0.9684661,13.267044
8,-13.55081,-6.9523826
9,-2.5729241,-1.0929707
10,1.6586454,3.0713909
11,0.22560613,10.531958
12,-0.8020047,17.651625
13,11.845675,5.803629
14,-13.938739,3.9680016
15,17.757868,4.0777903
16,3.282092,-3.4663415
17,2.4163027,-6.091606
18,3.6307628,14.757158
19,6.847377,-5.267985
20,0.20111647,-9.788017
21,-0.6008768,-16.33907
22,-6.579316,13.873847
23,9.4031315,-14.188256
24,-5.9005766,15.144905
25,9.201717,-4.5367184
26,-7.6765594,14.671374
27,3.476248,-10.336926
28,4.749381,-9.3837385
29,4.90174,-5.2460566
30,10.045943,-3.29791
31,5.642339,-4.2735376
32,4.8670044,13.938094
33,-2.9818149,-10.045926
34,-4.1723166,-8.83952
35,5.68339,3.5918646
36,7.955986,-6.026557
37,12.933774,-1.0189834
38,-3.923266,10.761516
39,9.213889,-7.220946
40,5.6823864,-2.8611598
41,0.47474787,-15.994197
42,15.950785,5.324538
43,-5.1654043,-10.806602
44,13.887051,-10.575842
45,-5.523994,2.327999
46,-5.1540823,-5.4936543
47,1.2042912,-13.957845
48,14.277724,3.8737953
49,3.539018,-10.658216
50,5.5560875,11.184084
51,16.722631,4.0218925
52,10.270447,-5.5625577
53,-3.1002903,-8.741878
54,11.026937,4.8060026
55,7.069347,10.534649
56,4.933524,-14.607494
57,5.2363744,16.539827
58,-8.189184,5.614697
59,14.451614,-10.110168
60,-1.1810017,4.707412
61,-4.4342694,-13.798109
62,6.7183576,-14.385726
63,11.802528,2.301371
64,-12.858139,9.545116
65,-1.8858275,-9.469867
66,9.812717,4.2309413
67,9.837722,-14.95907
68,-14.344835,3.418209
69,9.642861,-4.6042953
70,-1.2220466,12.886728
71,-4.3857694,12.496342
72,-13.715136,-4.023262
73,-15.712876,-0.8251771
74,-8.231925,-3.9122736
75,10.35054,-5.919175
76,-2.7158458,-10.793277
77,-1.3920546,17.59745
78,2.587599,2.2011342
79,2.3253615,3.095877
80,-15.691623,3.313964
81,11.893096,-14.2151985
82,-4.5336537,-6.1286664
83,-0.49541783,-2.4667885
84,-5.2496667,-1.6212312
85,1.1496294,4.594054
86,-9.591894,9.60687
87,17.245646,6.6863003
88,-0.64058554,2.1161835
89,-1.35781,-3.1071494
90,-13.89104,-6.576397
91,-0.057158653,-3.8534505
92,9.096315,10.396831
93,7.400176,-15.054552
94,-6.6297216,-7.9122887
95,-5.6287866,16.13165
96,3.6505134,15.904771
97,-2.5837216,-7.4147053
98,-6.895167,-12.244281
99,3.1742265,-17.479475
100,-7.5788465,-4.329986
101,-1.7482072,-12.513608
102,-11.49785,-4.294261
103,2.4613297,-3.9562964
104,-0.4161013,-3.5206804
105,-12.232893,2.0022802
106,8.420208,3.61616
107,8.318966,-1.6172148
108,-12.832004,-5.1417127
109,-9.305154,3.4120018
110,7.779677,-1.3532313
111,-12.240453,-1.9209998
112,8.481207,1.8145069
113,-1.8410463,-5.0655046
114,2.4460266,-8.622077
115,-2.3823335,-15.618062
116,1.1030794,-14.065803
117,5.8451905,-14.353495
118,14.839716,-6.9490676
119,-2.0723743,2.49551
120,-8.858668,12.691018
121,-5.0095434,-1.8662348
122,-0.2994947,0.9733641
123,-14.021802,2.6532972
124,2.7898788,-3.4160144
125,-9.165518,-11.445154
126,-10.545646,-4.319789
127,5.994782,2.5621245
128,-11.236538,0.115620114
129,12.810213,9.725611
130,-10.935125,10.574991
131,2.4492486,-1.8473026
132,-4.496813,3.4344652
133,-12.729963,-6.4806485
134,1.6533817,-5.1888638
135,-7.6560073,4.945426
136,5.209265,15.679308
137,4.474613,2.9192126
138,-3.366159,-1.719096
139,-8.061914,-4.100946
140,6.4360776,17.30144
141,-15.875025,4.5125566
142,13.834944,-11.102825
143,15.639437,4.2481112
144,8.848402,-2.7471883
145,2.442053,9.186997
146,16.508501,3.9786637
147,11.119422,7.556364
148,-12.029455,-0.7435359
149,-3.9895635,9.087818
150,-4.1002154,-15.9103
151,0.89630705,-6.0899467
152,4.467975,16.12012
153,-10.501214,-4.274779
154,9.220794,-3.2412457
155,5.8911405,9.124097
156,1.0395746,0.8407368
157,16.190872,-2.2736056
158,9.761311,-0.2555522
159,4.6134734,8.973344
160,10.518968,8.642628
161,-16.311775,3.4100935
162,3.7852464,-0.22530577
163,-7.3814974,10.592022
164,-6.347368,-7.5339065
165,6.592965,-11.421999
166,13.220708,-5.025138
167,3.6169803,-9.188143
168,-6.24943,2.3467824
169,9.671231,-1.9200674
170,3.842818,2.924613
171,16.418772,4.3599563
172,-0.8711339,9.554317
173,6.7625775,12.157467
174,10.239,0.49970093
175,7.1391244,11.265843
176,-6.698105,-4.990853
177,5.517735,1.5119746
178,-11.207658,6.025294
179,5.3893948,-10.209601
180,0.72370505,-13.843763
181,6.933097,3.2135496
182,2.8775895,-13.378193
183,4.728774,-13.225405
184,-4.15739,-3.693198
185,-4.548398,-15.200532
186,-2.4281135,7.840642
187,9.840169,10.710837
188,12.217398,10.367046
189,13.074125,8.394919
190,-4.1395926,-8.520984
191,3.9891863,-2.5501552
192,-2.8242004,12.483146
193,-6.8472977,7.4329844
194,-15.809165,3.2681096
195,12.591342,1.3449949
196,-8.274785,0.99534655
197,14.779642,7.963164
198,-2.4732523,-6.2785625
199,8.366422,9.673513
200,-2.254628,-15.291714
201,-1.2469438,17.101849
202,15.861874,2.4747815
203,-6.06794,12.51469
204,4.9829383,-0.70549095
205,13.517053,-3.3409827
206,-14.267954,5.008198
207,2.4584525,-7.4161253
208,-12.956429,-5.710097
209,16.79909,-6.5303717
210,15.067228,-0.41825196
211,-9.389345,9.843209
212,17.5457,5.556876
213,6.6456137,3.6705508
214,18.398264,4.160334
215,-5.9476075,8.17582
216,11.413344,-3.545292
217,-1.4948694,2.3346279
218,4.1687827,5.2237616
219,-11.685865,-5.89877
220,-3.8868124,-11.087223
221,12.367687,-5.47798
222,-2.4430392,-13.084482
223,11.473578,-5.6633277
224,-10.858288,0.91488796
225,-5.779602,11.367396
226,3.8936522,-2.6169128
227,8.504408,-3.77373
228,-3.87378,-12.451414
229,11.37733,2.4835522
230,8.029474,-10.720869
231,9.745218,3.3378587
232,0.42185432,-11.970445
233,-14.195004,0.7870271
234,-4.039875,14.153373
235,10.333952,14.584501
236,-3.6972039,5.28235
237,-13.557681,7.3845587
238,-12.843378,-8.763619
239,-1.4750383,1.5835907
240,-11.309258,3.2613287
241,-1.1242347,-4.070541
242,-5.3217177,-7.840764
243,-5.28284,-8.982683
244,6.5861874,6.1639695
245,-4.035626,-3.001557
246,6.7373056,-3.9252129
247,3.1533518,-15.960552
248,5.856551,8.880053
249,-8.691333,-6.9874315
250,2.5231922,-6.82586
251,-9.930474,1.8338563
