,0,1
0,-22.066492,13.920079
1,39.276314,2.3855412
2,16.833513,-30.383116
3,40.136757,-11.238954
4,-31.1371,21.457445
5,-16.24941,-42.261887
6,30.277754,5.511369
7,43.297546,14.275259
8,-17.813612,-28.750805
9,-10.120435,-44.407806
10,-13.926812,-34.733852
11,-33.41029,30.05647
12,3.3146207,-9.6224
13,5.476054,8.211717
14,-5.7245464,36.7794
15,24.454733,38.190636
16,29.879927,-19.226742
17,-5.5781507,-31.763044
18,-27.02567,-7.4044113
19,26.433779,24.627895
20,-29.819958,-31.555588
21,14.325244,39.624493
22,38.112026,-24.504925
23,-20.690166,-17.288803
24,-14.129005,29.818705
25,5.4266663,22.860863
26,-8.808044,-44.60769
27,-45.093,-1.691
28,-20.28228,-22.967123
29,-36.086,-24.345238
30,-36.33368,5.232728
31,-14.2629385,-9.842623
32,-16.2383,13.814631
33,-40.879383,-19.749897
34,39.703026,-9.254773
35,37.29788,14.746512
36,-13.086151,36.732746
37,-22.143213,12.071083
38,-14.466726,-30.964317
39,4.1922326,-4.796985
40,1.1540769,43.198963
41,43.747334,9.616444
42,-18.281794,-28.176605
43,24.025726,-35.185753
44,-16.868765,27.333319
45,-27.1702,4.5704284
46,-7.2354717,7.2561765
47,5.9866242,-7.3397875
48,-1.5559804,-44.14746
49,15.83436,41.167
50,-19.843964,-35.56969
51,25.858643,12.202902
52,-4.004633,42.837177
53,33.027412,-8.314964
54,-26.798866,29.7405
55,20.716162,-38.113277
56,10.455223,-42.77752
57,-14.9486885,-26.951843
58,-17.847393,-38.902054
59,-6.534952,42.269962
60,40.245,7.9693685
61,43.98283,-9.025948
62,-43.45659,-12.331493
63,-34.402637,-29.129293
64,18.988165,18.675041
65,-25.376064,-34.580486
66,-45.844364,-3.5314012
67,18.029678,5.124348
68,21.384203,4.845399
69,18.98154,-39.688793
70,26.217417,24.274673
71,-16.029364,13.099721
72,9.359103,-20.72821
73,-27.993076,-21.256754
74,-45.29031,1.9639026
75,-4.075019,-4.869994
76,9.409997,40.268364
77,1.1227475,-35.420544
78,6.8408575,44.261196
79,-22.871014,-21.334404
80,-22.765337,-36.898018
81,-23.994112,-31.506653
82,37.404003,24.798388
83,-2.0532875,43.83242
84,5.7073584,44.45288
85,-43.178658,-8.501025
86,-42.50327,-16.210306
87,-5.4680967,-7.513081
88,20.14435,15.396889
89,23.029034,34.77156
90,-6.8245583,-22.363697
91,24.162973,-36.54817
92,-27.465626,4.7944202
93,44.266186,-9.817922
94,-18.35518,2.8782957
95,33.932503,-13.994242
96,-17.55165,40.209927
97,24.063581,-29.276186
98,-25.394943,-4.7185335
99,-0.48485374,24.116947
100,-7.916644,-24.682793
101,-17.636265,-41.952217
102,32.101505,2.7355113
103,-27.664108,-33.793934
104,-10.609752,-22.635187
105,43.011528,-7.187649
106,-34.487053,21.565874
107,42.39675,3.8759115
108,18.191929,-20.204388
109,-11.632263,15.393394
110,-34.528988,-1.7510661
111,13.09257,-30.612837
112,12.622701,42.53753
113,-8.42754,8.468673
114,-13.936283,-3.3578458
115,15.5947485,42.018574
116,-1.4919292,-41.46169
117,10.443263,-3.3145812
118,36.275684,15.382461
119,20.214018,-11.578203
120,-21.278545,1.2792733
121,7.569181,36.585117
122,27.677927,-20.195515
123,-20.721292,19.670382
124,-19.462967,18.692875
125,12.903638,-3.1803162
126,-0.28616408,35.094395
127,-23.235895,-2.9728034
128,43.237633,-1.779932
129,4.1705046,7.2536426
130,-45.96678,-2.3150127
131,19.080072,-17.306128
132,-21.607962,32.235783
133,34.17309,18.83387
134,0.84546494,-26.826303
135,-25.293768,-18.772541
136,33.587578,-19.4089
137,31.226555,-26.793953
138,-0.31515408,-26.35578
139,-2.994616,24.712084
140,-45.703297,4.9864717
141,-27.468058,-10.97401
142,-19.012531,-14.845265
143,10.71354,28.300367
144,22.364916,-35.379036
145,14.6373005,41.950863
146,-3.1339278,26.152225
147,-27.825293,21.98377
148,-13.179747,4.565148
149,1.3661547,35.148216
150,22.00003,-25.312674
151,-2.7231424,-45.580914
152,-37.999683,4.4025316
153,-1.6899089,-9.991012
154,22.028366,-10.786899
155,20.808836,-1.9423472
156,-26.78676,29.251211
157,-11.201168,28.626226
158,-42.10623,-7.524524
159,21.783066,-38.110294
160,1.9042314,44.747807
161,-27.647545,8.041308
162,-8.483016,44.47479
163,23.200445,-25.216196
164,-22.100866,25.38415
165,0.42360848,-20.247448
166,-37.79216,12.5577135
167,-25.736746,-0.76271206
168,7.614177,-24.430159
169,37.32081,25.406912
170,-0.9114844,45.031197
171,-6.073282,35.90951
