,0,1
0,4.420214,-0.97387606
1,1.5469921,-2.8838675
2,-2.2959025,4.0094585
3,-0.8510087,2.6125984
4,0.3475651,4.433175
5,-0.4915872,-3.8853972
6,-0.6399684,5.019333
7,-3.1440668,1.1783365
8,0.5867402,2.2284534
9,-0.7458071,2.6136796
10,2.340662,4.2960134
11,-2.3670986,3.221233
12,4.0753684,-1.5982603
13,-2.580617,-1.7463913
14,1.5409648,2.550021
15,-1.3417015,3.4410436
16,-4.098811,0.98136735
17,2.4423015,-2.4490657
18,-4.088861,-2.3792253
19,1.5799695,4.231674
20,-3.6856058,3.5542164
21,0.89863557,-0.12744716
22,-1.1509562,4.1233244
23,4.661326,-1.2041588
24,2.189084,3.7498353
25,-2.534307,1.1195928
26,0.8447797,1.023664
27,1.4491936,-2.154843
28,2.2327259,2.2933342
29,-1.1434367,-1.0380068
30,2.827075,-2.6361837
31,4.257535,0.2155302
32,-1.3886706,-0.88023925
33,0.86427027,-0.46863872
34,1.1791388,-4.520105
35,-2.4436963,-0.72039527
36,1.5571266,-2.4185233
37,2.5431516,-4.743146
38,-0.56544656,1.3935016
39,0.7486821,-3.3185887
40,1.9117843,0.4304473
41,2.0914254,-1.0247159
42,-3.034214,2.6129751
43,3.621404,-1.9496393
44,-0.3932232,1.956795
45,1.6056654,-1.381966
46,-1.0889525,1.2402254
47,-4.3818555,3.210952
48,-3.2702608,-2.08632
49,-3.4781678,0.3219079
50,-0.77543664,-0.8704195
51,-2.918276,2.867811
52,2.394719,2.623498
53,0.4506607,4.013454
54,-4.503186,-0.90060866
55,2.8839173,-2.3519654
56,-3.9534283,2.1825085
57,-4.0804086,3.2062817
58,1.9975499,-0.6668411
59,3.1017797,-0.8330213
60,4.3072944,-2.390954
61,2.1967058,0.36389324
62,3.770966,-0.32683903
63,-1.0704488,2.808539
64,0.49880156,-2.2912316
65,3.9387703,0.84035766
66,-2.4383419,0.0042540273
67,0.77380985,-4.639189
68,-3.051429,1.9854581
69,3.9372022,-2.5081434
70,-2.24014,-0.5217436
71,-2.3725188,-0.23094673
72,-0.1312085,4.0890994
73,3.2756653,4.2403483
74,-0.21277867,1.6597055
75,-2.3851466,1.2900017
76,-1.428374,2.4150083
77,-2.7216885,1.1216757
78,3.8286786,3.6690588
79,-0.40344137,4.9523892
80,2.7100585,-3.5639358
81,2.9757316,-3.796395
82,1.3002623,-4.2102876
83,-1.8230652,-0.24077505
84,-1.1785241,-4.9421268
85,1.4536866,1.9852986
86,-2.0747168,3.7759314
87,-0.99154335,-2.236475
88,-2.4350672,-3.1663923
89,-0.43038934,3.0916264
90,-2.2657983,4.1741953
91,4.2655225,-0.92676055
92,0.65462124,0.3551763
93,-0.04005215,1.2010938
94,2.677686,0.30646083
95,0.72682565,-0.84867513
96,-0.75150895,-1.133365
97,-4.031936,1.3196803
98,-0.27649128,-1.6571763
99,1.5742174,-1.2268486
100,3.5936005,2.3792074
101,2.1407201,-2.6126578
102,-1.8596524,-3.5395932
103,-0.53699374,3.6542287
104,-0.30943358,-3.5755122
105,-4.3241057,-0.63393855
106,-0.8801553,-0.45005015
107,-0.22722095,-2.0395334
108,-0.79952437,-2.964617
109,-2.1143074,2.9937382
110,3.213376,0.3341459
111,1.4223684,-2.3845396
112,-3.1053894,-2.9880364
113,1.0823413,3.947354
114,3.1352482,0.7492407
115,2.9900343,1.9122214
116,3.5763967,-3.319694
117,-0.6618296,-3.9583776
118,2.1649442,2.3819711
119,-3.0479877,-0.9594342
120,-3.8776236,0.91993284
121,-3.716501,1.5223454
122,3.7330563,-2.8999202
123,1.2559249,3.023196
124,-0.076816216,3.2768843
125,-1.9535282,1.4533482
126,-0.11521111,-0.3089032
127,-1.0813386,-4.7232456
128,2.2405305,-2.8559227
129,2.1248798,-0.272422
130,0.09952646,2.3838103
131,-2.9166255,-0.54618865
132,3.7430236,-1.1580753
133,-2.0926988,0.25589767
134,4.1483316,2.521082
135,3.4265497,-0.21636477
136,2.917806,4.400922
137,-0.95462066,4.6310043
138,1.8702806,2.2914999
139,-4.7145553,1.4703842
140,3.6316278,2.2670376
141,4.725646,-1.9724011
142,2.6011775,-2.271299
143,1.2307816,-2.840871
144,1.9251262,-5.201432
145,-2.588902,-1.0515844
146,4.4312434,-0.74071133
147,-0.48334098,-4.1634955
148,-1.7246171,4.6943665
149,0.64572304,4.01787
150,1.3544189,0.56220865
151,4.3050632,-0.5414578
152,-0.29953265,2.597631
153,3.2319777,-0.2713947
154,4.5776424,1.3301307
155,-4.5712733,-1.5848211
156,-2.5844076,0.99751025
157,-2.583838,-1.6247637
158,1.1482179,1.5371505
159,0.4370614,2.3735452
160,-1.4270612,-3.691517
161,-1.8527584,4.1659064
162,1.2848042,3.6743417
163,-2.508562,4.136969
164,1.7340819,-2.2277057
165,2.5828447,-1.6952995
166,-0.831602,1.3570151
167,4.8019595,-2.1642852
168,-3.1828265,-1.2486163
169,-2.540281,-0.5746145
170,1.4201977,3.2831337
171,-2.6510143,-1.2594857
172,2.784957,2.0635252
173,-2.7555618,1.0361336
174,-0.38560393,2.0608385
