,0,1
0,-7.4011602,13.096226
1,-14.338628,0.30218598
2,21.856897,-10.037117
3,10.929163,14.364723
4,23.029154,-8.612935
5,18.503765,12.649393
6,1.0059814,15.677705
7,5.792152,20.399254
8,-0.25203654,-16.641283
9,2.7009563,-0.90989953
10,-1.1919097,-10.524662
11,14.91136,-0.64314485
12,5.020436,-4.4145484
13,5.2952104,20.022417
14,9.045412,-11.094732
15,-8.217683,-2.6875324
16,22.571705,6.3856587
17,0.5185931,-1.8395602
18,9.468576,-18.74784
19,24.644798,7.602972
20,22.887606,-9.225899
21,23.258425,-0.3317634
22,20.18539,-0.06736878
23,-2.388821,-9.109766
24,3.8800108,18.428938
25,0.77104586,11.102001
26,9.5598,-12.753195
27,13.792471,-1.5247586
28,0.26847956,-20.615778
29,-2.7954633,16.30698
30,2.3422341,-2.0798252
31,-2.5333652,-6.2011514
32,0.4792881,12.276327
33,8.876874,18.261066
34,-1.040571,-2.837909
35,23.663576,-3.8197088
36,0.11093243,-0.29760775
37,11.378961,-19.018524
38,2.166045,-20.671402
39,3.7023273,21.97726
40,12.5316725,11.347862
41,-11.661271,6.616667
42,-11.526637,9.358103
43,-13.29717,-2.8007333
44,20.450083,12.088765
45,2.999354,13.455607
46,8.249177,5.5071654
47,24.544748,7.2888675
48,-0.09554676,13.900002
49,9.764686,-4.666077
50,-8.956982,6.0762944
51,-10.174227,13.029581
52,-0.16062544,-11.086103
53,22.334312,1.8347462
54,-0.71316224,-18.371542
55,3.6674507,-2.3672197
56,19.655832,0.7444475
57,6.2629695,11.9987335
58,-2.9195015,3.5786314
59,20.974312,10.197395
60,-1.5039451,-8.386786
61,14.741166,-11.965449
62,1.7479064,4.4696217
63,21.367165,0.031247377
64,-7.314867,16.35512
65,-4.2938323,-9.221783
66,1.4999915,-8.751202
67,-9.813209,12.990172
68,0.4121148,-18.2814
69,4.048672,-17.503668
70,17.196594,-7.7773433
71,0.18441047,-20.147774
72,2.6558652,11.579112
73,2.136104,-20.590109
74,19.50149,-11.82039
75,1.5173662,2.8702006
76,21.4109,6.7175097
77,0.3174055,-11.050964
78,-4.9225554,-17.043127
79,1.001993,-8.220343
80,13.101962,-8.0029545
81,-5.666779,6.449216
82,14.118627,-3.8460877
83,-6.156884,-9.438644
84,-9.887575,14.185404
85,19.72712,4.568812
86,2.632389,23.143631
87,14.010902,9.131291
88,-3.5038,3.3775878
89,-3.977211,14.586662
90,-3.2352874,-3.3919349
91,-0.066184804,-19.554216
92,21.389671,-4.3139653
93,-0.6979766,-18.612823
94,24.679932,-2.8094625
95,4.551136,5.409625
96,14.371729,-16.641005
97,3.759076,-16.908083
98,11.215292,16.462736
99,20.004375,10.848661
100,-7.0382843,12.163078
101,9.481336,-13.064536
102,20.465128,11.653227
103,24.025717,7.5734057
104,3.313132,-13.902819
105,18.904417,-12.735189
106,12.789099,-0.4823454
107,-0.24411237,-20.414944
108,8.577999,-5.5444264
109,-8.387615,0.7035716
110,13.483191,11.268003
111,-2.4323578,15.610989
112,-3.2326539,-6.287636
113,10.698277,14.407833
114,-9.141414,14.782923
115,-9.69449,-11.409462
116,24.295618,-1.8451012
117,3.673451,4.867774
118,24.46071,-3.2141607
119,3.2712324,15.744474
120,-6.6155763,-13.970313
121,-4.1661263,15.721487
122,-2.831614,9.433137
