,0,1
0,-14.357012,-72.00622
1,73.288185,2.8561118
2,-2.86021,-74.484505
3,30.60522,65.46746
4,-73.04186,11.831282
5,-10.448454,68.88238
6,64.27192,-38.646587
7,10.288133,70.8088
8,70.56958,21.137968
9,27.918465,65.57844
10,49.348507,53.946613
11,-65.09478,30.135561
12,-3.3498876,71.28797
13,-53.806374,45.501156
14,-70.52297,20.78821
15,-72.41495,-9.845453
16,-58.37696,-44.77963
17,-59.186565,-44.224144
18,-45.989082,54.352432
19,37.37765,62.18254
20,64.01553,32.83852
21,-9.516285,69.49739
22,-69.798645,-24.730478
23,0.06374758,-74.43249
24,72.679474,14.334556
25,-65.002014,-31.250355
26,35.831757,-66.51397
27,-20.998442,68.38887
28,-27.461227,64.50126
29,14.509933,-74.15808
30,-73.1145,-4.279631
31,-74.50438,-0.78272897
32,-63.229164,-36.930084
33,57.614418,-46.101357
34,-73.81082,-9.419045
35,-67.48806,31.564007
36,73.34272,-6.4610167
37,28.684114,66.06791
38,72.7898,-5.804422
39,-23.290257,-69.5315
40,69.217026,-27.565664
41,45.055714,-57.61675
42,-34.812366,62.849964
43,2.8338194,71.567924
44,1.2765284,71.52589
45,-14.946311,-72.997025
46,51.11425,52.387695
47,-41.16854,58.786854
48,-38.058025,-64.52736
49,37.87943,-63.846237
50,-28.483004,-68.837456
51,36.0272,-65.53218
52,41.47329,60.105766
53,-55.00401,-46.879604
54,-53.291626,-49.907536
55,-34.51586,62.40775
56,59.495045,42.50996
57,-6.212444,-72.67144
58,-6.90356,71.886116
59,73.714554,-8.378917
60,-62.49025,-37.00581
61,15.928966,-72.41903
62,-42.53558,-59.9487
63,-20.476587,-70.91747
64,-54.304253,-48.456707
65,18.15291,68.788864
66,-53.35954,-51.41774
67,-11.358824,-73.00934
68,21.56387,-71.42285
69,5.1910005,-73.51843
70,-67.173485,25.912777
71,65.08534,-36.23311
72,-72.349655,0.7482768
73,69.15713,-28.871664
74,-25.000113,66.76768
75,-19.291039,68.63531
76,-74.267365,-4.422856
77,12.761922,-74.07089
78,-14.866416,-72.79603
79,24.467382,-70.0428
80,-72.33488,-14.240797
81,-63.39349,-34.67987
82,-72.62997,12.317255
83,73.169655,7.4527984
84,65.63881,30.187439
85,74.04878,14.9214945
86,68.86795,22.204063
87,65.07068,31.362871
