,0,1
0,-90.84778,42.26262
1,-23.13387,-98.28134
2,6.389407,99.4259
3,-71.64525,69.18608
4,-71.32483,-72.30408
5,103.59215,-0.57893884
6,-98.819145,-24.009544
7,96.749794,-33.18943
8,22.83084,97.25086
9,99.03398,24.130386
10,-40.201096,92.4948
11,101.81935,5.548674
12,30.997822,96.27923
13,-8.147861,101.08484
14,63.32569,78.61407
15,58.859844,-82.71554
16,20.878042,98.20206
17,6.605033,100.443306
18,12.35408,-100.60495
19,-92.31999,-37.91294
20,103.50242,-4.2779107
21,-98.37148,6.9651732
22,-89.320946,-46.630394
23,-16.910946,-97.8765
24,-78.92286,-58.885998
25,23.68385,-98.77505
26,63.810978,-79.85536
27,75.4207,66.9038
28,92.41013,44.325756
29,100.64148,5.670998
30,91.19946,46.7383
31,-26.668724,-98.36773
32,46.6126,90.65026
33,-98.359505,17.354406
34,80.046585,-61.988247
35,18.830011,-100.41144
36,102.45481,-10.399204
37,-99.050026,10.983754
38,-9.014793,99.11559
39,96.835,-32.819695
40,46.71481,91.185005
41,25.439495,-97.13115
42,15.4426155,100.59603
43,92.36057,43.58425
44,-93.445595,35.453403
45,101.90716,16.956373
46,15.748405,98.164185
47,-65.10847,76.94665
48,56.2925,83.212715
49,-76.884476,63.11656
50,-78.133575,62.204292
51,-32.221073,-95.88215
52,90.34927,-51.001022
53,59.451668,81.349236
54,97.716385,28.71264
55,-98.76099,1.3046268
56,-40.363438,94.63304
57,-67.09694,-73.459854
58,-91.650764,-33.33682
59,-98.77549,-23.785112
60,-98.57103,-26.366632
61,-47.867176,89.45453
62,-65.244774,73.85821
63,100.96819,-8.928496
64,-82.43947,57.901165
65,-55.248478,-87.90528
66,100.5851,-27.98902
67,67.06708,-79.37574
68,62.995995,78.4293
69,92.67236,41.396812
70,43.500996,-91.635345
71,-59.90746,79.049736
72,85.555664,-56.687386
73,-26.25252,-97.96821
74,-28.308521,94.62996
75,101.11797,-1.6029565
76,70.13612,-75.314896
77,-75.725716,69.79337
78,2.2028067,100.66747
79,-39.984528,92.157005
80,63.98965,76.376884
81,-15.00763,100.586945
82,71.79646,-72.01053
83,-93.88187,-32.33914
84,79.89564,60.670757
85,-101.076935,12.616809
86,-91.738815,-43.989124
87,-59.096935,-82.528175
88,28.108767,-97.93806
89,59.105717,82.388596
90,-78.22437,63.209576
91,-5.4883733,-100.61192
92,-82.84469,55.852264
93,90.42197,-47.54066
94,97.81052,27.352865
95,-93.12254,-40.115093
96,69.45379,-76.61018
97,-49.57064,88.77029
98,-64.938576,-78.04331
99,-93.07227,27.92464
100,-49.043644,88.28105
101,89.49518,45.918247
102,-99.561066,-13.103451
103,74.21079,71.36615
104,-97.41135,-22.060244
105,91.94934,44.665894
106,102.130684,8.652247
107,-80.130646,61.668182
108,66.88748,76.037
109,93.16289,43.810875
110,-98.682976,-22.547709
111,-63.542103,78.377464
112,-75.310036,-68.39918
113,89.873856,-50.18806
114,77.93119,62.917393
115,86.281624,56.74819
116,3.1592624,101.59465
117,54.621025,-86.00589
118,-90.164536,-48.45838
119,98.25366,-27.991241
120,-6.5039644,-103.30908
121,-96.99357,25.176233
122,-75.60289,-65.74118
123,-59.03389,80.24765
124,-80.71947,-57.420696
125,-55.309433,82.43498
126,8.760035,100.51358
127,-98.98625,-22.104588
128,-94.09617,-33.067406
129,94.054665,-45.018353
130,-29.193281,-97.862076
131,99.15591,26.122961
132,-90.16198,-47.461815
133,32.713367,95.68881
134,78.23958,-67.48892
