,0,1
0,3.2158525,5.4829535
1,9.426248,4.106628
2,7.1529503,7.0244555
3,4.8996835,10.033191
4,6.784997,7.940559
5,9.642067,5.543705
6,5.042317,7.613655
7,8.637168,5.878791
8,3.40562,10.424792
9,5.9665613,8.614563
10,8.550067,9.935445
11,6.073998,3.3196385
12,2.180744,6.3607306
13,3.9993625,3.534651
14,4.5877604,3.3748484
15,4.016324,5.4808497
16,9.0896435,6.1579065
17,4.160339,6.5584536
18,2.0581353,8.947167
19,4.7479367,4.6356306
20,2.1205494,4.830686
21,2.6928022,5.0836015
22,1.6787347,8.43083
23,5.123792,9.849692
24,8.537251,6.7154155
25,1.4453794,7.7902718
26,7.923582,6.4553947
27,5.598934,9.2192955
28,4.019285,5.881136
29,7.595802,5.570306
30,6.5976815,7.352573
31,7.281714,4.546109
32,5.242773,5.0893135
33,7.5677047,5.924713
34,9.966108,8.379799
35,7.1672564,9.905587
36,5.4506855,7.2115073
37,10.1461315,4.7167335
38,7.7174635,5.350611
39,2.8433497,6.0446787
40,9.730689,9.431361
41,3.4426944,2.8759215
42,9.041966,5.021791
43,6.2120147,8.29295
44,9.312207,8.640481
45,5.97976,8.465998
46,6.0011315,9.302612
47,3.3535986,7.728212
48,4.3504496,5.621488
49,2.8655486,3.5995834
50,5.6465955,8.043481
51,6.0033364,5.854732
52,1.3411381,7.134254
53,3.1069105,9.633088
54,9.822181,6.6090574
55,5.8816795,3.5678487
56,4.8271103,7.1695156
57,7.358439,4.3162313
58,5.744378,8.8483925
59,9.462718,5.771575
60,5.386997,4.020335
61,10.593795,7.770632
62,9.234501,3.4323452
63,8.050021,7.04949
64,2.9085565,5.883217
65,7.5730605,9.934974
66,7.459933,4.0421786
67,2.1773417,5.2180476
68,5.850394,3.849208
69,4.9854083,10.004369
70,9.37269,10.132457
71,5.3354144,8.497948
72,4.850138,9.086001
73,7.986882,6.1004186
74,6.7765756,6.9326496
75,9.278014,4.047621
76,4.381704,6.7494874
77,5.776851,5.731698
78,9.5033245,7.148282
79,9.865477,6.785462
80,7.9291377,5.512985
81,5.6985946,10.164066
82,9.8364525,9.91007
83,7.7070484,2.668926
84,4.3813095,7.2473483
85,8.166295,9.892299
86,5.098111,4.5428452
87,3.8385553,10.825669
88,7.8077555,5.6865892
89,6.187265,11.179374
90,9.972719,8.105609
91,7.102111,6.4855723
92,5.7553153,11.461339
93,7.1643233,2.6407511
94,8.296484,8.970243
95,6.856456,10.282184
96,10.068613,9.326908
97,4.2107625,10.618813
98,8.907482,9.586421
99,10.592844,8.996862
100,5.5864015,3.5036292
101,4.221511,8.743048
102,4.1927466,8.841808
103,3.6044548,10.665432
104,5.5631585,9.028894
105,3.8537357,4.0144114
106,9.60785,4.913715
107,3.2688046,10.557673
108,5.497169,7.552987
109,5.456736,7.697851
110,6.810265,7.9490085
111,2.9101381,10.081747
112,3.3341565,3.2257502
113,6.535007,11.152737
114,6.2372456,8.840594
115,5.1906943,7.9752703
116,3.578922,3.469562
117,6.6302733,8.901261
118,2.3236752,7.0294967
119,8.135614,6.474222
120,2.820741,9.357328
121,2.9108071,7.850744
122,3.0335994,5.020722
123,2.6015751,6.4046364
124,5.4391327,6.096476
125,6.674396,5.02909
126,5.2890005,5.1207585
127,6.3269005,6.828511
128,7.0197506,11.626803
129,6.102376,7.542016
130,8.384926,6.9174013
131,3.603042,5.337139
132,3.6715093,5.650572
133,8.09126,3.4227595
134,3.177785,4.9176807
135,9.793614,4.891269
136,8.523531,7.171723
137,9.982711,7.085243
138,8.931387,8.705345
139,10.241788,7.0534506
140,6.6936736,2.7298753
141,9.824943,8.259673
142,7.219366,3.5174487
143,5.7323036,2.9197679
144,6.4558306,12.123835
145,9.3260355,10.035936
