,0,1
0,-2.6146805,-6.5364566
1,-5.6369224,4.432215
2,-7.4507313,-6.3882008
3,2.5109694,-1.8973919
4,9.960375,12.314918
5,6.0328035,-0.87264985
6,6.9750113,-1.5408171
7,-3.5621154,-0.64172274
8,-0.7837625,3.2045348
9,0.7034702,-0.53817254
10,-4.369382,-10.220944
11,14.236172,-4.7658505
12,0.41211578,-7.6214576
13,8.309556,4.1382504
14,4.9423714,2.8309982
15,6.5632644,5.9024954
16,-11.29756,-7.805455
17,1.1521809,10.496356
18,-0.3777598,-10.083329
19,5.011865,7.8518953
20,-0.04345978,5.0430913
21,-10.672478,8.150972
22,14.641476,-4.3312845
23,-2.4352386,3.5928373
24,5.534878,-5.1201954
25,12.421394,-2.723994
26,-7.294552,6.3262734
27,-5.7103972,-6.7640085
28,-8.485835,-5.4320087
29,-1.3531524,8.960458
30,0.85219425,-0.8769372
31,-7.216665,13.347957
32,-2.3283637,1.2984521
33,10.480279,-7.215613
34,-6.0352774,11.852366
35,6.527041,11.620741
36,5.9227,-6.062305
37,-4.1807075,-0.08850328
38,-11.199047,3.510093
39,-8.591797,-5.155143
40,-8.763897,-6.4335055
41,-3.9070692,-10.303089
42,-7.024222,-3.6313891
43,-7.6984115,1.4225767
44,-13.597715,1.8742065
45,-1.4961952,5.600109
46,-5.1854844,-1.6387302
47,-4.766197,-6.04558
48,1.3747703,-1.2204282
49,-0.182879,3.8420749
50,13.142717,8.6465645
51,9.984841,-7.4548955
52,4.4456763,-1.8205235
53,-9.060297,1.2254876
54,-8.4247,-0.86326367
55,-6.3158402,7.158061
56,0.9600341,-11.760185
57,-4.972651,4.4834204
58,4.234718,-0.6392607
59,8.254713,0.6951845
60,11.193254,1.5498459
61,2.5359318,-9.293471
62,-5.7362146,1.8995398
63,7.4834547,4.16409
64,4.434983,5.9613442
65,3.1217728,12.677325
66,2.7938032,5.240076
67,-3.6512542,-9.281115
68,-4.370946,1.2239251
69,-4.6438847,-8.420749
70,4.9723296,-6.518951
71,-0.9019314,4.843382
72,-4.265247,10.339118
73,2.4871943,-12.000756
74,-5.1345506,14.161858
75,2.1823251,13.06899
76,0.04168438,5.7154236
77,-3.552683,-12.039422
78,-5.5974593,-12.139534
79,-4.790615,-6.4806356
80,-7.133195,7.1785893
81,4.5945425,1.5704132
82,0.7812219,8.774708
83,2.93544,8.595025
84,-5.4494433,-10.490484
85,-12.413178,2.46395
86,6.4777584,0.6679189
87,0.28802788,10.0096855
88,14.389354,-1.374675
