,0,1
0,-9.782881,-11.116615
1,-10.078615,-10.455346
2,-8.855321,5.181908
3,-2.9272237,10.180013
4,-1.9463198,10.539367
5,-11.3724165,-6.056094
6,12.048281,10.033637
7,11.011291,10.444431
8,-11.42711,-5.8590627
9,7.897387,11.324307
10,0.60546523,11.247655
11,9.237714,10.984883
12,-7.841416,-14.621412
13,-9.611339,3.9586751
14,12.366459,9.90958
15,-11.051189,-7.703706
16,-5.9785037,8.26545
17,-11.327003,-6.4811907
18,-11.553819,-3.1064904
19,-8.19113,-13.958395
20,-10.363149,-9.737071
21,-11.458906,-5.4198227
22,0.7734892,11.29567
23,-11.391064,-1.364908
24,7.9427032,11.310983
25,-11.210523,-7.0100665
26,1.2669072,11.369131
27,1.848866,11.474967
28,-6.2168193,8.075575
29,-7.4101367,-14.927211
30,-8.632654,5.534655
31,-9.594741,-11.480925
32,-11.000618,0.711574
33,13.851411,9.263317
34,2.3305674,11.533412
35,-8.289921,-13.786797
36,-8.409796,5.8174043
37,-1.280368,10.792802
38,-3.0990505,10.101687
39,10.384913,10.652583
40,-11.508968,-3.1016402
41,-11.290847,-0.8111274
42,-11.552368,-3.730339
43,14.81879,8.780921
44,-10.265825,2.6710312
45,14.515426,8.938142
46,-4.1859956,9.507746
47,-11.100564,0.21635096
48,-2.5290453,10.286437
49,-10.86188,1.1361614
50,-11.348445,-1.1924572
51,-10.452558,2.2551506
52,-10.5212,2.1082768
53,-7.9834766,-14.248393
54,-11.310998,-6.387276
55,-11.374819,-6.1029654
56,-8.653323,-13.1346655
57,-7.161127,7.2001715
58,-7.5316815,-14.965714
59,8.522857,11.164233
60,2.8878555,11.571252
61,4.7370195,11.637678
62,-8.161491,6.1322308
63,-0.29766306,11.057633
64,-9.312919,4.4508677
65,-4.787556,9.100314
66,-6.778481,-15.715519
67,4.362291,11.642727
68,-9.400811,4.3231006
69,1.0217931,11.325874
70,-9.986984,3.2294056
71,-4.1129313,9.50295
72,-5.8785257,8.330512
73,-11.440318,-1.756635
74,-0.30177972,11.045093
75,13.686411,9.333299
76,-11.340346,-6.3113976
77,12.347137,9.905501
78,-11.077791,0.3594799
79,-7.886692,-14.380397
80,-1.2096845,10.793858
81,11.38965,10.278931
82,10.798179,10.519691
83,14.70713,8.8479805
84,5.606767,11.613712
85,13.631721,9.3702
86,5.6265883,11.590057
87,1.1312362,11.350272
88,-9.014894,4.9307623
89,-10.387705,-9.681185
90,-11.552145,-4.152612
91,-6.9829826,-15.480461
92,-10.060636,-10.498328
93,-11.552364,-3.7418268
94,8.880481,11.1022835
95,-7.1285653,7.253262
96,-7.735469,6.6050773
97,14.265605,9.058703
98,-1.3878953,10.757328
99,-5.548706,8.589855
100,0.46712568,11.220977
101,-10.693512,1.7346654
102,-11.490225,-2.34188
103,-11.099743,0.1734985
104,-10.7214,1.6666423
105,-10.859492,-8.33071
106,-8.6228285,5.523047
107,14.548952,8.914133
108,-10.426064,-9.571506
109,-10.839417,-8.396901
110,4.206725,11.638803
111,7.662351,11.360367
112,10.699726,10.540302
113,-6.8077197,-15.690587
114,-4.5871005,9.227531
115,9.910254,10.806436
116,-7.071252,7.2965264
117,8.482567,11.218688
118,13.587364,9.37951
119,-11.307652,-6.465553
120,-9.778248,-11.091157
121,14.372208,9.014664
122,-11.230233,-6.916807
123,-10.145804,-10.305338
124,4.2915115,11.643478
125,-8.972508,-12.633895
126,-9.853539,3.4808195
127,8.548986,11.169505
128,10.466335,10.640831
129,-10.055446,-10.510688
130,-7.6833925,-14.7458515
131,-9.460075,4.207602
132,-6.6845365,7.6516213
133,-7.863605,-14.485156
134,-5.5341907,8.587748
135,3.503769,11.618758
136,2.8318183,11.588897
137,-7.4652467,6.910567
138,-10.495656,-9.375556
139,10.665753,10.568167
140,-11.539096,-4.1881523
141,-9.8328285,3.5172706
142,-10.966219,-7.9698334
143,-9.116325,4.781287
144,-10.3591795,2.4744205
145,-8.277603,5.9455004
146,-1.6080875,10.665888
147,-10.744776,1.6371434
