,0,1
0,16.544857,1.5341035
1,4.201005,16.113737
2,9.738311,13.717234
3,-16.159866,-3.5037024
4,-16.716213,0.47018987
5,-14.234396,-9.078848
6,13.749041,-9.807174
7,-9.618118,-13.540416
8,-2.364915,-16.327736
9,16.644888,0.35613903
10,-16.694357,-3.400758
11,16.021437,4.55453
12,6.398516,15.260341
13,3.3974638,16.399622
14,-15.612698,6.212782
15,14.9971485,-7.385072
16,-10.09447,13.796546
17,10.668627,12.11755
18,14.78937,-7.9813185
19,-16.201591,3.2366643
20,15.873539,-4.063336
21,16.510235,1.6374595
22,-1.8625269,16.721561
23,-13.070573,-10.153568
24,14.478192,-8.766502
25,-10.551942,-12.837933
26,-16.769943,-3.039391
27,-16.297543,-1.7843524
28,-13.396682,-9.996698
29,-4.0253463,-16.708231
30,-8.912714,14.435792
31,15.620414,-6.337949
32,-12.26177,-11.983413
33,-12.100363,11.5396385
34,-15.511549,5.3254485
35,-11.428055,12.585962
36,6.699983,-15.162719
37,15.683857,-6.4999166
38,13.162207,10.430453
39,16.76551,-2.627714
40,-1.9448777,16.698397
41,-6.1739388,15.317778
42,-9.324743,13.465742
43,-10.492271,13.173275
44,-13.572118,9.1374235
45,-7.595454,-14.839956
46,7.7411833,-14.409144
47,-4.0305486,-16.113075
48,2.6411738,16.455214
49,-11.940632,11.275288
50,13.09907,-10.824653
51,-11.643076,-12.613866
52,-14.445538,8.895469
53,16.846764,-0.5977479
54,4.1537886,-15.909605
55,0.270473,-16.80616
56,-16.651415,3.0840812
57,9.20487,13.4893265
58,-6.9690547,-15.406741
59,-16.398052,-1.9129965
60,-7.7302933,14.445459
61,7.565776,-14.563796
62,-14.463125,-8.466193
63,-13.963403,9.052374
64,-3.92063,16.342796
65,-14.011392,9.054694
66,-7.252536,15.589947
67,-5.480111,-15.495061
68,-2.8495781,16.842575
69,-15.717213,4.525185
70,-11.165741,-12.024586
71,-5.335452,-16.130318
72,16.100588,-3.758801
73,16.629414,0.13967231
74,-4.7531695,-16.141945
75,-2.2810555,16.334898
76,-12.384015,10.787784
77,16.629982,2.5720787
78,-13.957664,-9.483724
79,-11.652254,11.483452
80,-13.530684,10.16686
81,13.323802,-9.937099
82,-4.2294073,16.068474
83,6.6206145,15.364054
84,-14.438833,8.087567
85,-16.738594,-1.8961822
86,7.5701976,15.306643
87,-16.137217,-0.034635372
88,-16.753384,-1.9494132
89,-5.7653937,16.352472
90,-9.117993,14.271014
91,14.98238,7.102498
92,-14.130877,8.13608
93,-12.866117,-10.316669
94,1.3614796,-16.36823
95,7.0375896,15.290997
96,15.087062,6.862049
97,16.461412,3.2408674
98,-4.7165303,16.649431
99,14.425077,8.437951
100,-4.52919,15.757448
101,9.579209,14.007864
102,-14.7664,8.322774
103,16.78614,0.82422495
104,15.3337,-6.9382634
105,-15.623836,-5.513587
106,-3.6333792,-15.954549
107,16.682737,1.6717029
108,11.638289,-11.699103
109,-16.724554,-0.31253725
110,-2.9189942,16.327076
111,-16.097174,-2.5171657
112,16.196756,4.0900855
113,1.8641809,16.61488
114,16.314209,4.015003
115,-3.5503714,-16.54688
116,-5.0128818,16.58158
117,-16.774553,-1.0570731
118,16.792982,1.2378798
119,9.89836,13.786455
120,5.7066717,-15.385192
121,0.3091476,-16.558966
122,8.774092,-14.930018
123,3.2203789,-16.371208
124,16.396646,-4.30455
125,-0.35805336,17.013823
126,-15.065343,-6.592147
127,5.1371336,-15.631078
128,16.092669,3.7311614
129,-9.381884,14.2715645
130,16.551634,-2.742406
131,-7.538395,14.51844
132,11.023902,-12.4667015
133,1.6989536,16.570286
134,0.71785444,16.639204
135,3.9196343,-16.249212
136,-0.09235891,-16.542747
137,-13.531529,9.017952
138,16.524456,-1.7021449
139,-14.247845,9.213382
140,-16.485485,-1.6485296
141,11.532485,12.116213
142,-16.884136,1.6808968
143,-0.7763492,16.556849
144,13.217941,-10.656683
145,-16.629429,3.1699705
146,9.30934,-13.387811
147,2.2329051,-16.628735
148,5.7293396,15.543007
149,2.4669895,16.420815
150,7.511285,15.262324
151,4.6328754,-15.758202
152,6.097571,-15.270964
153,9.762215,-13.559167
154,13.944997,-9.319203
155,12.034821,-12.008316
156,16.620659,-0.6377455
157,-5.5395346,16.411512
158,16.61701,-0.043471713
159,-7.1340365,-15.009761
160,-15.283203,6.899429
161,-11.106092,12.161084
162,16.495462,1.6319354
163,-2.439806,-16.404497
164,3.845271,-16.314936
165,-12.445122,11.302903
166,12.642252,-11.358763
167,-3.3260503,-16.167051
168,1.2579925,-16.715584
169,-8.5888,13.922933
170,-6.4380198,-15.257143
171,7.81761,15.144965
172,-6.5143876,15.533795
173,-16.35149,-2.626547
174,-12.284936,10.711125
175,5.1158915,15.81212
176,8.074023,-14.138675
177,0.54291767,16.70418
178,-0.0011787302,-16.416008
179,-7.5940795,15.009842
180,-12.678635,11.553105
181,-7.9561825,14.337651
182,10.926819,-13.095182
183,-10.327544,-13.448733
184,-9.22769,-14.25182
185,9.703534,13.050763
186,-7.998736,14.795586
187,-10.3157625,13.552255
188,10.681653,-13.311752
189,9.759463,-13.191815
190,-7.498454,-15.065662
191,8.384754,-13.970649
192,-16.686121,0.8782125
193,-16.387388,2.0557308
194,12.665283,-11.311328
195,14.604608,8.04745
196,4.895457,-15.730127
197,12.618165,11.3461685
198,-14.398415,-8.761807
199,11.241639,-11.978595
200,-5.8640485,15.417506
201,-8.218655,14.859151
202,-8.811504,14.316756
203,-15.634412,5.9269795
204,3.126222,16.322014
205,-10.676222,12.798875
206,-16.008541,-5.3121157
207,-1.4153811,-16.452023
208,11.030024,12.447131
209,5.3034954,-15.560431
210,16.674109,-0.5779781
211,-5.4318705,-15.879694
