,0,1
0,-0.7591403,1.4197874
1,-1.3366568,-0.36323744
2,-1.7255036,-4.638564
3,2.1219923,2.156016
4,-2.288569,4.5199676
5,0.65924436,1.6256942
6,-0.9720592,3.4924936
7,3.5080094,-0.13169828
8,-1.8062845,1.6364462
9,3.3662171,-2.6551256
10,-0.11980314,3.8628953
11,0.831442,4.0574317
12,1.506298,-2.5352426
13,0.8772079,2.6818516
14,-2.5124452,2.6501265
15,0.29625902,3.0923152
16,-0.96549827,-4.6765904
17,-2.180311,1.4895915
18,4.070437,2.9422052
19,0.69819635,-4.7762127
20,0.47953284,-3.6490765
21,3.8893456,-2.2642906
22,-0.22396861,0.18459491
23,4.8271995,-0.10586604
24,4.773449,0.22055529
25,1.534658,1.3927794
26,2.7305896,3.1639605
27,0.16381471,2.2774053
28,2.9354112,-2.4216096
29,3.508326,-2.2785366
30,3.4818585,-0.2571239
31,2.0347722,0.80385286
32,3.9861197,-0.35484135
33,-0.4440335,-3.3208606
34,-2.5371814,-1.4536849
35,0.90663004,-2.0053768
36,-3.0755465,1.8004798
37,2.9885573,3.8330753
38,-0.52080506,-0.6815916
39,0.79536015,0.33151406
40,-0.7694354,1.9996516
41,-2.3253243,-1.3059514
42,-0.6553764,2.5343366
43,2.9422462,-0.2879564
44,1.7613652,4.792449
45,-2.7992885,-1.5764985
46,2.8075864,-0.89239734
47,3.9893308,2.6631649
48,3.1095815,-1.51717
49,2.719441,3.7065134
50,-2.7251723,-3.1453218
51,1.8935796,-1.7325579
52,-3.3777964,-1.0588722
53,-0.19317958,-1.1850293
54,-4.217924,-1.5004722
55,3.1457112,-2.949895
56,0.92571086,-1.186552
57,2.1808302,-3.71447
58,0.9489903,-4.991819
59,3.8588703,2.515291
60,2.0640965,-3.0863323
61,-3.4996076,-2.1219587
62,2.836552,2.5663679
63,-1.3217596,-0.8192939
64,-2.8857143,1.8596761
65,3.9221265,1.7084252
66,-1.2602869,-0.66721815
67,-1.3410807,-2.1082904
68,-3.7776434,-0.681305
69,-3.5372803,0.33369297
70,-0.59111327,3.0263212
71,-3.3941202,-2.1976895
72,0.23345323,2.108298
73,0.732003,-5.0076632
74,-3.4293742,0.6455975
75,-1.7552888,-2.6873984
76,4.342085,-0.63184416
77,-4.2761655,0.014830173
78,3.7155597,-1.6498102
79,-0.56814796,3.2905633
80,-1.8155361,-2.7096984
81,-4.214476,-0.06772798
82,-0.13163677,-3.6831145
83,3.6555007,-1.2306356
84,1.4600408,1.0859998
85,-1.938706,0.75363445
86,-1.4615885,-0.20246457
87,2.0757341,-3.2440643
88,0.7463552,-0.75499696
89,3.2027209,-2.5155513
90,-1.7743107,-0.05368221
91,-2.1360977,0.46209136
92,4.022657,3.1605535
93,-1.2569357,5.3675246
94,-2.1909266,-4.0490575
95,1.3104244,-3.2237966
96,1.2282801,3.818518
97,-1.9201914,-2.8793597
98,1.8127879,-3.676531
99,1.6456666,-1.4995729
100,-5.133182,-0.20997553
101,3.1940455,-2.3901608
102,0.68621665,-4.4519963
103,0.13847193,1.6628312
104,-0.7149186,-3.5693002
105,2.8975272,1.386598
106,-1.3777453,-1.4065441
107,2.557236,3.524013
108,4.8709626,1.1760836
109,0.39654744,-2.3814678
110,-0.7201282,-4.19506
111,-3.5675843,-0.33811113
112,3.625304,-1.6762265
113,-0.6022297,0.16986546
114,3.1562283,2.8559093
