,0,1
0,1.8429306,1.4813025
1,0.28581992,1.4014866
2,0.3487847,0.12685336
3,1.8852731,2.733973
4,-1.9678164,0.47173378
5,-0.3072772,0.18451007
6,-1.0633157,-0.16500854
7,0.63816464,-1.0298343
8,1.0401281,1.407627
9,0.11452964,-1.0981007
10,1.7749524,1.2712477
11,1.4884564,0.35982338
12,0.43959597,2.8002622
13,-0.63212276,1.2522916
14,0.42200732,2.2091002
15,-0.5563388,0.4671709
16,1.0989405,2.8265667
17,2.284785,1.2153096
18,0.0042097047,2.224845
19,-1.286941,1.4755795
20,0.22265247,0.009249598
21,-0.2117616,2.3829832
22,1.7617837,0.9681305
23,0.5111885,2.258655
24,0.56028944,2.0308495
25,0.01673013,-0.9637601
26,1.4709463,2.3241441
27,-1.5896647,1.3616698
28,0.9268595,0.32828856
29,1.71775,0.009836602
30,-1.3706509,2.337923
31,1.0704559,1.4692148
32,-0.0034715948,3.1283648
33,-0.353056,0.31069532
34,-0.05513797,1.0076259
35,1.6721272,3.0852823
36,0.9168999,2.5308578
37,1.878117,1.3450731
38,-0.6182339,0.3168166
39,2.0666118,2.410842
40,-0.9566456,1.907893
41,0.7130789,2.0500002
42,1.420358,0.5399274
43,0.8759266,2.444108
44,2.0543242,2.1772568
45,-0.2555871,3.0566692
46,0.91834,2.111277
47,0.27292126,-0.21072139
48,-1.5418164,0.5388274
49,0.39272746,0.32547757
50,-1.6541225,0.12993422
51,0.41310084,-0.3758964
52,0.0070371986,2.279465
53,2.187802,1.2502874
54,0.6644703,3.0976603
55,0.6464751,2.1405177
56,0.8649078,1.1341153
57,-1.5517095,1.7994148
58,-1.0669655,0.48413086
59,2.1182199,0.7725259
60,0.020741967,2.8161962
61,0.5832155,-0.5379814
62,0.73539716,0.04314629
63,2.4896638,0.48161355
64,0.4142405,-0.86189646
65,-0.3075196,0.70266235
66,-0.66545254,1.366635
67,-1.5655878,0.90394056
68,0.22847164,1.8894929
69,-0.90849745,1.8194147
70,0.70854795,-0.9145651
71,-0.90207475,1.5546372
72,-0.35680336,0.14995173
73,2.1063488,0.59383965
74,1.3047086,1.434215
75,0.8702151,-1.1576319
76,1.3035836,0.88593477
77,-0.2496784,3.1883695
78,2.0728567,0.9173632
79,-0.98418194,1.0088545
80,-0.8131354,2.7226148
81,-0.7366782,1.6991454
82,0.371526,2.2607038
83,-0.0532051,1.0766109
84,1.0026407,1.2785454
85,0.55717546,1.791379
86,-1.745788,2.2972476
87,2.0818186,0.7180485
88,-0.23340142,-0.9756235
89,-0.6325335,-0.4235942
90,-1.3421209,0.25543535
91,1.0620462,2.4613118
92,1.1085857,2.220376
93,1.7278383,2.0401266
94,0.28462815,2.7540698
95,-0.6929223,-0.19763532
96,0.48175535,-0.81031984
97,1.3118265,1.3525838
98,0.2502226,0.51007
99,-0.4283488,-0.69507086
100,-0.06356694,1.5087787
101,-1.2680798,0.9978553
102,1.9914796,2.1882002
103,1.2555615,0.21522966
104,-1.4520347,0.97089016
105,-0.30455336,2.124597
106,-0.58084726,2.4563642
107,-1.5639087,2.381017
108,-0.022256916,1.8278929
109,0.99958855,1.4173676
110,0.51159227,-0.835404
111,0.8190857,1.575387
112,-0.70731336,-0.004687821
113,0.7610296,2.2825217
114,2.0136771,1.687582
115,2.325174,1.5143565
116,0.13327745,-1.0164129
117,-0.1378182,1.5907263
118,-0.81459045,-1.0104362
119,-1.166326,-0.095488735
120,0.86976653,2.373165
121,0.0014292385,-0.6925095
122,-0.6643574,-0.15096381
123,0.21545887,-0.5240006
124,0.69279236,2.1957278
125,-0.83497083,2.5365446
126,0.6580494,-0.29185608
127,-0.16472071,0.23310904
128,-1.3435059,2.2307708
129,0.06849793,3.1418264
130,2.0315623,0.7460913
131,-1.1091713,2.239796
132,-0.5825629,1.4350767
133,-0.24715768,0.9398902
134,-0.4130188,2.867871
135,-1.1994735,0.33503357
136,-0.7930843,2.5807447
137,1.0642265,0.3083182
138,0.3781953,-1.0403036
139,-0.82376695,-0.026359063
140,0.2410337,0.14800207
141,-0.78949296,3.0004466
142,-0.57260156,2.0476313
143,0.34011647,3.0363646
144,1.7067496,0.78301877
145,1.5627162,1.3969378
146,2.0137153,0.9417897
147,-0.359228,0.5794274
148,2.1618373,0.3568085
149,1.9132271,-0.11767865
150,0.545801,2.361534
151,-1.4955673,1.7797837
152,-1.2290981,0.97321624
153,0.8090308,-0.26643193
154,0.8973519,-0.73149616
155,0.39814606,0.29475504
156,1.6437988,1.2673414
157,-0.1285554,-0.5189495
158,2.3016539,0.19453537
159,0.2119245,-0.24349296
160,0.62423706,0.4580663
161,1.7672056,1.592142
162,-1.731674,0.70827514
163,0.2716397,0.64045525
164,1.859161,1.9837947
165,-0.29620403,0.78129995
166,1.6443839,1.7682617
167,-1.1870409,2.2439203
168,1.1018286,1.5690738
169,-0.7592687,1.2480254
170,-0.33602485,-0.292671
171,-1.8231119,0.641419
172,1.2459677,3.081362
173,2.2755861,1.5087517
174,-1.212684,1.4236431
175,0.22253373,1.6597154
176,0.43851247,0.13026513
177,0.70072997,0.2696068
178,0.9017958,2.4539137
179,0.9994042,1.6164721
180,-0.43264192,0.7371947
181,-1.2650841,1.1344415
182,-0.414912,1.3194203
183,0.6961376,0.053342573
184,0.5999134,-0.9014096
185,-0.19236852,-0.24670467
186,-0.17574964,-0.7727116
187,0.17957166,0.8389877
188,0.19034769,1.9682621
189,-0.94348943,0.25247943
190,-1.576142,0.119238004
191,-1.2738851,0.06506056
192,1.9815649,0.2903027
193,-0.45454538,2.5481865
194,0.04558179,-1.0042304
195,0.12629367,-0.12438684
196,-0.27387118,2.9839566
197,-0.64189386,0.80010355
198,-1.3937134,0.8313164
199,0.9266008,-0.92138124
200,2.0342073,-0.09259196
201,0.3004279,1.2820318
202,0.86651933,2.6305451
203,1.0975895,0.91346794
204,0.8923195,2.091872
205,1.691654,1.3127544
206,-0.14915004,2.1648595
207,0.69303495,2.4481592
208,-0.11954508,1.3710835
209,-1.4426739,2.47
210,-0.012308565,0.57212955
211,0.3169558,2.250186
212,-1.613783,0.8132614
213,0.24966386,-1.1753219
214,1.2576586,0.84126407
215,0.37268353,-0.9500241
216,-0.98808545,1.4052242
217,0.005745974,2.1160953
218,-0.26903307,0.78533065
219,0.18024202,0.5891284
220,1.6197371,-0.9191374
221,0.8332039,2.612359
222,1.828127,1.8816515
223,-0.76208866,-0.9676295
224,2.3555772,1.0253222
225,1.7005848,2.7069287
226,1.6115842,1.0087042
227,1.4914453,1.7087047
228,-1.2994632,-0.4990401
229,-0.057541996,2.242728
230,1.755147,0.1955563
231,-0.5953485,2.7012248
232,1.977963,1.1184882
233,0.025301285,-0.0050982395
234,0.7430241,-0.48309734
235,-1.1140282,2.5520098
236,-0.08115706,1.9589726
237,1.8340263,-0.19121961
238,-1.5450349,0.2997622
239,1.2833308,0.59930503
240,0.33934057,2.5747688
241,-0.8405357,1.3201028
242,2.3989377,1.5528425
243,1.666284,0.58721244
244,1.4823614,1.2389916
245,2.1260715,0.015105902
246,0.26837564,2.8816354
247,0.6371137,0.4961157
248,-1.1319783,0.465023
249,-0.49086392,2.0978882
250,0.10492333,0.17146066
251,-0.16714664,2.9923506
252,0.8996365,0.4835867
253,2.1740463,-0.046231836
254,2.2095015,2.2750952
255,-0.17658588,-0.4444767
256,1.5253129,0.32741857
257,0.9786057,-0.29914665
258,1.2616849,-0.17754148
259,1.4250995,3.1905882
260,0.8939228,1.1340747
261,-0.30312526,0.61978436
262,-0.45448348,-0.7639094
263,-0.7617364,0.8320775
264,-0.03134066,0.24206859
265,-0.109318696,0.82827127
266,-0.75383663,1.5825883
267,1.6653256,0.72116506
268,-0.20513505,-0.78381175
269,-0.6529534,0.16936386
270,-1.689537,1.9475579
271,-0.93162614,1.8784983
272,-0.78081006,0.025161227
273,-1.0349063,-0.53847694
274,-1.0996594,-0.12159184
275,1.9024613,1.1167662
276,0.3299174,0.58929497
277,2.1501946,0.6328939
278,2.1730378,0.6653789
279,0.9013413,0.9788785
280,0.3135367,1.0883203
281,0.757605,1.7736291
282,2.0779057,1.7542123
283,0.84612805,1.0404491
284,-1.5066824,2.450287
285,1.0443456,-0.5927202
286,1.523281,1.7311939
287,-1.5845516,1.5747427
288,-0.3038158,1.0203196
289,-0.8548661,2.5106614
290,-0.43214506,0.36991087
291,0.21774065,1.4961226
292,-1.310231,2.107772
293,-1.2329514,0.014453446
294,1.2457997,2.5333111
295,0.9285486,-0.9802789
296,0.59244865,0.47182128
297,-0.4417066,1.1864923
298,-0.4858964,-0.10815689
299,-1.1445411,1.0618857
300,-0.9716521,0.27805182
301,-0.5061577,1.6255547
302,-0.039025534,-0.14853002
303,-0.11224293,0.45051512
304,1.4364806,1.9099258
305,1.0608814,0.21944687
306,0.5140552,2.3980157
307,-1.5022635,0.39644745
308,0.6768514,-1.1461207
309,0.8815745,-0.21560866
310,0.012716624,1.8626941
311,0.6611327,1.78416
312,1.4781798,2.407333
313,-1.4951828,1.3010372
314,-0.18347917,-0.58093715
315,2.248545,1.5469663
316,0.48270398,0.89659715
317,-0.9547453,-0.21762301
318,1.2661347,1.117068
319,-0.21040072,2.8352034
320,0.41752934,1.1712185
321,2.0102544,0.16878346
322,0.5201729,2.640196
323,2.2897747,0.62319887
324,1.0182422,0.26096752
325,1.0484061,2.1625893
326,0.6340012,-0.85429513
327,1.4305444,1.0737257
328,-1.5906978,2.3315294
329,-0.21321689,0.6664738
330,1.2036887,0.3389872
331,0.6926067,-0.71004957
332,1.0908593,1.9090788
333,0.6212478,1.748193
334,-0.0065296814,-0.93086845
335,1.4154376,1.8568944
336,-1.02507,2.1079705
337,1.5425851,3.1175737
338,0.3790429,1.0359226
339,-0.26774,1.6940092
340,1.9223268,1.9443555
341,-0.1360504,0.038800776
342,-0.5320991,0.87763876
343,1.1538104,0.7273268
344,-0.059054065,2.5963366
345,-1.4038779,0.63730884
346,0.89346755,0.44125974
347,0.30810937,-0.17863879
348,-0.5402059,2.400425
349,-1.1315446,1.8452791
350,-0.22378437,1.339317
351,-0.93369114,-0.48880944
352,-1.1170992,0.55745447
353,-1.6537834,2.0123353
354,0.5080819,0.110340096
355,0.49989337,0.6341301
356,-1.4510198,1.6053023
357,-0.7568642,2.6054995
358,1.8376578,1.6521087
359,0.24773324,1.7286774
360,-0.36030823,1.7188421
361,2.040464,0.6587321
362,2.1713905,0.577343
363,0.6498563,1.1260875
364,0.5621401,0.70887524
365,-1.1473262,1.9401472
366,-0.7768877,-0.5475703
367,0.51995564,1.3597673
368,0.4575142,-0.73777765
369,0.664218,1.8537866
370,-0.73513985,1.4514982
371,-1.4650846,0.26669464
372,-1.3822352,1.9624507
373,1.5277814,2.3785472
374,0.09147531,0.2819438
375,-1.5750254,1.9703826
376,1.3628383,2.065746
377,0.6328086,-0.12219755
378,-1.2668998,1.208193
379,0.19997332,1.9706591
380,-1.4237783,0.539985
381,-1.2840781,1.1039246
382,1.9987096,1.6813033
383,-1.7160687,0.5239334
384,1.3070385,0.91633236
385,0.13512987,0.65374357
386,2.202883,1.6228133
387,1.2129434,0.26321635
388,-1.1965032,2.3202233
389,-0.34415916,-0.7714326
390,0.094789185,2.6734428
391,-0.17999722,0.06915777
392,-0.07357859,1.1754154
393,0.20439208,-0.11264127
394,-0.40297487,2.5536077
395,-0.5861454,2.612163
396,-1.3234632,0.30336747
397,-1.0399588,-0.2648696
398,0.403824,1.6277496
399,0.7137422,-0.50469613
400,0.48672286,-0.9979991
401,-1.6736844,0.12654282
402,0.35853928,2.4979599
403,0.22831847,0.8084537
404,2.0939176,1.8984988
405,-1.2979366,2.1320887
406,0.74818677,0.6967246
407,-1.6116632,0.035180833
408,-0.65259033,0.15816382
409,-1.6680042,0.77269953
410,1.8839991,1.499065
411,2.4501984,0.6414692
412,0.16210997,0.8545675
413,-0.39869574,0.5631319
414,0.80704427,-0.60245144
415,-0.1964622,0.16328213
416,1.4654361,0.9818391
417,-0.37165496,0.8400465
418,1.088061,-0.92521644
419,-1.3243265,0.45676932
420,1.7349126,1.3337212
421,2.6280124,0.14525476
422,0.94646126,1.1904368
423,0.930316,-0.23728865
424,1.4389466,0.91958475
425,1.7873036,1.6552262
426,-0.25138608,0.52526516
427,-0.58436906,1.1517668
428,0.8540522,0.7294712
429,1.824605,1.6650728
430,1.1631657,2.756826
431,1.0816488,0.79783136
432,-1.2673742,-0.1270513
433,1.0119454,-0.4352575
434,1.2342006,0.33746427
435,-0.14681447,2.8954067
436,-1.2507956,0.00052124175
437,0.72003263,0.5368143
438,0.69601196,0.033209894
439,2.0777342,2.3169084
440,0.353829,-0.29600206
441,-0.7335638,1.5235312
442,1.2463468,1.6079242
443,-1.0838975,2.3615935
444,1.470471,1.2582399
445,2.0395882,1.9109225
446,1.3502247,2.340532
447,1.5205032,0.83131546
448,-0.24528576,0.76822567
449,-1.1591299,1.902024
450,0.40977934,-1.1325599
451,1.499191,1.7787423
452,-1.1598256,-0.34379727
453,-0.7296,-0.35344845
454,2.282522,0.46898186
455,-0.96261173,0.90958947
456,-1.7191972,0.14976384
457,-1.7791672,1.0093807
458,0.9022264,0.38065088
459,-1.0256387,2.6543536
460,0.18026742,2.37923
461,-1.4162837,0.24352518
462,-1.7953963,0.39266407
463,-1.3351063,1.9739567
464,1.5887266,-0.6830176
465,1.3124433,2.2785378
466,0.32380003,0.35613534
467,0.34560174,0.11892418
468,0.10254,2.7622063
469,-0.11101129,0.6875995
470,1.4695245,2.7707636
471,1.1880965,2.4231436
472,-1.6612545,1.7384379
473,1.3375734,2.0395153
474,0.28442886,-1.1322773
475,-1.013688,1.4829581
476,2.245308,0.65961415
477,1.7367727,1.6516349
478,-1.1543536,1.9912297
479,1.0661333,1.278149
480,0.91404784,2.4827595
481,-0.18870296,2.1983318
482,1.7288624,0.53307676
483,1.7757127,0.53775704
484,1.9758093,-0.06999418
485,-1.5248156,0.06027477
486,0.6719483,-0.91657376
487,0.45849562,0.73746574
488,1.3258207,0.2800393
489,1.5258955,1.5041746
490,0.9228558,0.8699887
491,0.18716644,-0.9412433
492,1.4114969,1.2835833
493,2.124859,1.0513114
494,0.22786291,1.6679562
495,1.0515902,0.47860995
496,1.7045082,0.8706254
497,0.603657,-0.40336636
498,-0.52870035,0.080225505
499,0.03115509,3.3185225
500,-1.1187476,0.76463145
501,1.4273043,1.0838453
502,0.46596718,1.9007958
503,0.7883206,1.1815233
504,-1.712289,2.2905674
505,0.3876242,-1.1908062
506,-0.74302286,0.056369152
507,-1.6842673,0.11575476
508,1.9300804,1.5255605
509,-0.22604358,1.4541253
510,0.9203921,-0.8815688
511,-1.4388179,2.3979557
512,2.2598796,1.7463119
513,1.5220402,0.043975644
514,0.6665458,-0.685529
515,0.563851,-1.2200993
