,0,1
0,24.626925,-27.656206
1,3.339456,10.600884
2,19.099655,22.055557
3,-13.941822,2.369935
4,9.685292,-8.802679
5,-0.04892017,-30.439634
6,-19.013,27.12377
7,19.137205,0.6224734
8,19.6698,11.500709
9,-9.646786,14.835774
10,-8.895417,-23.405428
11,-24.972927,13.550434
12,-32.473034,5.697512
13,-20.33004,-11.510047
14,23.967329,22.8285
15,-12.855226,31.179777
16,38.228077,8.527944
17,1.8001,35.5981
18,-17.48764,-0.9689062
19,24.446135,24.419044
20,-8.980454,22.090504
21,-24.016449,14.38807
22,1.9974844,-8.786876
23,20.343332,-30.472622
24,13.898866,-33.16254
25,0.5162913,10.774568
26,-27.2462,-16.871185
27,-23.279818,11.647895
28,-22.368992,-8.848076
29,26.524408,3.2657373
30,34.226162,-11.720348
31,0.86403996,-5.402973
32,-21.380342,-16.52743
33,11.152956,23.007214
34,-19.116766,0.6794418
35,-2.7694473,22.025406
36,-7.4731717,-5.2470493
37,3.6990178,-15.124328
38,-14.759373,20.606285
39,11.258111,-15.786779
40,-10.959422,31.120249
41,-13.220903,30.734152
42,-8.422366,25.770216
43,-15.809706,22.845873
44,33.888927,14.760867
45,20.16969,-25.684254
46,7.0961514,11.182237
47,38.51015,7.908433
48,-21.059029,25.468792
49,5.709509,-10.647532
50,-1.686712,-34.2852
51,24.952662,26.381012
52,4.431872,-15.605215
53,22.07885,12.099269
54,-22.048481,-0.8153033
55,17.88841,33.334633
56,6.698873,-8.1333275
57,12.67952,34.24475
58,10.076832,-0.45814627
59,-17.510412,-14.544905
60,36.607307,-14.960932
61,-0.89372677,11.590521
62,3.9087002,-23.185911
63,0.7921819,-13.364489
64,1.5532094,-7.3246703
65,7.378155,5.328848
66,38.325554,4.699595
67,16.084167,33.288414
68,29.963364,-4.897081
69,32.644836,-21.401793
70,8.233012,-4.4950323
71,38.731228,-6.30881
72,0.99700695,-16.441927
73,0.24260485,33.483795
74,-11.530815,-24.28081
75,-18.77103,-8.372412
76,6.4603486,16.347996
77,6.253603,-1.4456708
78,-12.8042345,-28.28736
79,-9.247815,-34.703644
80,-6.811289,-30.034794
81,16.443436,-29.709839
82,8.824082,-32.143223
83,-18.608706,15.725608
84,-7.0513644,-35.562634
85,16.753496,-31.99939
86,14.523187,30.399582
87,-24.271439,-14.81603
88,-11.537555,-14.642846
89,-0.91713965,33.11382
90,13.378483,32.622665
91,8.332482,15.338179
92,15.2273855,-24.3139
93,-26.259605,4.0900645
94,-26.562078,-18.351404
95,-31.493517,2.6718967
96,26.753561,11.477498
97,26.904919,26.453491
98,-0.28914174,-34.567097
99,-7.0979567,33.901634
100,6.1459303,18.404789
101,3.8488867,-36.00129
102,31.956593,-14.272077
103,-12.875413,22.169048
104,-10.99425,-26.288523
105,-12.932316,-31.31858
106,-12.746217,4.619096
107,-10.468586,32.091763
108,-26.83268,0.13015781
109,29.21422,-20.31519
110,-20.86211,5.0020423
111,33.75929,0.9761494
112,-0.37925318,-28.674723
113,22.930067,16.917828
114,-5.9050817,30.652323
115,7.831134,-8.937492
116,2.8360736,11.502166
117,28.164942,-15.498954
118,-28.986423,13.66992
119,-25.567617,-16.063753
120,-25.256294,2.8284397
121,-21.205904,-19.171566
122,15.227355,-14.918588
123,2.8020196,3.964984
124,-32.283276,5.366843
125,-32.453724,4.7057357
126,37.605045,-10.153004
127,15.439592,34.20571
128,-30.78044,11.208451
129,-32.8854,-0.71578014
130,-23.083084,10.401103
131,31.702961,5.361756
132,34.372715,5.115501
133,17.010937,25.36612
134,38.854652,6.0193386
135,7.4969053,-27.26299
136,-28.684462,-13.71576
137,-13.813947,29.25008
138,-16.429249,4.923424
139,4.10847,-35.88362
140,-8.297275,-34.180084
141,2.8850904,-36.27395
142,13.750205,-13.484762
143,-32.947933,-3.3702588
