,0,1
0,-1.0376664,-1.6890802
1,0.84905523,0.7267374
2,0.9068308,1.5160303
3,-0.118462175,-1.4906664
4,-1.8203104,-0.47014755
5,-0.3559647,1.8979946
6,-1.7833579,0.5481614
7,-0.33719084,1.982368
8,0.47892845,0.7368526
9,0.98021054,0.73718053
10,1.5166107,-0.14732334
11,0.39213896,-0.2703868
12,1.3930018,0.22303733
13,-0.38436964,0.10401703
14,1.9535668,-0.67876315
15,-0.5652729,2.205964
16,-0.17139556,0.45448625
17,-0.07345728,2.0479178
18,-1.6178483,0.24984337
19,0.7648268,1.7634017
20,0.932249,-1.3928694
21,0.12193171,1.139253
22,-1.0828121,-0.8073467
23,-0.86918485,0.9970029
24,0.28032163,-0.6350338
25,-0.2142453,1.1143517
26,-0.7151667,0.27351144
27,1.3383273,0.86320424
28,-0.48523402,-1.4126655
29,-0.28759062,-2.1475182
30,1.181205,0.35106322
31,0.025024537,1.6263367
32,1.0722469,-0.8852246
33,-1.7970663,-0.53290987
34,0.9872585,1.9115949
35,0.9595513,-1.306557
36,0.96650255,-0.8077099
37,1.0036626,-0.48145413
38,-0.5423788,-1.2436309
39,-1.1805882,-1.615862
40,0.87274605,2.2349675
41,-1.3595973,-0.12152458
42,-1.6457875,-0.7764712
43,0.31969014,-1.4601852
44,0.35499573,1.4061933
45,0.36347514,-1.4832172
46,1.2086664,-0.28876686
47,-1.5208039,-1.0188593
48,1.4599274,-0.57552785
49,-1.5708435,-0.7306295
50,-0.95701104,0.34530258
51,-0.037893355,-1.8818626
52,-1.4105318,0.11798903
53,1.3008534,1.8534985
54,1.7377094,1.6895369
55,1.4087253,0.37331098
56,0.6276937,0.8614442
57,0.07132615,-1.3755863
58,-0.8528767,-0.8781701
59,1.6924355,-0.70195985
60,-0.58932143,1.3696443
61,-0.3211331,1.3304548
62,1.5843669,-1.0369716
63,-1.5881628,-0.22317004
64,0.038784627,-0.52263373
65,-1.7639302,0.44844761
66,1.0761129,1.8892689
67,-0.268207,-0.3595458
68,1.8789234,0.6448615
69,-0.57434094,2.0675645
70,-0.3354963,-1.5074493
71,-1.828482,-0.26915506
72,0.18406217,-1.3026875
73,0.28146204,-1.259212
74,0.91683733,0.18661492
75,0.5139026,0.7019364
76,0.24235937,0.52346087
77,-1.3301017,-1.3118966
78,0.53907365,-1.5808921
79,-0.25122324,-0.03566999
80,1.8462428,-1.7339962
81,-0.088939175,1.4769654
82,-1.2983109,0.76390827
83,1.324919,0.2719603
84,0.07157246,-1.0644404
85,-1.1188768,-1.1668077
86,1.7668093,-0.102295406
87,1.1276629,-1.6061723
88,-1.8765757,0.42855498
89,0.9342622,1.7376181
90,0.7206635,1.6318744
91,-0.7830807,1.635754
92,0.18375108,2.027938
93,2.25905,0.86278975
94,0.23448955,-1.7341946
95,-1.209057,-0.4587993
96,-0.88191473,-1.1641893
97,-1.1989467,0.3455458
98,1.851855,-1.6774368
99,-0.40277013,1.2263952
100,0.79306847,-1.9492015
101,-0.66419953,0.019004604
102,-1.113823,0.03182181
103,-0.9680856,0.025381628
104,-0.6731989,-1.5229071
105,-1.8730931,-1.1041102
106,-0.6322104,2.2979124
107,0.792373,1.140976
108,0.65130055,1.1544354
109,0.9272608,0.10209567
110,-1.0176299,0.9484096
111,0.51854134,1.9429998
112,-2.073044,0.5896506
113,-0.5339821,1.81445
114,0.26141897,0.41666612
115,0.2681668,1.580378
116,-0.52202153,-1.5331922
117,2.0915387,-1.4745913
118,-1.5906448,-1.0336539
119,-0.45549938,1.5799825
120,1.1777992,0.07634298
121,-0.8606651,0.4357331
122,-0.6412535,-1.048139
123,0.5598038,-1.5117877
124,0.49650413,1.7496278
125,-0.60596585,-0.31968415
126,1.0048717,-1.2053611
127,0.5381424,1.6984457
128,0.100765735,-0.069748916
129,0.36794308,-1.8784397
130,-1.2198586,-1.0430686
131,-1.6662221,-0.5901652
132,-1.3105462,-0.62033415
133,1.2658817,-1.784502
134,-1.0389441,-0.34996256
135,-1.6712314,-0.030837007
136,0.49209872,-0.12710395
137,-0.16418229,-1.7504795
138,-1.0320474,0.4853879
139,0.9717599,-0.45131594
140,-2.0513659,0.84361666
141,-2.3244948,0.034465212
142,0.24328089,1.0394989
143,0.031379264,2.097087
144,0.38257316,-1.2077745
145,1.784256,-0.1922153
146,-1.881915,1.3940064
147,-0.2545688,-1.1951789
148,0.23971285,0.22252801
149,2.183769,-0.9507453
150,0.41486555,1.8726118
151,1.0580587,-1.7496445
152,-1.6223009,-0.65135604
153,-0.52389187,0.67048365
154,1.3373008,0.30123955
155,-0.7460995,0.687034
156,0.5499472,1.452067
157,-0.8458285,-1.3178526
158,-0.7459947,0.36135784
159,1.0873165,1.2622299
160,1.6778985,1.0726482
161,2.2312236,-0.24316964
162,0.4498613,-0.25264528
163,1.6361765,-0.55384344
164,-1.8788034,0.43967533
165,0.95238453,-0.46893588
166,2.1751807,-0.33961195
167,-1.0047203,1.0391644
168,-0.74066085,-1.5412654
169,1.6213741,-0.7051316
170,-1.0437024,0.3815826
171,-0.14010827,1.9813585
172,1.8230042,1.2192485
173,1.6764755,1.3422337
174,0.5104943,-1.5429897
175,0.047588054,0.79692525
176,1.0479459,1.1429458
177,-0.68570673,-0.7577523
178,-0.42665842,-1.2720861
179,-1.47464,1.8707954
180,1.0225799,-0.0763412
181,-1.6873146,1.0439278
182,-0.6224204,-2.0086706
183,1.8910505,0.2544092
184,-1.2922398,-1.2166704
185,1.0670265,1.5409547
186,0.47333974,0.6848948
187,0.7441991,-1.3674855
188,-0.95989144,-1.1314397
189,0.1486245,2.30751
190,-1.1518482,0.17094299
191,0.967346,-2.103306
192,-1.6771563,-0.47996077
193,-0.64041746,-1.3790903
194,1.0305811,1.51757
195,1.8071831,-0.9258382
196,-0.2145448,-0.7149991
197,1.5833918,0.8725231
198,0.43488657,-0.3535256
199,0.56526524,0.11638016
200,-0.3294668,0.8234868
201,-0.6539524,-1.6049113
202,0.3784468,-1.7816424
203,-1.8885736,-0.42392144
204,-1.5793414,0.3029541
205,0.3350718,-1.3772019
206,0.9893532,-1.8633064
207,-1.33128,-0.8093416
208,1.4790691,-1.7901043
209,-1.3240973,-0.39328575
210,2.060929,-0.35725304
211,-1.2307161,1.2236673
212,1.9848392,0.7332746
213,-2.0203183,0.23731042
214,-1.2968218,1.3510922
215,0.33446017,0.15474415
216,2.1662908,-0.21004865
217,0.013474691,0.53914475
218,1.6257569,1.2903461
219,0.99951136,-0.82506776
220,1.2740601,0.2995506
221,0.1689043,-2.016839
222,1.1126245,0.55492765
223,0.68373954,-0.70046514
224,1.3530786,0.70213735
225,1.6708405,0.6510589
226,-0.4407917,-1.9380941
227,0.37581885,-0.13903265
228,0.7769522,-1.750162
229,2.0019174,0.42883697
230,1.4586807,1.3111328
231,2.1532347,-0.44755846
232,0.011246934,2.322318
233,1.5989066,-0.46662593
234,-0.26342648,-1.6741152
235,-2.106113,0.50267136
236,0.23204571,2.2553616
237,0.8678551,-1.5058211
238,-2.4001734,0.7484415
239,0.43240854,-1.8160704
240,-0.8136355,-0.82510185
241,-0.7278256,-1.3810189
242,1.3408024,0.7837654
243,0.22480153,0.89213294
244,1.4479368,0.5264343
245,0.9025929,-0.7293936
246,-1.8106756,-0.8073422
247,1.7625935,1.3169565
248,1.0326685,-0.20513114
249,-1.4168392,-0.85023165
250,-0.7367962,0.97330046
251,2.1695144,0.35411575
252,-0.070502624,-0.9702566
253,2.1689684,0.24314678
254,0.987992,-1.1819845
255,1.5698994,-0.47841838
256,-0.95567065,1.5483081
257,2.051102,-1.2689179
258,-1.406655,1.0498774
259,0.45730868,-1.1663241
260,-2.3845296,-0.5880125
261,0.31686658,-0.37303913
262,-0.22655481,-0.93672514
263,-1.6476686,0.87351024
264,-1.3847107,-0.044341195
265,0.5318675,-0.11278594
266,2.0234306,-0.96544665
267,-0.8760349,0.65859574
268,-0.40194148,-1.7418109
269,-0.8155168,1.16233
270,0.35623255,-1.1250603
271,-0.18649207,2.5220037
272,0.77714854,0.52882916
273,-0.6470881,-1.2441157
274,-1.9695001,0.23915035
275,-1.0483751,-1.8278685
276,-0.3221892,0.7002474
277,-1.9304543,0.44562173
278,1.8615704,-0.5678111
279,0.723588,-1.7896048
280,-0.96491593,-1.9994503
281,1.5101118,0.2656481
282,0.65482026,1.2163512
283,0.8914682,-0.20227207
284,1.7696707,1.1572434
285,1.2458494,-1.0051407
286,-0.9256268,-1.4054192
287,1.1527276,-1.2083751
288,-1.705061,-0.58843493
289,0.4731101,1.0416763
290,-1.8497511,0.3633294
291,-0.28660503,-0.16029212
292,0.9345466,1.3675029
293,1.3020424,-0.36248907
294,-1.4317846,0.2011814
295,2.2306695,0.065962784
296,-1.0624256,-0.28891054
297,-0.93479824,-1.0026017
298,-0.5777413,1.3866019
299,-1.2157058,1.6336206
300,1.8316082,1.1679962
301,1.5324488,-1.2024503
302,0.49501276,-1.8786589
303,2.0945575,1.1651933
304,0.42595398,-0.23829317
305,0.2002398,-1.0534176
306,-0.9141546,-0.11640918
307,1.2203971,-0.60602206
308,-0.28847,1.2682381
309,1.7447851,0.33883435
310,1.6905074,-0.58426845
311,1.1793876,0.57774574
312,0.5893707,-0.31602788
313,0.7875872,-0.28359693
314,-0.4800886,0.47076967
315,-1.9150512,-0.8522333
316,0.09448871,-0.1812525
317,1.4726022,-1.0564264
318,1.5200623,0.5208738
319,0.0698372,1.5305767
320,-0.047033153,-0.9274284
321,-1.8841134,-0.5578783
322,-1.3409746,0.30511114
323,0.745034,-0.59732676
324,-0.3413436,-1.4905791
325,-1.0930928,1.339544
326,0.9355072,0.27505317
327,-1.799208,-0.52503586
328,-1.2394085,-0.7335117
329,1.161758,0.9596319
330,-0.47310966,0.037979033
331,-0.07696611,0.23733418
332,1.5408335,0.8573862
333,-0.211922,0.69367456
334,0.90474397,0.72096884
335,0.49521506,-0.5937955
336,-1.2254244,-0.07937618
337,1.6815876,1.1514535
338,-0.22577499,-0.6317647
339,-1.4391665,-0.4436569
340,-0.19684348,1.1411667
341,1.6750997,0.140391
342,0.35061303,-2.1061766
343,-0.28853366,1.3960361
344,0.93068534,-1.0949063
345,0.9732223,-1.3976651
346,-1.3050236,-0.24666153
347,0.77049595,0.2235166
348,0.5324954,1.9265999
349,0.6834782,-0.3368692
350,-0.28536722,-1.8258872
351,-1.4409246,-0.68836236
352,-0.9149369,-1.0948853
353,0.122660585,1.7210162
354,0.04532875,-1.7033222
355,-0.93079334,1.0359533
356,2.2924745,0.69071573
357,-1.1596119,0.5389327
358,0.6606963,0.7207382
359,0.61814964,0.92847973
360,-0.84227407,-0.47148788
361,1.7422558,-0.17300403
362,-0.6612801,-1.2444484
363,-0.40742132,-0.0064378525
364,-0.20289156,-1.0240982
365,0.9355723,-0.79487
366,-0.72939664,0.55222017
367,-1.6011865,-0.28762484
368,0.44665822,-1.6682353
369,1.1996313,-0.87749356
370,1.3251352,-0.81409067
371,-1.2811495,-0.064792536
372,-0.35799885,0.73117685
373,-1.2754102,0.42854148
374,-1.499001,1.1880311
