,0,1
0,-63.688694,-23.11052
1,66.75247,-4.922512
2,55.281418,-26.296663
3,-46.03847,53.067947
4,70.52567,-19.07223
5,50.636345,42.385498
6,-37.758972,-50.77274
7,33.950542,56.399063
8,-75.31122,11.504301
9,-45.33188,-53.043877
10,41.480247,58.35437
11,25.110552,69.27115
12,-3.5762153,-76.21958
13,52.225384,44.270565
14,51.02724,48.42043
15,-31.047367,71.081345
16,63.534737,33.172367
17,52.377563,44.989666
18,7.5862,70.788734
19,55.97659,-31.016523
20,9.057857,-62.7207
21,-60.743584,-30.730947
22,5.616389,-68.75789
23,75.293144,-2.852102
24,66.74688,-14.607762
25,-47.420742,-44.657887
26,72.64255,-8.681442
27,-61.286438,28.48739
28,37.226665,-59.18936
29,-10.500444,-66.43916
30,-49.263615,-54.107876
31,42.736748,60.55571
32,-19.556263,-59.31559
33,-63.62165,-33.40005
34,-7.302229,-66.534065
35,55.788143,47.82638
36,51.015656,37.92611
37,31.523636,-63.20011
38,-62.618187,-32.78191
39,60.397995,-35.363277
40,-55.486774,40.698887
41,60.25898,38.16158
42,57.880795,50.040012
43,-33.17122,-67.41444
44,-40.27873,48.978527
45,27.260227,-64.09763
46,49.857815,-49.53205
47,-17.389372,-69.518265
48,-10.5019655,-74.83095
49,61.010403,36.073772
50,62.3771,-22.453798
51,-69.45427,-7.848886
52,-12.316713,-69.361595
53,-67.75676,24.85061
54,61.73394,15.265055
55,-55.47665,51.59662
56,3.2026742,74.27452
57,71.803055,9.563541
58,-9.744073,61.564774
59,-26.010952,68.32722
60,18.022486,-65.362564
61,55.52536,51.47767
62,5.5897264,-66.24879
63,-33.470043,-67.24052
64,30.319838,-61.528515
65,12.43741,-68.19642
66,-64.42319,-3.5808103
67,-32.34242,61.549484
68,-23.809425,-61.672585
69,9.700232,-68.71697
70,26.295084,65.28259
71,-72.233826,-1.1170588
72,-32.567184,-62.28397
73,57.642666,-40.32989
74,-45.43664,43.617874
75,-17.07926,-65.35236
76,42.00766,-50.323376
77,62.32817,-20.258612
78,-26.88274,-67.91615
79,74.145164,-10.041286
80,-63.82562,-35.959957
81,49.8271,48.64217
82,22.900116,-57.146267
83,-54.69009,47.066914
84,-42.34521,-44.825016
85,62.417305,-25.039183
86,62.548424,12.19393
87,-70.20057,9.848546
88,-61.25689,25.056252
89,-21.166456,57.109737
90,52.123116,54.912605
91,-30.22397,-65.06671
92,-8.189754,66.0375
93,-62.768837,-16.814148
94,67.647964,22.193129
95,61.910263,10.890131
96,41.27169,-48.0697
97,-39.972298,55.44537
98,1.7872188,65.930435
99,-19.523905,-61.157726
100,66.30896,13.584247
101,-65.49676,29.449745
102,-4.83606,75.598434
103,-31.993437,57.134216
104,43.2272,-60.76671
105,32.58411,56.461
106,2.608328,-68.69861
107,62.54195,-0.40172732
108,59.35337,45.258846
109,-16.54945,61.176373
110,65.25431,-24.031342
111,69.45909,23.010933
112,71.843445,25.621817
113,65.22119,-39.086227
114,25.735355,-63.100895
115,36.9816,-53.26452
116,37.016586,54.006012
117,-51.346302,-39.729942
118,-65.54735,24.304106
119,-66.145195,30.741932
120,70.572754,-30.75337
121,5.849675,-66.51222
122,-69.262314,14.959394
123,-74.68119,-9.460687
124,18.253395,65.483444
125,-48.152496,-59.608006
126,18.4069,-59.09952
127,-42.121338,-49.582916
128,-46.520786,-44.256023
129,-52.851643,41.976303
130,-71.55629,12.188131
131,-61.4625,42.50725
132,-67.6643,-12.579564
133,26.74892,-61.25476
134,-49.307663,45.335777
135,49.91061,-54.718933
136,-67.72605,-10.442187
137,73.77361,6.0823193
138,-21.800537,-58.509155
139,55.121914,48.79094
140,-57.952065,-42.63833
141,-49.33942,-43.747997
142,-5.206541,65.880486
143,51.858204,-50.149956
144,-0.32057267,-70.494125
145,50.345196,48.010986
146,-37.14857,-56.111797
147,-40.929,-52.99149
148,60.294468,28.917873
149,-42.774284,-47.581963
150,-69.906845,-25.32901
151,-31.209703,62.03506
152,11.18078,61.135323
153,-13.964631,71.48403
154,44.77011,-45.3641
155,-59.971962,-21.31889
156,48.136536,57.201748
157,-70.50942,1.8971721
158,36.50138,-59.031048
159,57.91786,-46.05032
160,73.27645,-9.585147
161,73.496704,-11.5860405
162,75.49678,-12.993781
163,61.405975,44.97337
164,61.74475,-29.698662
165,-14.896807,74.939316
166,-65.311844,24.03233
167,-7.7770596,-69.62215
168,0.58073545,-65.5063
169,-12.952572,68.37441
170,50.606342,38.904293
171,-13.407631,62.839966
172,-54.825203,35.82124
173,-63.055008,-14.883717
174,-63.671177,13.683015
175,60.9777,-33.87681
176,-26.925865,-58.30517
177,-58.13531,29.407629
178,-41.274506,-49.510334
179,59.601795,-19.95322
180,-49.03411,49.63753
181,-29.739704,65.44675
182,61.344917,38.731117
183,-54.430733,-36.092777
184,-56.138226,43.82036
185,-51.26071,-32.39149
186,57.466118,-32.380943
187,69.493774,-12.604067
188,51.697044,-39.030853
189,-67.214676,14.622712
190,67.74079,32.350533
191,11.744158,-67.00807
192,-57.294174,34.301373
193,-36.737843,57.419094
194,9.050378,61.73285
195,-58.292526,23.691698
196,13.894112,-70.476944
197,52.205475,50.581062
198,71.26747,4.2852726
199,26.403925,60.655434
200,-18.807707,-70.65096
201,64.936966,20.752434
202,-48.692986,49.26349
203,37.512127,-52.384357
204,-27.142408,58.68175
205,-17.882572,-58.951374
206,-15.982278,69.45125
207,-69.010864,21.226273
208,35.13974,58.53207
209,66.38925,-11.452106
210,76.28631,3.229698
211,-5.9045362,72.03184
212,-36.142002,60.99329
213,18.275887,-70.534
214,1.2791309,-74.40548
215,-44.872932,60.41241
216,-58.99823,-29.153297
217,1.9640522,72.72437
218,36.81542,-50.237083
219,56.257824,-39.46795
220,35.704563,59.054733
221,22.68708,67.623344
222,8.347407,71.123024
223,67.16494,7.9922066
224,63.984306,35.477936
225,34.627213,-56.309525
226,32.096325,56.088955
227,-56.05284,-38.217445
228,-65.61557,-36.43892
229,65.42998,-30.748232
230,-13.09627,-74.977646
231,23.292433,67.99488
232,-8.084156,-60.438637
233,18.110909,-67.26801
234,-6.2935934,74.28573
235,19.680056,-65.49293
236,-48.75388,41.37887
237,58.220955,34.9547
238,9.081741,73.56782
239,-34.09055,57.840008
240,-22.564838,65.73867
241,-63.27845,4.3507247
242,59.57586,45.655693
243,25.042513,-63.01839
244,26.38353,-57.66692
245,-30.236116,62.701508
246,-8.494839,-68.4456
247,44.35778,-60.668556
248,-32.726723,55.685146
249,-63.85139,34.27922
250,-17.572176,-72.79919
251,-60.646194,-30.613098
252,-40.16688,-55.138268
253,27.226732,-56.73591
254,37.174095,-50.122246
255,61.069046,-25.974667
256,-64.70103,26.279478
257,-51.072342,-50.942844
258,-45.07977,-62.11763
259,-75.63431,8.474123
260,15.49176,63.56519
261,-17.675873,-61.542957
262,-60.71684,43.48944
263,-11.2785635,63.44687
264,66.752625,-16.472912
265,74.69355,-0.8730143
266,1.8416414,-66.61944
267,-73.94897,-17.7206
268,13.235023,-73.73557
269,3.7223258,-69.88835
270,4.375941,-68.74698
271,-64.406075,-31.585396
272,17.625769,61.60171
273,-33.54066,50.94645
274,-30.703835,-63.115387
