,0,1
0,-1.0094695,-2.562613
1,4.576505,1.1152729
2,4.9653277,-2.9855645
3,2.6000674,4.4714055
4,-0.48938826,-0.35661352
5,4.955934,-3.1681924
6,-3.2840698,0.9599721
7,-2.281663,-2.5420191
8,-1.8008823,2.7114923
9,6.881779,0.5242664
10,0.042993203,4.1686425
11,0.62096405,-5.272842
12,1.7410344,-2.6347644
13,-2.6046922,-2.2348933
14,1.7189854,5.0755477
15,-1.8379533,6.2449493
16,7.223851,-3.296574
17,0.821796,4.902427
18,3.766612,-3.0072167
19,-3.8411267,2.3034434
20,7.466898,-1.404663
21,-1.1317284,-2.7355354
22,-0.78401345,0.4611926
23,-2.101498,0.5321143
24,0.81941956,-3.1040614
25,4.2199187,-1.0492072
26,-3.8518329,-2.0394452
27,5.849517,0.2978866
28,-4.388487,3.2692764
29,0.86827797,-1.079253
30,-0.8828433,2.2549903
31,3.9680207,0.44787297
32,7.005268,-1.4649138
33,1.341974,4.1849213
34,-0.15116851,-1.8765125
35,-0.03705856,5.7717237
36,0.11369146,5.1779156
37,0.32394683,0.82018924
38,-0.41363126,5.3955545
39,1.6382883,1.0703037
40,0.7387958,-3.953934
41,4.0729146,4.9813595
42,0.9529268,6.092397
43,1.2648374,0.44877905
44,1.2641486,0.8787384
45,2.9049702,-4.3037014
46,7.4879684,-2.652226
47,-0.8134146,3.428934
48,0.9815348,4.502614
49,4.616118,0.50249237
50,-0.6998766,3.432421
51,2.6118202,2.5043058
52,-0.37801364,-1.0573798
53,7.3540015,-2.2447338
54,4.252214,6.7134104
55,6.750348,-4.315085
56,-1.4879458,-1.4808958
57,-3.64705,3.9857817
58,5.6117606,-3.2474442
59,6.9599466,2.4575388
60,-0.8076886,-4.99702
61,7.1633215,-3.7726042
62,-4.343303,1.0917451
63,1.7019428,4.62538
64,-3.6691332,3.918237
65,0.69971794,-0.6527452
66,-0.34534153,7.2976217
67,6.2568088,-2.004477
68,6.508046,4.6000323
69,-3.8670144,2.0837197
70,1.9050759,-2.2050815
71,1.4040383,-1.8412602
72,0.2042603,-5.7515717
73,4.6771836,6.06333
74,4.8349304,-4.5518346
75,-0.29960975,4.843081
76,3.599649,6.127575
77,-2.1631224,-1.3718101
78,1.7117476,-1.3502862
79,1.9991429,3.263309
80,3.8812554,0.2790187
81,0.82856804,4.25815
82,-1.3612779,0.7608716
83,-2.6800478,0.84749407
84,4.4914303,-2.9054813
