,0,1
0,29.236984,-34.04503
1,30.13758,-31.530846
2,20.370575,-32.10531
3,23.007883,-32.042427
4,20.40146,-30.147472
5,31.119783,-32.653416
6,25.077877,-27.441496
7,26.843021,-40.94061
8,24.579264,-27.911991
9,24.315657,-30.650454
10,26.869366,-35.813747
11,19.290735,-31.418667
12,19.128826,-35.726017
13,27.13429,-30.880089
14,27.126377,-38.20764
15,32.15684,-33.509808
16,26.698345,-28.512417
17,24.059305,-36.174183
18,26.82409,-31.962742
19,22.16692,-34.571636
20,21.179476,-33.136982
21,18.414682,-35.559635
22,20.758224,-36.81157
23,27.34872,-31.841156
24,23.74636,-35.464268
25,20.66004,-38.81025
26,29.441153,-34.114895
27,27.273096,-31.535658
28,23.425224,-29.107365
29,22.499674,-36.071148
30,28.831766,-31.304865
31,26.444118,-28.61087
32,28.771406,-29.00815
33,25.78072,-28.790129
34,19.246704,-34.78841
35,24.491339,-27.76188
36,21.025597,-31.593458
37,27.194794,-27.767487
38,28.369164,-40.13947
39,20.787365,-32.61989
40,25.3088,-32.360294
41,26.143738,-28.00602
42,27.612576,-36.882366
43,27.792923,-39.143185
44,19.6064,-31.616247
45,28.480072,-37.984356
46,27.261837,-38.930836
47,24.91324,-32.134357
48,19.91721,-32.24814
49,18.064478,-34.316998
50,26.197294,-34.505863
51,21.303879,-37.455997
52,25.669508,-29.40002
53,23.55121,-33.409775
54,22.682173,-32.72914
55,29.94263,-31.555405
56,26.134333,-33.18748
57,26.511599,-34.910484
58,26.21634,-30.31478
59,22.836742,-33.085026
60,22.000107,-36.78144
61,31.020172,-32.498913
62,23.014442,-40.962757
63,23.472084,-27.604395
64,27.752657,-32.96221
65,22.781067,-31.734148
66,29.50391,-32.138023
67,19.213188,-32.577923
68,22.675888,-28.047665
69,27.97845,-27.754444
70,20.727783,-30.094946
71,28.409655,-27.744738
72,21.53025,-36.44665
73,28.934862,-35.730656
74,25.100462,-33.91649
75,24.131456,-29.659784
76,24.956135,-27.99326
77,29.049345,-33.379196
78,25.71801,-35.243526
79,25.572662,-35.34469
80,22.844885,-37.15956
81,20.94225,-33.39891
82,22.548624,-40.015762
83,22.53644,-32.300785
84,28.922842,-35.911385
85,24.186459,-32.15658
86,24.713596,-29.196491
87,27.038319,-37.856045
88,22.846958,-35.512188
89,27.454239,-37.595184
90,23.212765,-28.83151
91,27.987955,-38.98711
92,27.102036,-37.090485
93,30.212162,-35.37149
94,23.212189,-32.479008
95,22.180992,-37.56449
96,20.071356,-31.93448
97,24.678005,-39.494915
98,20.94613,-29.879644
99,24.427187,-32.00646
100,30.330633,-34.998703
101,19.962439,-30.568628
102,27.37359,-35.871582
103,29.863136,-29.739779
104,21.595396,-32.280006
105,23.061508,-29.322006
106,22.681915,-32.7413
107,22.144005,-38.168655
108,28.275812,-31.265959
109,22.590353,-35.93889
110,31.276585,-33.67591
