,0,1
0,0.8151565,-1.2710121
1,-0.91208184,1.0840771
2,1.9666195,1.2751538
3,-0.8876446,-1.5290054
4,-0.13393861,0.31441587
5,-0.64889866,0.0509811
6,-2.083946,-0.6757001
7,0.90041095,0.57144606
8,0.56861985,-1.7675297
9,0.34799707,-2.168707
10,0.72384906,-0.65503514
11,0.5335004,0.28626752
12,0.70481664,-0.94278556
13,2.030766,0.20454375
14,-0.22656386,1.8010002
15,0.41712764,-1.4646615
16,0.33837897,1.8538814
17,-0.31529802,1.7422049
18,-0.34246716,-1.3469306
19,0.64769137,-0.061891288
20,1.3329484,-1.0424883
21,0.89695954,1.5535747
22,-0.60196215,-1.3481386
23,1.168935,-0.58074987
24,-0.47594425,-1.2546737
25,-1.658408,0.11942935
26,1.5513821,0.5594908
27,-1.7358242,-1.2359442
28,-0.032829832,0.9162314
29,-1.2186311,0.5068332
30,-0.5883312,0.35215673
31,-0.39432865,0.49239737
32,1.8667566,1.0204123
33,-1.2028316,0.026480483
34,-0.07426936,0.69675803
35,-0.32712254,0.24960646
36,0.15670158,-2.2616334
37,-0.64645916,0.12606712
38,2.1458633,-1.1492882
39,1.6179608,0.42846084
40,-1.7238574,-0.31597513
41,-1.0445181,0.0050433017
42,0.96329975,-0.9592233
43,-0.92535675,-1.5168486
44,-0.67313373,0.54330397
45,-1.2169601,1.0438277
46,0.08668149,-1.5035372
47,0.9777694,-1.3999616
48,1.9488595,-0.3979708
49,-0.33637813,-0.33846286
50,1.7343363,0.29951268
51,1.3305259,0.17358088
52,0.64038205,-0.992438
53,0.8931165,-0.30421382
54,-1.6263105,1.0168805
55,0.7604107,0.79807425
56,-0.6582977,-1.260969
57,0.76739705,-1.4052479
58,0.0049946154,2.0560699
59,1.0716262,0.80837923
60,-1.2440197,0.7406151
61,0.5718094,1.9640723
62,0.07680968,1.0233023
63,0.23542768,0.8123576
64,-1.0069755,0.8450923
65,1.62989,1.2905929
66,-2.210287,-0.42919582
67,-1.5979893,0.037666976
68,0.5879879,0.5141976
69,-0.06567796,0.6401017
70,0.69473875,0.61092955
71,-1.659635,0.16180131
72,-1.3994557,-0.4115782
73,-1.5074327,0.0037159985
74,-1.8239677,-0.6492039
75,0.5009535,-0.8947548
76,1.7429936,0.30252784
77,-0.5076365,-0.39376476
78,1.1470746,-0.9158753
79,1.6195076,0.71975917
80,-0.48884502,-0.13058166
81,0.3336103,0.26550144
82,0.15948345,0.76047045
83,-1.1072524,1.6074938
84,1.4525605,1.8211861
85,0.09257211,-0.56002
86,-0.6691137,1.435828
87,-0.28741542,0.8009588
88,0.0040240264,-0.5574378
89,1.2371202,1.2201608
90,1.4053475,0.55064416
91,0.63316715,-0.09948885
92,1.9189373,-0.36648336
93,0.33210954,1.3880727
94,-0.4351007,-1.6542791
95,-1.8804383,-0.43223888
96,2.0052798,1.2309747
97,-1.5699718,-1.3649732
98,0.87841743,-2.0304136
99,-0.10139993,0.0100030545
100,1.1868416,-1.2202866
101,0.9240259,0.27564532
102,1.5856324,-0.90787005
103,-1.7426726,1.1512061
104,-0.39889342,0.18489529
105,-1.4537592,0.64102054
106,-1.37665,-1.4589878
107,1.3746921,1.3799748
108,-0.4174996,-0.9256364
109,-1.2359016,0.30287465
110,-0.2744204,0.94555855
111,0.017235288,0.04721275
112,-0.90131533,-0.52096707
113,-0.5984418,0.68811065
114,1.0402087,1.3286743
115,1.2481079,-0.50180227
116,0.21082002,1.1629833
117,-0.916594,1.077968
118,2.1374648,0.24163005
119,-2.3047662,0.11153441
120,0.41891763,-1.4970297
121,-1.0991354,-1.6002225
122,-0.30320635,2.0677733
123,1.0880907,0.03194288
124,0.57198113,-1.3774451
125,-1.5883648,-1.3840151
126,0.6691099,1.6878544
127,-0.5123983,-1.0268565
128,-0.6950129,0.13430922
129,1.8036908,-0.15990144
130,-1.1990087,-1.6631678
131,-1.2287778,-0.5892512
132,0.057901908,-0.9961096
133,0.47695425,-1.2840863
134,0.85577,-0.8059295
135,1.3900555,0.5337033
136,1.0433512,1.6505787
137,-0.36587328,-2.0107014
