,0,1
0,-1.5138317,5.8198805
1,5.5333405,5.0260024
2,4.025223,2.0597713
3,3.8648365,-1.7359222
4,-1.7213156,-3.088185
5,0.6429274,1.2352276
6,-5.992015,2.891653
7,-7.094459,8.4021635
8,-5.3238983,-7.6410894
9,7.248335,-1.8558435
10,4.811837,-4.593687
11,-2.294645,9.291077
12,5.485219,3.0496883
13,6.9800353,4.5761414
14,6.6221843,-0.7865637
15,-4.0872755,9.561195
16,-4.013638,-6.921691
17,-3.1856484,-0.8190542
18,0.7981843,-0.24027576
19,-3.841052,2.165344
20,-4.33053,2.0396805
21,-2.3494534,-1.2246835
22,-4.5540595,-4.3995457
23,8.552186,6.369587
24,-3.0405142,3.5951824
25,0.13511331,-1.794092
26,-2.5052783,-2.5833414
27,9.603205,1.6756887
28,-3.5982492,9.833454
29,-1.360795,-6.5263
30,1.9639195,0.58137965
31,-9.968031,1.3037615
32,3.741151,-3.3923645
33,-5.30121,-6.3237033
34,2.8702345,8.477763
35,-6.393326,1.2894071
36,-3.9569225,4.339817
37,-5.787076,9.227506
38,0.62616724,4.534947
39,4.871064,4.8752956
40,5.3689485,-0.17299716
41,5.3868904,-6.1882577
42,-4.530674,-7.9209986
43,8.84538,2.817697
44,-7.405824,1.6191254
45,-6.597568,9.327187
46,5.2876225,-2.3390808
47,1.8246845,-8.160797
48,2.2848587,-5.2656217
49,5.440124,-5.413755
50,-10.520916,0.7986529
51,2.8728948,-1.0515919
52,-2.635398,-8.935762
53,4.8559856,-0.51366436
54,5.429576,-0.9208799
55,6.67846,-1.3081625
56,-2.033646,0.4167792
57,7.742918,5.667197
58,0.47617364,0.110100746
59,3.6910377,-3.7545118
60,1.7312009,-2.8531637
61,-9.763416,0.35171336
62,-0.49149165,2.0734031
63,-1.7775661,-1.6552078
64,-1.7523012,0.74168205
65,-10.29681,0.73336565
66,4.4676723,-4.669933
67,-5.4459944,4.4792476
68,-6.9269366,-4.6894145
69,2.8372748,-4.523034
70,4.7020154,7.3848033
71,-10.808469,1.8782309
72,2.2660728,5.904889
73,-0.9403153,8.773728
74,1.4811692,-8.070335
75,5.2203255,-0.6471114
76,-1.040695,-0.61082417
77,-3.107787,-5.854783
78,-6.3426967,0.51725256
79,-4.8446593,-5.7466364
80,-10.381968,2.6450934
81,-10.471504,3.339744
82,2.1986876,-8.064325
83,-7.8649316,-1.7427571
84,-9.588478,-1.0365261
85,-6.5839815,5.4737716
86,6.0994983,-4.0443807
87,1.3480773,-4.9632063
88,-8.467122,-4.2148347
89,8.945449,3.7625656
90,7.337908,4.054541
91,-2.6898131,3.4429662
92,-4.580221,-8.683379
93,-0.4808311,2.2240877
94,7.2876434,-2.8140564
95,-1.5399623,-0.06993216
96,-6.1399536,-1.3073397
97,1.1443664,3.6549802
98,-4.4196587,8.722951
99,-6.907346,1.5491116
100,4.091427,-4.646766
101,-6.388011,1.2531637
102,8.4144335,0.09492188
103,-6.8089743,4.5706124
104,2.862168,7.8605537
105,6.0883217,-0.21806017
106,-6.5843835,1.1262953
107,-7.8408732,-2.960159
108,-0.21709569,-6.2413006
109,-0.68359494,5.2512255
110,-10.459023,1.7104234
111,0.2801776,4.026752
112,2.5775156,-8.267551
113,-0.23478276,-4.0157
114,-1.999789,6.964906
115,9.279605,3.2463856
116,5.8435235,2.4279819
117,-6.280428,-3.1481082
118,-1.7965994,5.5718923
119,-1.9071152,-1.3483856
120,-4.361949,4.5770206
121,-1.2193576,-3.14624
122,-3.0975406,0.83096796
123,-8.320149,6.573155
124,2.6220007,1.9774091
125,9.449306,2.1477838
126,-0.9479594,5.6559587
127,-7.254199,7.007186
128,8.080661,4.172883
129,-7.027113,0.10479434
130,-5.536882,-1.4224852
131,-1.3904873,-3.3703704
132,2.5967827,0.42402673
133,0.42058802,4.1905403
134,6.826612,-0.66474366
135,7.6024604,2.7465186
136,8.332048,-0.8426225
137,6.8463755,1.8198426
138,-1.9259131,4.9712195
139,0.008710228,-2.6590078
140,-7.0274186,0.22923878
141,4.272189,-6.0324135
142,4.7039537,-0.045112453
