,0,1
0,-2.7852006,4.683835
1,-0.87403923,5.3459287
2,-0.96403337,3.4596598
3,-2.7526255,1.7062054
4,-3.3235743,0.81188416
5,-2.0116856,3.739372
6,-4.8780828,3.7564216
7,-3.4739444,3.1760197
8,-4.691424,-0.049654316
9,-1.24242,1.8542209
10,-0.8597787,0.47533062
11,-2.0920587,2.972532
12,-1.5933225,4.462928
13,-0.43890288,2.6351173
14,-1.0681925,1.6460421
15,-3.0041425,3.1377401
16,-3.8704367,0.38452312
17,-4.532479,2.8060787
18,-2.163294,1.6156743
19,-5.066823,3.7746682
20,-4.5895762,3.8079746
21,-4.145793,2.6830442
22,-4.3771253,0.4311272
23,0.16396663,3.5117273
24,-3.813154,4.332851
25,-2.1133475,0.9120871
26,-3.9878778,2.0693793
27,-0.24683231,2.9575205
28,-2.7198963,3.1202493
29,-4.2186418,0.47179765
30,-1.7238134,1.8156146
31,-3.9566247,2.4294596
32,-1.1211126,0.44344357
33,-4.309688,0.26767412
34,-2.1381524,3.243379
35,-4.831443,3.186339
36,-4.5242457,4.826597
37,-3.177329,3.4862916
38,-2.2549288,5.356912
39,-1.017766,5.367823
40,-1.0141503,2.942014
41,-2.7101579,1.6646265
42,-4.2820144,-0.094143845
43,-0.34683463,2.2293506
44,-5.7144246,2.7311642
45,-4.1746407,4.529555
46,-1.0432802,0.8976804
47,-1.9636943,0.17654927
48,-2.6163375,0.03537717
49,-1.1166645,0.20605762
50,-4.608848,2.115213
51,-3.0454528,2.368624
52,-4.214684,-0.15276445
53,-0.8864787,2.6740744
54,-2.2494154,1.7457358
55,-1.8602746,3.4090335
56,-3.7418363,2.991893
57,-0.2232179,3.3642027
58,-1.8783828,1.3801229
59,-1.5763717,0.66946065
60,-2.602739,1.9514252
61,-4.6416316,1.5976028
62,-2.9402623,3.7701328
63,-3.8533292,2.1706352
64,-3.716922,3.3480132
65,-4.8045816,2.3165283
66,-1.0301641,0.2184005
67,-4.8977184,4.874217
68,-4.320594,1.3323679
69,-1.8868191,0.050742473
70,-1.865584,3.6099005
71,-4.6338296,2.5352967
72,-2.6773024,5.045783
73,-3.124321,5.322924
74,-1.9140844,-0.057613604
75,-1.8188927,1.8931419
76,-3.5627546,1.7589883
77,-3.1091676,-0.36972743
78,-5.01825,3.4483697
79,-3.6184409,0.01836485
80,-5.0028343,2.7487738
81,-4.672631,2.7206643
82,-3.538457,1.654628
83,-3.6488025,0.8926897
84,-5.0109353,1.9128414
85,-5.521732,4.3532166
86,-0.76212883,0.4162478
87,-2.1655533,-0.01175397
88,-4.618701,0.7738469
89,-0.07147779,2.8287988
90,-0.47784513,2.1910143
91,-4.699069,4.266549
92,-4.3469357,-0.30392554
93,-2.3220475,3.9207003
94,-0.98259985,1.2206653
95,-3.639652,2.602747
96,-3.4557815,1.5494046
97,-2.7961864,5.206245
98,-3.0186121,3.0856616
99,-5.6367993,3.1063635
100,-0.98181015,0.6607705
101,-4.788229,3.1575086
102,-0.5246687,2.481641
103,-4.978504,3.1876628
104,-1.385893,4.7059646
105,-2.4282582,2.4471612
106,-5.329964,2.9700866
107,-4.050912,1.1385946
108,-2.5226336,-0.3169145
109,-3.2617939,5.3790317
110,-4.0985274,2.5882554
111,-2.2702036,4.8670554
112,-3.1953943,1.4707183
113,-3.4601624,2.7584991
114,-3.7614524,5.259027
115,-0.05272762,3.2602987
116,-1.5926503,4.0154414
117,-3.514973,0.9299792
118,-3.0077903,3.764823
119,-3.9825838,2.7871983
120,-4.6865964,4.975341
121,-3.3275363,1.2378573
122,-4.442379,2.557064
123,-3.7830079,2.7187667
124,-1.2318652,3.4877076
125,-0.18467283,3.27188
126,-3.4708858,5.4196663
127,-4.575648,3.1602898
128,-0.12544547,3.6124275
129,-5.0245976,2.3680089
130,-5.0316734,2.9423008
131,-2.669845,0.3444731
132,-0.9740181,1.9353204
133,-2.132599,4.6616926
134,-2.6235359,2.5816011
135,-0.24047375,1.9858283
136,-0.7183346,2.2360022
137,-1.9932618,3.0769997
138,-3.0409522,3.9943457
139,-2.0143614,1.1240956
140,-5.319961,2.4641025
141,-1.278177,0.008142728
142,-1.1404735,3.0527637
143,-5.5041676,2.2399058
144,-3.9868932,4.7304506
145,-3.4796808,3.1733446
146,-0.90975237,2.1534002
147,-5.611668,4.1406407
148,-4.156324,4.603628
149,-3.4306507,3.072275
150,-0.66531485,0.49764532
151,-2.5075173,1.0310225
152,-2.634569,1.2501785
153,-0.69119453,1.0718771
154,-0.37257135,3.3660297
155,-4.084227,3.7470045
156,-4.362782,0.0683871
157,-1.5694664,4.141357
158,-4.7003255,4.3654647
159,-0.94518775,5.1736245
160,-5.250578,1.6100012
161,-4.6799397,1.9407938
162,-3.8775187,4.2641773
163,-2.9578009,5.570321
164,-2.6702416,3.4142594
165,-4.7219143,3.9761224
166,-4.1345043,0.99263495
167,-2.3151026,0.08985215
168,-4.1307607,4.4102798
169,-0.19731565,3.2617068
170,-3.1982825,1.1612164
171,-3.9141293,2.617677
172,-5.637742,3.0563788
173,-1.3453798,4.660097
174,-3.771219,1.032675
175,-4.6648226,1.9342047
176,-4.147441,3.6665263
177,-4.1666236,-0.23756498
178,-5.429984,1.2281669
179,-5.063214,3.5905333
180,-1.8535933,1.8115871
181,-1.3246546,1.6601135
182,-3.2089462,0.16704568
183,-0.07612294,2.9420068
184,-3.0677104,4.438693
185,-3.8089817,0.8317798
186,-1.7636336,5.2830043
187,-5.3595314,4.2104406
188,-1.7843844,5.3714533
189,-3.3192418,4.0847125
190,-3.9379628,0.6686749
191,-1.7147783,4.1529408
192,-4.332018,0.10466317
193,-0.11886159,3.4276152
194,-4.195051,-0.29018745
195,-4.5861597,0.9414558
196,-2.003448,5.052206
197,-2.7588942,-0.22194041
198,-5.3964505,2.2635314
199,-3.6727872,-0.6054855
200,-0.5875489,3.8932226
201,-3.5866344,5.360467
202,-2.6070397,3.7730417
203,-3.5562031,5.5481753
204,-3.5376563,1.5933194
205,0.052543163,3.1601312
206,-3.9595711,0.3217186
207,-3.3440044,5.410029
208,-4.9866056,2.9021704
209,-1.8690578,4.644503
210,-2.5348117,3.517627
211,-4.625188,5.215465
212,-2.1375897,1.1226118
213,-5.0016136,2.6091635
