,0,1
0,3.1495268,2.0770545
1,11.030614,5.3899117
2,2.2284791,0.94238496
3,10.127383,4.8735237
4,10.18293,6.933965
5,6.708901,0.20582436
6,7.5512376,5.2998424
7,5.3206344,1.3423042
8,9.833591,-0.13511288
9,5.252593,6.7849107
10,4.7175884,-2.5341852
11,6.1004066,3.3315024
12,3.4102905,0.35932997
13,9.162822,2.9173212
14,3.1703033,6.350888
15,5.807355,0.042446345
16,10.735617,1.2043147
17,4.0066915,4.1500335
18,7.053767,6.33147
19,8.582426,7.2508535
20,6.8906217,1.3866615
21,10.585135,-0.54859823
22,5.748717,5.788026
23,10.543558,2.4133089
24,6.195078,-2.4254124
25,1.3396822,1.2338908
26,5.98794,9.152876
27,7.8092933,-2.4965763
28,7.002731,-2.3201425
29,2.964532,-0.40314418
30,3.6984258,5.8320136
31,6.5407357,-1.5291815
32,10.383165,-1.1784875
33,10.926894,-0.2996282
34,7.213705,4.2510095
35,4.827272,8.178137
36,11.515742,4.55817
37,3.2909338,5.6138377
38,9.181393,1.5255291
39,11.170188,0.31272146
40,10.417517,4.722211
41,3.1627727,3.9660017
42,4.577685,0.754328
43,2.8229697,-1.7626567
44,2.9640076,3.875927
45,6.6155863,0.42264667
46,0.6868048,0.4780609
47,9.313707,5.060599
48,6.148787,-0.29102993
49,3.6247435,1.3506168
50,8.30928,8.237592
51,9.003564,7.998826
52,12.080955,1.8285406
53,1.8485652,0.38993484
54,2.2116718,1.7423018
55,2.3740351,0.92631316
56,2.7650228,5.5394154
57,2.9542978,2.2629957
58,9.326055,1.0298489
59,7.7702765,-0.44981387
60,3.708083,7.2858114
61,7.691425,8.884442
62,3.0352776,8.079138
63,5.9683795,-2.1562333
64,3.399101,-0.41351584
65,10.28379,7.5766926
66,4.522229,-1.2993623
67,4.635902,4.3077726
68,7.346012,0.39696097
69,4.0861783,-0.43624815
70,3.3001692,-0.24904986
71,11.648237,2.0779998
72,4.6696415,6.0427213
73,3.6511607,5.9460735
74,10.376236,1.013786
75,1.6479534,6.2399225
76,12.007201,4.516378
77,10.518796,-0.33598116
78,10.033177,1.843617
79,0.7351481,2.3467247
80,1.5416014,0.25033352
81,10.223901,7.26742
82,8.629398,2.5966592
83,6.253716,-2.8337185
84,6.864423,-0.45249677
85,6.433121,-1.1591796
86,2.7518847,0.40569833
87,5.764064,6.016793
88,11.222787,2.2472255
89,9.879521,4.171058
90,7.8868847,7.260134
91,9.677872,7.5853376
92,4.1624556,-2.4181542
93,4.5399566,6.6389093
94,4.414902,-1.3852355
95,7.46398,6.668453
96,4.308128,-2.1899736
97,10.199788,1.8077999
98,1.7884632,6.4996157
99,7.5555067,-0.17788452
100,1.6068426,-0.6772188
101,3.0589862,7.572924
102,3.0869482,6.7402315
103,2.8629901,-1.3124286
104,1.4324207,4.9427443
105,1.3134925,6.4617586
106,7.5576334,-2.172624
107,9.82163,1.5090638
108,8.464057,3.3674333
109,8.829894,2.53831
110,5.374538,7.6775727
111,0.22118007,2.4218469
112,3.6541798,0.081276506
113,1.0050871,0.03580703
114,10.819224,6.9435596
115,3.3877935,3.698139
116,3.5347009,0.51519024
117,11.781183,4.9603605
118,10.225624,2.7451532
119,3.447662,0.8342828
120,8.999783,3.0354798
121,6.449189,1.1400371
122,7.924742,7.447095
123,4.8032293,8.854818
124,3.1585276,0.1960262
125,10.611969,2.8419335
126,11.719668,3.8050046
127,9.141239,-1.9530319
128,7.416725,6.9034977
129,6.758992,-1.017506
130,9.0124445,6.506377
131,4.818312,2.2698307
132,9.970162,4.713205
133,7.1770973,-0.87099355
134,0.80816495,1.4433563
135,6.6328506,4.319753
136,6.846628,3.0932784
137,9.160074,0.5485519
138,4.600997,5.8182106
139,10.102325,2.1083286
140,11.550414,4.202402
141,3.4484012,-1.7185893
142,5.9476414,4.3510084
143,8.223107,4.1354756
144,6.5210123,7.410585
145,4.897344,2.0807717
146,0.44095117,4.4773
147,2.1682432,5.0627637
148,3.0457177,5.8016467
149,2.213165,3.2936327
150,1.3625395,-0.46049848
151,2.8516276,-1.4822654
152,3.3123472,1.0212494
153,5.9499764,-1.4312509
154,9.051182,8.1764345
155,7.2660713,0.7235252
156,10.16812,6.4225755
157,5.3944454,5.1661067
158,6.380922,0.23763172
159,3.0640786,1.7797252
160,5.6938734,7.790072
161,9.875648,-1.4391929
162,8.764378,1.1904571
