,0,1
453,1.4113908,-7.0001087
454,-2.7026362,6.938238
455,7.089833,0.5070054
456,-3.5921185,-5.3615494
457,6.008873,2.7283814
458,-2.2763958,-6.7204385
459,-6.471504,3.5517583
460,1.3747885,-6.716015
461,2.9489303,-6.2005887
462,1.7635044,-6.8476624
463,-5.354439,4.5939603
464,-6.3813004,-0.8707686
465,6.2083454,2.7341928
466,7.0308766,0.795353
467,7.149712,-1.8734072
468,-6.6662574,-1.8325561
469,-5.307466,-4.2889385
470,-3.698456,-5.3358965
471,-5.841899,-3.3496592
472,1.3794484,-6.9238534
473,7.31629,-0.48903403
474,1.3103073,-6.9568315
475,7.015703,-2.3203607
476,-2.570614,6.921575
477,-6.1846175,3.7676651
478,4.427433,-5.8097906
479,-1.2494279,7.1583805
480,-5.9186764,-3.977446
481,6.4379196,1.9221082
482,-0.9839265,6.9781785
483,5.1037703,-5.2834363
484,-3.945971,6.1226325
485,6.925938,-0.29697505
486,7.1437173,-1.5846031
487,0.9915402,-6.8859096
488,1.7338207,6.2801795
489,-2.4011948,7.011497
490,5.7958484,-4.718307
491,-6.266809,-1.9935018
492,-6.364878,2.1840944
493,4.1847568,4.7447014
494,7.074894,-0.5143997
495,-2.0509388,-6.8108015
496,6.3802648,-3.9523249
497,1.5264891,6.6304502
498,-6.4852347,-0.02983077
499,4.5861154,-5.7046065
500,-1.9914334,6.896237
501,5.9864707,-4.326961
502,-4.8931046,5.4102335
503,2.6998286,-6.301098
504,-1.812219,-6.8845263
505,5.705212,2.3457923
506,-6.6583986,-1.6491845
507,4.6876454,-5.5140314
508,5.815424,3.2469394
509,-6.766662,-0.23157844
510,-5.906381,-3.4843254
511,-0.10192431,7.039304
512,6.898634,-2.9994717
513,-6.163842,3.520743
514,-3.881043,-5.436625
515,-6.137165,3.5612593
516,2.0389779,6.4817114
517,2.659941,6.2251134
518,-6.3290114,2.0065475
519,7.1145406,0.03557786
520,-1.7435739,-6.99043
521,-4.020182,6.167437
522,-6.8573165,-1.9620503
523,6.058704,3.1948066
524,7.07433,-2.699844
525,-1.162727,-7.129089
526,-1.3157,-7.011262
527,-0.30115196,6.9658074
528,4.8153424,3.8183842
529,-6.6639385,-0.8439612
530,-5.8401165,-3.8023286
531,-6.870889,-1.2298169
532,-6.5235443,0.050838947
533,3.9114592,4.789747
534,5.1972337,-5.33038
535,-4.7540216,-4.2650385
536,-1.649836,7.260954
537,6.4421697,-3.9223776
538,-0.3560724,-7.1580334
539,1.4495884,-6.8561697
540,-6.6163306,-1.9230969
541,7.0623026,-2.6929338
542,-3.0905464,-6.0405536
543,-3.51334,-5.8891397
544,1.156602,-6.9649134
545,-4.897028,5.008098
546,-4.6642694,5.251537
547,4.2199354,4.662956
548,5.4662137,-5.2882476
549,6.928214,0.6666703
550,0.41714373,7.01421
551,-0.09404492,-7.214862
552,-5.26808,4.782263
553,-5.538502,-4.06937
554,4.8136272,3.8873396
555,3.0464857,-5.848752
556,-4.951167,-4.5694413
557,0.33710855,7.0739293
558,4.9251685,-5.3946967
559,6.7273784,-3.653876
560,-5.9871264,4.178567
561,-3.995609,-5.4715366
562,5.812299,2.9887905
563,7.1508727,-0.8192289
564,-1.672317,6.967094
565,7.109786,0.7138847
566,5.128901,-4.8929567
567,-3.3716488,-5.913441
568,-6.7789674,0.0904822
569,7.136805,-0.8850445
570,-6.383134,-0.04801658
571,-0.23962052,6.986685
572,6.9202824,-1.958461
573,-5.6504316,-3.8864365
574,6.048312,2.9718688
575,6.5611844,-3.7054448
576,6.4019313,-3.973095
577,-3.6400175,6.4770947
578,-5.946297,4.399969
579,-4.8901863,-4.6682196
580,-0.5317545,-7.172575
581,7.158799,-0.5318424
582,-6.301066,3.6018345
583,1.3456689,6.442787
584,-6.3573375,1.9000008
585,-5.609319,-3.9921246
586,-6.8036027,-1.4622257
587,-3.994644,6.19956
588,2.5387616,6.291318
589,-2.3047023,-6.568572
590,-1.8801807,-6.723262
591,3.5787058,5.4519296
592,7.0981007,-0.65651387
593,-4.2002096,-5.258987
594,-4.947921,-4.7870636
595,6.252772,2.6894696
596,-1.5182331,-7.030329
597,-5.566481,-3.5423098
598,-3.546995,6.3709126
599,-5.0670323,4.9075036
600,-6.2799077,3.5543678
601,0.7955252,6.527173
602,2.776512,6.0832934
603,-3.4611254,6.6217175
604,7.4065394,0.106877
605,4.1855407,4.035134
606,-6.077557,-3.0206757
607,3.0979776,5.4934964
608,0.5967502,6.9179497
609,4.996056,3.877527
610,-4.210689,5.9430904
611,-6.196578,-3.1912053
612,-2.8811097,-6.4021688
613,0.88606256,6.8978243
614,4.358003,-5.691017
615,-4.05622,6.1292877
616,-4.057499,6.072065
617,7.149226,-1.686332
618,3.5489368,5.161024
619,-6.2093244,-2.7647793
620,-3.940067,-5.5649104
621,-4.2004833,4.6110125
622,-2.427714,6.8631544
623,-4.40936,5.8036947
624,6.1210046,-4.137739
625,6.3550305,1.2352165
626,3.4099371,-5.875151
627,4.6673174,3.8121803
628,4.60087,-5.528922
629,-6.1350303,-3.461732
630,4.888669,-5.4908943
631,-4.5707955,5.785409
632,-5.836948,-3.9951718
633,0.6940986,-7.016187
634,-4.078366,-5.251115
635,-5.5501657,1.1497577
636,5.0390267,-4.970259
637,7.027473,1.013604
638,-4.4788036,-4.988217
639,2.441027,6.343956
640,6.5792117,2.037726
641,7.3386297,0.083398595
642,6.6041007,-0.24019854
643,-2.213819,7.1043468
644,-3.0248413,6.539917
645,4.3069115,-5.533581
646,-3.987098,-5.504005
647,-5.5012894,-4.1644425
648,6.124271,2.793968
649,4.986615,-5.489402
650,6.0626783,2.973135
651,5.866908,2.780406
652,6.1902075,-4.234955
653,7.0401425,-1.7874073
654,-2.272887,-6.7180743
655,-4.3760285,4.768143
656,5.4650803,-5.0296326
657,4.0309973,-5.7174516
658,-5.8437486,-3.8246834
659,-1.5826473,-7.031755
660,6.204236,2.7474854
661,4.925777,-5.411275
662,-6.2970676,-1.3634894
663,-0.33672377,7.013791
664,-1.553859,-6.9900665
665,6.8563724,1.1183977
666,4.30042,4.7664213
667,-4.3691382,5.4611936
668,2.9407864,-6.163221
669,-1.1728623,-7.0643296
670,-5.92053,-2.9276829
671,-6.2394476,2.4705453
672,-6.1967306,3.0382283
673,-6.89203,-1.6847286
674,6.852735,1.194098
675,3.6143284,5.096798
676,-6.7952847,-1.3913013
677,6.3508267,2.354792
678,1.8213947,6.26085
679,7.0479784,-0.8894204
680,0.42117798,7.0911345
681,-2.4590693,6.3908615
682,-6.974563,-1.6993865
683,5.9547396,-4.238803
684,-3.9397907,6.154296
685,-6.254272,-2.8574276
686,1.327136,-6.918649
687,-1.0419148,-6.9206886
688,-2.0918293,-6.6010504
689,-1.2407244,6.6775
690,3.9519126,4.993298
691,-6.3625712,-2.2003045
692,-5.2500777,-4.470195
693,-3.9724245,-4.79648
694,4.9532943,3.9077525
695,3.5596156,5.334891
696,0.032091983,-7.185797
697,4.126256,4.637562
698,1.9359648,-6.8837104
699,-4.584058,4.934017
700,2.8380115,6.033396
701,-2.9609568,6.847223
702,-6.4170227,2.8304334
703,-4.196887,5.6905622
704,-1.1901052,-7.157842
705,-6.340231,-2.580785
706,-2.0820394,6.944548
707,-6.6645846,-0.5896569
708,4.5912347,4.1985154
709,-3.4506528,6.4869156
710,-2.2592893,7.0330353
711,3.827911,4.869587
712,2.4527323,6.217117
713,4.318037,4.468565
714,-6.2503343,-0.13556914
715,-1.2604833,-6.9539742
716,-6.625433,-0.111742
717,4.16945,-5.8386426
718,-6.821434,-0.81475365
719,1.2548087,-6.9548473
720,-0.6387808,-7.0762916
721,6.859251,-0.8668126
722,7.1402183,-1.4721906
723,-1.384045,-6.6830373
724,1.4366608,-6.898977
725,3.2895002,-5.791254
726,7.1702313,-2.6766555
727,3.8906896,4.966075
728,-6.2968454,-1.0345852
729,-2.6955297,6.9394913
730,-6.0897784,-3.4854276
731,-2.8217757,6.8680305
732,3.8076258,-5.9837494
733,-0.5208238,-7.2088127
734,7.21348,-2.3565419
735,2.3949077,-6.1470413
736,-3.5923076,6.2143254
737,-6.266547,-0.13697062
738,6.7085605,0.32481092
739,6.9123764,-1.9135127
740,-6.1891966,3.9402466
741,-4.7776074,5.021037
742,1.3226941,-6.992353
743,1.2363712,6.9204817
744,-0.6288202,7.0810957
745,-6.4791837,-0.6542517
746,-0.75510526,-7.2497077
747,-3.01967,6.7745123
748,6.6139097,-2.9468832
749,5.6063523,3.5473237
750,6.5085344,1.8315351
751,6.7395816,-3.519193
752,-4.9674673,4.5566816
753,-4.9030666,-4.431237
754,1.6805965,-6.8440056
755,-6.2663155,-3.1710417
756,2.1191125,6.3180866
757,-3.8041244,6.2426214
758,6.497044,1.921027
759,6.854373,0.9688048
760,-4.272851,-4.6865783
761,-6.592389,-0.09074198
762,-6.655437,-1.0163878
763,-4.05783,-5.2559257
764,-1.4750282,7.1119146
765,-1.4082735,-6.900221
766,-3.6710258,6.4223127
767,-1.7206692,7.0357623
768,-6.1367226,2.0405838
769,-6.5552697,-1.6454573
770,3.568603,5.244807
771,7.2051735,-2.1613185
772,6.874369,0.94637644
773,-0.51047647,6.8925953
774,7.204353,-2.4919453
775,7.0793724,0.57822335
776,1.1446408,-6.812381
777,-6.3837624,2.018278
778,7.2995915,-0.25930226
779,-4.155767,5.823131
780,-2.0113294,6.894894
781,2.9314263,5.7615066
782,-6.1547112,-3.1611433
783,-2.366457,-6.632974
784,0.16183135,7.275104
785,2.3763218,6.3811727
786,-2.3210616,6.6012125
787,-0.49125773,6.914331
788,-6.417838,3.0147138
789,-5.600245,-4.1412735
790,-5.97895,1.2096384
791,-1.6102605,7.123227
792,4.0962844,-6.0343966
793,7.1286554,-1.6640593
794,-6.2077994,-0.8215619
795,-5.3337464,-4.3495893
796,7.2697363,-0.047831476
797,4.109806,-5.459053
798,6.5497828,-3.5074365
799,7.162617,-2.3232512
800,-3.6456785,6.448466
801,7.1122417,-0.69629663
802,6.086539,2.1460834
803,1.3444796,-6.9432735
804,6.666168,-3.3452938
805,-5.4650774,4.81554
806,-2.06241,-6.7897286
807,7.124798,-2.1986432
808,4.0317473,4.7017884
809,5.2670884,3.206365
810,5.1278577,-5.312158
811,0.59163886,6.5485253
812,6.158758,2.4018862
813,6.736664,1.863899
814,-5.700542,-3.2799149
815,2.396001,6.6240077
816,5.4344134,-5.034411
817,-2.5362868,7.089992
818,-3.8207436,-5.57252
819,6.3330398,-4.080672
820,-1.8516711,-6.705764
821,-3.5090475,-5.914081
822,7.0930433,-0.25595498
823,2.1267328,6.5827622
824,-6.1266108,3.9282298
825,-6.0662513,-3.39581
826,-6.0545845,1.7920579
827,5.919276,3.1813967
828,1.9480132,6.4722466
829,4.9497666,3.3715723
830,-4.910065,-4.6307445
831,7.1464133,0.3392659
832,-6.263031,1.3293839
833,-6.4811153,-2.7851603
834,2.0663116,6.4638953
835,-6.609974,-1.5103409
836,4.940864,-5.2937055
837,-2.2916408,6.989513
838,-2.7375443,-6.2333555
839,-6.320026,3.0222218
840,-1.1087481,-7.109781
841,0.30094934,6.984058
842,6.721618,0.72216034
843,-6.138643,3.843329
844,2.790465,5.9961777
845,-1.5654378,-6.978758
846,-0.09778053,7.1124196
847,2.931776,5.947374
848,-1.5957259,-7.186316
849,-6.395957,-0.6289717
850,-4.5727916,5.4327207
851,-0.31413898,-7.2692113
852,-6.218353,-1.9805384
853,5.447654,3.6149206
854,7.0452533,-1.4153771
855,1.1944098,-6.971515
856,7.0992284,-0.18303132
857,4.9222775,3.965978
858,-3.7107975,-5.592194
859,7.1354227,-1.6755657
860,-6.688696,-1.9898094
861,7.165884,-0.9486293
862,-1.4597766,6.7268925
863,0.75660217,-6.7511454
864,0.9200254,6.932925
865,4.7515535,4.1150384
866,-1.487129,-7.140334
867,-5.828753,3.4013019
868,6.200976,-4.1760187
869,6.587725,1.3082987
870,-5.8551397,3.3805223
871,-6.696557,-0.59175813
872,5.0300407,3.6844845
873,-0.44349882,-7.1437087
874,-2.5019455,-6.5636044
875,-4.2323217,-5.429528
876,3.83437,5.0191913
877,4.296568,-5.9242373
878,-0.62025857,7.023071
879,5.2568307,3.621666
880,3.7580955,-5.903892
881,4.963595,-5.3784075
882,1.0218847,-7.0652795
883,4.892825,-5.43186
884,5.1930447,-5.221424
885,-3.8191514,6.0829096
886,-5.224491,5.035671
887,3.5169487,4.9805846
888,5.725626,3.2622418
889,-6.2940693,3.6230104
890,-6.3456836,3.4616845
891,0.4444444,6.936435
892,-2.081803,7.082395
893,2.3715422,6.449502
894,4.5118337,-5.5752397
895,-6.1286736,2.3142269
896,6.679653,1.5688251
897,-2.363867,7.088851
898,-6.581476,-2.0954418
899,7.1050987,-0.6156555
900,3.4117973,5.562959
901,-6.1204987,3.7551765
902,-0.16355515,6.6843433
903,2.8374596,-6.2398896
904,6.3354063,2.3656468
905,6.923593,0.47939855
906,5.772291,3.31839
907,-2.9152062,-6.2708526
908,-4.4630713,-5.138801
909,6.2372108,2.781724
910,-0.6599966,-7.1781783
911,3.5890832,-5.9471583
912,6.6749077,-3.431824
913,-4.1631365,5.706504
914,-4.174767,-5.030115
915,2.5038655,-6.5116186
916,0.2855879,6.9884233
917,7.080859,-0.8346354
918,-1.5418011,-7.0777545
919,-5.9454975,-0.060196284
920,-6.4687953,-0.35974288
921,-5.3774834,-4.325777
922,7.166366,0.57424563
923,4.3804927,4.444881
924,3.0744364,5.717059
925,7.162002,-1.7009529
926,-3.471256,-5.663566
927,2.6039739,5.86968
928,6.468638,1.8403488
929,-5.855132,4.0996513
930,3.9077404,4.7416406
931,6.2032666,2.3783488
932,-6.1030874,-3.4073858
933,-6.3130884,0.011288067
934,-4.566081,4.8305306
935,-3.7372155,-5.7508597
936,-4.9086304,-4.8000555
937,4.274544,-5.93815
938,-3.9253418,-4.6590757
939,-4.22541,5.951428
940,-6.091136,-3.4201157
941,7.0531564,0.5570024
942,6.104573,2.6887646
943,-6.176983,-2.9450173
944,-6.4799795,2.2416358
945,5.4608693,3.0762594
946,6.646224,-0.5840921
947,-6.329841,-3.0839338
948,6.871815,-3.2210534
949,-5.3840537,-3.9322958
950,-2.6864464,7.014523
951,2.1259148,6.4463086
952,7.115972,-2.1878386
953,0.36338845,-6.9726424
954,-6.373863,1.5261905
955,6.7129793,1.0953709
956,-5.388311,-4.0318966
957,6.8698516,1.1726414
958,2.5583036,6.175696
959,-6.303514,1.8309674
960,-3.9851272,5.9129243
961,-0.87850803,-7.387236
962,7.046247,-2.3948667
963,6.931819,-0.10727919
964,-0.22224404,6.716909
965,-5.532828,4.553792
966,6.659863,-3.7121968
967,-2.3561378,7.0900626
968,1.703502,-6.820437
969,-6.2108564,3.9733698
970,6.1464834,2.3993325
971,-6.4137163,3.341256
972,-5.466499,4.573697
973,-4.7137775,-4.633997
