,0,1
0,36.628815,-103.46267
1,112.33065,-15.946129
2,94.12105,-62.78986
3,97.88006,-49.83939
4,110.699646,-7.8979845
5,52.575558,-101.98789
6,90.24399,-71.42272
7,-19.872578,-111.521965
8,-109.27998,18.776789
9,-90.16323,-68.39441
10,-112.19625,14.925763
11,-79.76784,80.09405
12,69.56792,-85.38265
13,58.360615,93.673744
14,-37.48175,-103.5255
15,-70.81133,-81.418755
16,84.6517,75.2058
17,5.479648,-113.1171
18,17.213123,105.798035
19,-25.727467,108.4451
20,63.006683,87.116
21,-91.85262,-57.103615
22,29.379652,-108.50691
23,78.959465,82.62044
24,-3.682716,107.52365
25,45.378498,98.04517
26,53.281933,93.23671
27,52.154636,96.66603
28,79.988235,-76.58289
29,-90.73724,-59.32645
30,109.46112,-32.184254
31,-36.20694,-104.851685
32,109.6499,28.203968
33,82.38536,71.71055
34,-83.36747,73.22176
35,107.63868,24.760426
36,34.86348,103.53743
37,75.995125,77.38143
38,108.72379,-22.252365
39,-0.8356572,-112.557755
40,103.30992,-43.486603
41,112.31034,3.7147152
42,72.96646,78.62445
43,53.494556,92.95462
44,76.92128,-85.1568
45,-80.74349,-75.74217
46,-7.394846,-109.288666
47,3.8193326,111.59826
48,-27.811562,104.83496
49,72.408455,-81.76553
50,99.02745,46.443855
51,57.64651,90.35743
52,84.18708,-67.96212
53,49.733925,-101.21163
54,113.34892,-13.410772
55,-55.043377,95.27607
56,-96.12581,59.546013
57,-110.71732,6.0614524
58,26.908745,103.58737
59,95.34414,59.819866
60,101.99737,48.830162
61,107.75392,-24.042809
62,96.72788,-54.86988
63,-103.38263,-41.095238
64,31.533966,105.682625
65,102.50611,-44.38002
66,31.357609,101.06918
67,19.015083,-112.483406
68,-43.11298,98.60606
69,110.707016,8.3707695
70,-77.323296,-75.65768
71,55.93455,91.41649
72,-108.29326,-28.553383
73,59.553604,-95.83693
74,-107.73641,34.780342
75,68.44275,-87.06933
76,-73.28043,84.58744
77,-67.82097,88.01693
78,-107.53135,15.125736
79,21.842928,-109.87886
80,106.768295,29.101038
81,87.44784,-71.47445
82,4.383955,108.17817
83,-25.131687,104.896385
84,-109.632996,-29.875544
85,-43.573505,99.44729
86,81.16855,-71.98708
87,-90.948586,-60.807796
88,-85.46857,-72.40279
89,111.52444,-17.41104
90,-111.03468,-29.062155
91,105.06833,27.979296
92,25.570415,-106.23144
93,-35.648685,103.66311
94,-111.93835,-0.4547211
95,-68.65055,-88.4242
96,26.812346,101.91425
97,93.372986,54.43848
98,113.23484,13.390924
99,88.356804,-63.439205
100,73.74614,83.61564
101,-71.974434,86.555916
102,105.332726,33.738148
103,111.470985,-14.556001
104,-111.76967,10.190452
105,-110.98076,-25.00865
106,-77.914635,77.1786
107,92.22255,57.001606
108,65.45892,-91.93479
109,109.58887,9.6960745
110,-112.49545,-14.708579
111,15.063566,109.13251
112,-84.27554,-69.12527
113,31.650894,104.94828
114,71.66864,-81.65821
115,-102.19311,-48.37738
116,83.1895,70.525314
117,2.9924526,108.35647
118,108.39894,27.241407
119,106.41672,-35.438305
120,109.75595,29.219679
121,54.80862,-98.040115
122,56.460197,96.071655
123,78.11017,-76.4796
124,103.18774,-41.65483
125,99.87806,-56.45957
126,-29.147638,104.12186
127,102.97908,-38.616253
128,35.14381,105.29463
129,52.57941,-94.223656
130,50.44027,-98.23802
131,-6.872934,-109.44449
132,84.20038,-74.42614
133,-104.305725,-32.374912
134,-91.74561,65.440605
135,103.49652,42.096344
136,-12.3774185,106.897224
137,-101.98649,-49.489437
138,-30.387547,106.63555
139,-111.90361,3.133596
140,59.655994,89.59164
141,-23.492302,-110.598885
142,0.78016764,109.79487
143,-1.4127786,-114.91875
144,-90.94233,58.6703
145,-16.892225,110.682495
146,-85.793175,72.684494
147,94.03116,-54.795574
148,-96.83511,-59.99194
149,98.29628,-47.899517
150,-94.123116,-55.715992
151,99.78595,-51.006405
152,59.18679,92.67843
153,62.447723,86.66568
154,-98.64736,-42.30938
155,-95.37101,57.924095
156,16.166985,-111.77706
157,-81.39037,-71.91039
158,-84.70516,68.41556
159,49.7867,-100.35936
160,-74.57245,80.525925
161,110.35114,4.1407022
162,5.2155833,110.915726
163,-50.441616,-98.56861
164,-106.57905,23.164593
165,81.83141,-70.1527
166,109.300125,31.866283
167,-104.14287,40.196552
168,92.51714,-58.584568
169,16.877357,-108.47071
170,-109.552826,1.2267225
171,-0.2144734,108.01921
172,88.11734,-70.876274
173,112.33614,5.2387185
174,-80.47241,79.50124
175,-76.46677,83.7279
176,-44.225212,98.75116
177,89.45825,59.82463
178,-72.88104,83.170975
179,90.89855,-58.29404
180,106.6505,-31.89673
181,-108.07,10.902013
182,-41.34823,100.43427
183,111.18329,-21.189566
184,-96.85283,-55.212242
185,-66.732956,87.06762
186,108.97173,18.045158
187,-105.89539,-42.68957
188,114.99143,-0.73070294
189,-110.74062,-28.60662
190,109.23685,3.7288358
191,93.53892,56.20616
192,-0.2898273,108.875046
193,-102.75258,43.764977
194,100.84657,-48.804005
195,-54.882545,95.041885
196,-91.61957,-63.6108
197,-57.620937,-94.41891
198,51.065903,-98.81019
199,109.52679,-29.601868
200,-112.5694,17.85683
201,-79.380745,76.861465
202,-105.037186,33.191204
203,-106.02872,-36.10812
204,10.139661,110.9011
205,-0.6906765,-108.67069
206,-46.997463,-101.299736
207,-47.308002,96.74252
208,112.41334,10.435604
209,-93.09044,-61.398705
210,26.995983,102.125
211,-99.29055,-43.340725
212,-22.192644,-108.66975
213,110.715126,-24.149971
214,-24.078289,105.676
215,-106.41485,-41.366783
216,-88.2215,68.02636
217,-39.660564,-101.999344
218,112.20883,23.788946
219,113.61991,-13.3211
220,-64.73328,-90.446625
221,114.89945,-4.377649
222,42.940407,101.18908
223,-110.375374,4.226606
224,-111.73662,14.880886
225,10.32885,105.668495
226,-83.5966,-70.184875
227,-106.225945,32.45999
228,-8.126584,-109.51437
229,-51.57257,-98.56618
230,-71.41114,-81.904625
231,-3.353118,-114.785225
232,-8.011125,110.24371
233,-25.0346,105.33113
234,-38.234726,100.50524
235,-9.52782,109.848946
236,49.196484,-101.58248
237,109.745995,8.85988
238,57.123024,90.439865
239,-20.046473,104.76759
240,69.75043,84.366295
241,5.107185,-112.76543
242,108.820045,-29.37758
243,39.388126,-106.363075
244,-87.52855,-71.59623
245,53.326817,-101.61311
246,88.9515,64.88148
247,-111.28863,-20.506073
248,-53.475586,-97.17038
