,0,1
0,10.267065,-6.0118475
1,10.981367,-5.825611
2,10.726769,-7.494914
3,9.727151,-7.6619606
4,7.8965726,-6.8829193
5,9.824185,-6.7091055
6,9.778979,-5.403254
7,7.392597,-7.6799045
8,10.20786,-5.7263727
9,9.91502,-5.574272
10,7.7684116,-5.6080146
11,9.075089,-7.1849594
12,9.437225,-6.463612
13,10.05194,-7.6833267
14,10.284288,-6.544742
15,8.087215,-7.6141777
16,8.646572,-7.823009
17,7.8784094,-7.9442916
18,8.15973,-5.0910726
19,10.423992,-5.475149
20,9.425547,-4.8075647
21,7.8140025,-7.148645
22,9.9154625,-8.098773
23,9.935004,-7.5267024
24,9.619395,-6.5243077
25,10.805898,-5.9054637
26,7.4112954,-7.05303
27,10.541834,-7.920598
28,10.257665,-5.9023247
29,11.177351,-5.507416
30,10.151246,-5.9795203
31,8.704623,-6.015284
32,9.353224,-7.26751
33,8.831847,-7.224128
34,7.8933783,-5.4542475
35,9.283369,-6.884234
36,10.709629,-6.6011806
37,10.112155,-6.148845
38,9.400012,-7.67861
39,9.317821,-8.037841
40,8.369373,-5.270546
41,7.957746,-8.372217
42,8.087041,-8.130219
43,9.512673,-5.329243
44,9.857579,-7.7967706
45,10.43342,-5.256444
46,10.612438,-7.527633
47,8.568725,-8.411603
48,8.340512,-7.6057873
49,9.9608965,-8.080679
50,8.478511,-4.489639
51,9.605151,-6.601173
52,7.874285,-4.508257
53,9.208876,-5.743663
54,8.659733,-7.199085
55,10.427423,-5.3322697
56,9.365028,-7.2522035
57,10.323248,-7.9649596
58,8.718485,-7.2125063
59,10.224314,-5.8659024
60,8.476686,-6.4813366
61,9.6418085,-7.6704035
62,7.9771695,-7.4121
63,9.095263,-7.5191135
64,8.635165,-4.688762
65,8.55214,-4.9246755
66,10.60193,-6.0309606
67,11.056267,-7.1897097
68,8.606282,-4.570807
69,8.762038,-5.7404585
70,9.18322,-6.909725
71,9.178053,-5.9081583
72,8.825165,-5.8631654
73,8.855474,-6.9583836
74,10.872579,-6.418011
75,10.577227,-5.129009
76,7.5838103,-6.355455
77,9.131842,-6.018029
78,8.668886,-6.0621357
79,10.107738,-6.094993
80,8.673749,-5.2876234
81,9.542017,-6.0345025
82,8.968682,-8.3121605
83,8.340266,-5.8393846
84,8.476316,-4.648765
85,8.788413,-5.73723
86,8.063912,-6.365591
87,10.561189,-7.4561906
88,11.115255,-5.8433156
89,9.604131,-6.0291343
90,9.469147,-4.984715
91,9.444459,-6.0012236
92,8.960642,-5.708116
93,8.661333,-7.5175915
94,9.715094,-6.6971374
95,8.531042,-5.9666533
96,9.962358,-7.588546
97,7.9053364,-7.358364
98,10.354707,-7.8096275
99,7.969672,-5.3708196
100,10.491636,-7.998842
101,7.0783124,-5.6082234
102,10.687481,-5.8339677
103,8.721456,-6.2243543
104,7.6764026,-5.576626
105,9.773317,-8.324897
106,8.817572,-7.956459
107,10.288006,-7.603277
108,9.908304,-8.410064
109,8.375736,-5.5053315
110,9.33453,-8.23874
111,9.865102,-7.9388337
112,10.290062,-5.9654202
113,10.998106,-6.2856383
114,8.911198,-4.745383
115,7.834402,-7.932311
116,8.459019,-7.6116858
117,9.244142,-4.762488
118,8.54693,-6.1090055
119,9.086346,-4.496014
120,10.747069,-7.6089764
121,9.20771,-8.554256
122,9.678756,-7.6205473
123,11.15089,-6.1205306
124,10.7307,-7.2023215
125,9.334539,-4.9579473
126,10.96593,-7.0763116
127,10.14535,-5.770039
128,10.696978,-5.7770886
129,9.106412,-5.7663803
130,6.7578197,-7.1750484
131,10.250126,-7.67212
132,9.5452385,-6.7938347
133,8.332572,-7.426367
134,10.568734,-7.2139907
135,8.042759,-5.5105214
136,8.556821,-7.714022
137,9.492191,-5.5428057
138,8.9533825,-8.014948
139,8.303118,-7.957051
140,8.556762,-4.684964
141,9.604289,-5.572239
142,10.114439,-5.4280167
143,8.333932,-5.8366795
144,8.435835,-8.285264
145,9.271797,-6.873616
146,8.737018,-7.5860963
147,11.046009,-5.4456487
148,7.0002947,-5.8300414
149,8.876413,-5.232313
150,10.461132,-6.4203844
151,8.904596,-7.259726
152,8.117034,-7.2629285
153,9.4082,-7.191845
154,9.991688,-5.4909315
155,8.545805,-8.105978
156,9.092365,-7.8999486
157,10.733151,-6.2980027
158,10.811055,-6.9705744
159,8.878073,-6.5980773
160,8.60752,-5.6106014
161,9.086655,-5.455444
162,9.198817,-5.3813734
163,9.575963,-8.417973
164,9.122492,-6.691916
165,9.667822,-8.047868
166,8.770473,-5.2447124
167,8.37098,-7.003744
168,9.694562,-7.2386613
169,8.1998005,-7.2162576
170,9.566849,-5.606256
171,8.931371,-4.723969
172,10.072263,-7.786837
173,7.7978387,-5.2558284
174,8.752086,-4.813845
175,11.219911,-6.823177
176,8.139213,-5.1364346
177,10.670587,-5.4849825
178,8.19836,-5.244281
179,9.610903,-8.187905
180,7.8167334,-6.184365
181,10.396109,-6.0338883
182,7.293309,-7.3405194
183,10.7756,-7.476739
184,9.207819,-5.8982763
185,9.645724,-8.00302
186,10.721103,-5.616148
187,8.999513,-7.644788
188,8.568513,-8.136072
189,8.948689,-6.060803
190,8.737177,-5.9084616
191,9.184948,-6.0100007
192,7.4831676,-5.7014256
193,9.8346,-6.0115814
194,9.422592,-5.2837358
195,9.383083,-6.9336376
196,7.6245956,-5.186138
197,8.201255,-6.001306
198,8.814196,-6.147804
199,10.9317465,-5.6337876
200,10.184694,-6.8242173
201,8.935871,-7.0567975
202,9.701648,-5.840213
203,9.1832905,-6.8217864
204,8.576885,-7.2377768
205,10.101678,-5.1329293
206,9.635324,-6.5980563
207,9.653709,-5.7068954
208,9.889253,-7.856555
209,9.806518,-6.28485
210,9.3207035,-7.7806826
211,7.960482,-6.7001743
212,9.612046,-5.003249
213,10.603655,-5.2900043
214,7.6546607,-7.174625
215,9.442387,-4.6444926
216,8.516302,-5.0725217
217,7.750816,-6.307288
218,8.991164,-7.1054077
219,8.118041,-6.2217607
220,7.6131167,-5.2165704
221,8.175184,-7.776989
222,7.5657096,-5.9144793
223,7.828618,-6.047478
224,8.430355,-4.7015123
225,9.3827715,-7.6430073
226,8.792766,-6.115001
227,9.307114,-6.1377435
228,7.9625783,-7.444721
229,8.318446,-7.9949737
230,7.8124247,-6.4504137
231,7.6363626,-5.893778
232,7.661317,-5.499007
233,9.106754,-8.268556
234,7.8176136,-5.842987
235,10.891377,-7.1988425
236,11.145746,-7.2009554
237,9.111804,-7.1883974
238,7.9459267,-4.8371096
239,11.022019,-6.964395
240,10.230096,-4.7612615
241,8.808189,-4.8848367
242,8.713751,-5.062048
243,8.901741,-7.4971247
244,9.217034,-7.2876887
245,10.310517,-5.6252217
246,7.9512587,-5.948608
247,10.673749,-5.9415154
248,8.504155,-5.2198887
249,7.472683,-7.468825
250,8.23883,-5.484649
251,7.275966,-6.6255956
252,10.903818,-6.0962725
253,9.140083,-7.2922797
254,8.80043,-5.2695327
255,7.9768014,-6.645505
256,7.676679,-7.8011417
257,9.078442,-8.53156
258,10.182577,-4.80829
259,8.735249,-7.4912214
260,10.207188,-4.72273
261,7.9479938,-5.447479
262,7.523087,-6.704579
263,10.670555,-7.2888517
264,8.369184,-6.8548865
265,9.680615,-8.263213
266,9.295336,-8.0514145
267,9.3850155,-6.156684
268,9.628839,-5.69206
269,9.6787615,-5.2408524
270,10.01083,-6.3709517
271,10.845306,-5.48295
272,9.377669,-4.6066318
273,8.875211,-8.168158
274,8.201783,-6.2889857
275,7.7256393,-7.4598794
276,8.993094,-7.9142675
277,8.460865,-5.239366
278,10.666547,-7.0320168
279,8.499131,-4.484274
280,9.551221,-6.960446
281,10.543841,-5.2289534
282,10.078193,-7.918157
283,8.935344,-4.1769166
284,8.789222,-6.450863
285,9.99663,-5.258573
286,7.5388775,-7.2954082
287,9.825732,-7.8953886
288,9.273241,-8.02378
289,7.724625,-7.4173846
290,9.702463,-5.6989665
291,8.734864,-5.264259
292,10.433281,-6.680374
293,9.9221525,-7.523591
294,9.248988,-5.399098
295,9.609985,-4.593854
296,9.897212,-7.9059277
297,9.412312,-6.0667334
298,9.420053,-5.793796
299,7.4201727,-6.125062
300,9.591964,-5.3813376
301,9.309673,-5.493005
302,9.810956,-5.3014364
303,10.529122,-5.606527
304,9.585857,-6.0369306
305,9.045685,-8.050115
306,8.690775,-8.1086
307,10.74954,-7.415332
308,10.61527,-7.7703342
309,10.36799,-7.9093494
310,7.3132696,-7.3181148
311,8.1146965,-4.470293
312,8.049943,-6.268896
313,8.873438,-5.3716483
314,9.308333,-6.4005957
