,0,1
0,3.8257272,0.907302
1,3.8670318,0.90453887
2,4.4545336,-0.56218195
3,1.2727143,0.76156753
4,4.526314,1.3433768
5,1.6277463,0.9828463
6,1.5977422,3.640469
7,0.66644204,2.7772632
8,0.33159134,1.236991
9,3.2494304,2.004479
10,3.487145,3.2987375
11,4.1680913,-0.17024659
12,3.9583547,-0.72273064
13,1.9821023,-0.60842866
14,0.16098315,2.2838573
15,3.2066102,1.0782789
16,2.965422,-0.04980415
17,1.8185693,-0.93857145
18,2.124874,3.673305
19,2.0730937,3.274422
20,4.9351244,1.6822912
21,2.2112758,3.0686498
22,4.0293984,-0.052979235
23,1.6403537,1.3877226
24,2.0742218,3.6176822
25,3.1645057,-0.8044433
26,2.1007202,3.3588016
27,3.345575,3.400879
28,2.1626227,2.338726
29,2.8292878,1.1317257
30,-0.036991406,0.6557394
31,0.9602642,1.9073945
32,1.6110728,0.05340411
33,2.782733,0.7580255
34,4.4185905,1.5931606
35,4.2780876,3.119987
36,4.7447233,1.8874366
37,2.3045225,-1.1166679
38,1.069509,0.72369266
39,2.237209,0.17354493
40,1.804265,-0.49087644
41,3.742904,-0.1252426
42,2.7889256,3.632158
43,4.278356,1.5316666
44,0.49818927,2.488187
45,1.8286625,1.5757191
46,1.7936738,2.9765577
47,1.2982619,0.012583201
48,0.93942064,0.4752769
49,3.947831,2.3239808
50,3.784069,2.651429
51,3.818929,2.0132022
52,4.0247,0.45419097
53,1.8609176,0.3679295
54,5.4635453,2.046138
55,3.4589925,-0.9498923
56,2.3867946,-0.7005171
57,4.778716,1.7845199
58,3.2188344,2.147834
59,4.3416023,2.5795827
60,0.18778889,1.3799152
61,1.2935064,2.487517
62,5.294144,0.7538171
63,1.0922348,0.5526858
64,1.6807969,3.479885
65,4.587201,1.0586978
66,3.3126926,-1.3320938
67,1.7386373,-1.0486214
68,3.511216,3.6915503
69,3.7956357,3.4511216
70,4.001548,1.055157
71,3.9028685,3.0708184
72,1.8504181,0.061651364
73,0.6567819,1.8187752
74,3.5878177,-1.1931678
75,3.2559223,0.12482378
76,0.9059031,1.7161334
77,2.8334584,-0.084982365
78,3.7949567,2.5327315
79,4.3484282,0.06798049
80,3.3837187,0.0121424105
81,4.941449,1.6249642
82,2.493792,1.1257281
83,3.025365,-0.14866039
84,2.0071707,1.9312385
85,1.8443332,-0.41961023
86,4.694811,1.9510895
87,1.9480587,-0.7793525
88,3.5491145,1.4729091
89,2.671653,3.9731863
90,1.8539298,0.35457882
91,1.9939384,2.6917324
92,3.6175096,-0.22433373
93,1.1434336,1.4597079
94,2.587024,0.1613119
95,4.538539,0.38951734
96,0.78908557,2.8469958
97,2.2425492,3.2010965
98,2.5605524,-0.18361019
99,1.0316452,-0.96483237
100,2.3001337,-1.5089898
101,4.4931054,2.396784
102,5.423077,1.1706134
103,1.183771,2.6255975
104,4.75181,0.7324762
105,3.015162,2.4784982
106,3.76315,2.0713675
107,3.423043,2.6531262
108,0.70032656,2.8886158
109,0.9431526,3.5391119
110,0.6691579,1.9201318
111,3.1031048,0.25428873
112,4.5916147,0.9348221
113,5.4169364,1.693367
114,5.2408757,0.5885612
115,2.7205753,0.8131004
116,1.6036006,2.3409503
117,3.9700541,-0.8670714
118,1.0269465,1.5039016
119,1.5961102,0.61068326
120,5.000572,2.2472126
121,2.198235,-1.3960778
122,3.3409991,1.5375066
123,3.4901364,3.6015937
124,1.8291686,2.7719886
125,3.1096873,1.5903295
126,0.8445902,1.5625378
127,3.9705784,0.5250974
128,3.2934413,0.6593656
129,1.697898,-1.3359371
130,2.6389375,3.2650754
131,1.7321947,-1.1450156
132,1.5439218,-0.4610424
133,2.1550863,3.55513
134,4.146902,0.63887066
135,5.859758,1.2018735
136,2.3151882,-0.069748506
137,3.3272913,2.3513796
138,2.9169407,0.91687405
139,4.1407213,2.8171794
140,3.8232863,2.5693178
141,0.8517891,-0.1487532
142,3.7135985,2.2922027
143,0.061965145,-0.07107997
144,2.2654772,2.040211
145,2.6525977,2.2659318
146,4.605258,-0.24622697
147,1.1918552,1.4299862
148,2.689747,-0.52196544
149,1.5314233,0.687194
150,5.574418,0.9987536
151,2.8051608,2.680749
152,0.83337045,1.4401461
153,1.1734588,3.2632742
154,1.9059229,-0.063529566
155,5.1105537,0.5890171
156,0.7854072,-0.88199675
157,4.7313104,1.9596744
158,2.0847456,-0.120697096
159,3.2288306,1.3473128
160,2.2520642,-0.5451768
161,0.80411917,1.1949693
162,4.745568,3.0935256
163,3.9506583,3.7040374
164,4.3765793,1.612924
165,1.9473245,-0.3972162
166,0.5525789,2.4853501
167,0.84021807,-0.18163513
168,5.130231,1.1131711
169,4.177107,2.1237419
170,1.8557916,3.0061305
171,3.4939415,0.130468
172,4.916685,2.7012432
173,1.7516463,2.1602278
174,4.725719,0.96345735
175,0.5438685,1.3269553
176,3.8978164,3.909869
177,1.9165735,1.3583734
178,2.7062545,2.5864677
179,4.9414964,0.82145715
180,3.4806318,1.0231723
181,1.6293695,-0.55790716
182,4.200014,1.4406583
183,2.0440416,1.1768252
184,1.7528713,3.2918425
185,3.9862666,1.5834714
186,0.7852456,1.8882936
187,2.3152719,1.4594507
188,4.980157,1.0632973
189,2.6065576,3.4964585
190,5.178261,2.518326
191,1.3913724,0.18969159
192,1.322132,1.8039588
193,3.1400776,3.7624953
194,0.11860363,2.158856
195,2.803603,0.32874995
196,3.2374582,2.8205605
197,4.175403,1.6305909
198,4.719129,2.0878048
199,4.413342,0.17501603
200,1.2523264,1.399395
201,3.7249284,4.0378222
202,2.1123514,1.9732682
203,4.14554,1.4357202
204,1.2188165,2.148365
205,2.2828994,2.9033191
206,3.5674746,3.1194315
207,1.7619109,0.86094034
208,2.103461,1.1626289
209,2.9022837,-0.95833427
210,3.3903923,2.3445523
211,1.1484395,0.24565393
212,2.5739923,-0.6933222
213,2.580766,1.8661294
214,3.272083,-1.1473087
215,3.0025837,2.919623
216,2.069721,1.1759201
217,0.8850703,-0.8583668
218,2.9115222,2.348077
219,0.87296295,1.7342749
220,3.6179693,2.5914745
221,0.0751584,1.8899051
222,3.443969,2.6223261
223,3.5440805,0.8680592
224,0.20885135,1.5285345
225,0.43647572,0.35555217
226,3.8875895,-1.1433605
227,2.5520616,1.7640382
228,1.4217662,0.81310403
229,4.988622,1.4940544
230,1.4234586,0.5524432
231,4.2929277,1.7959737
232,3.3658032,1.2230918
233,0.0817439,1.0339426
234,1.2311145,-0.63444674
235,3.2037742,-0.15701485
236,2.0480757,3.4330182
237,2.2106285,0.5291122
238,3.4946182,1.3140312
239,3.5129201,0.35003492
240,2.830732,1.0400559
241,0.8415998,2.4900687
242,2.8993578,0.4686025
243,0.13696152,2.5550492
244,1.3184808,-0.04552619
245,2.865642,3.5488813
246,3.5246425,3.5554261
247,5.3505893,2.278257
248,2.957021,2.2505991
249,4.023521,1.1865516
250,1.9993846,0.18259338
251,1.6178161,-0.46854213
252,1.6376321,1.0025699
253,1.7758796,3.2155368
254,3.2682703,1.3925288
255,3.5199716,-1.0205418
256,4.9696994,2.2443578
257,1.4371274,0.044553284
258,4.318511,3.5613384
259,1.9915923,-1.2356966
260,3.279804,-1.3387696
261,2.349191,-0.58513045
262,1.52892,-0.07127209
263,0.77878916,0.89406365
264,1.279562,2.6972322
265,4.3700776,0.005265009
266,2.1679835,3.0442455
267,5.153466,1.004858
