,0,1
0,-11.224841,4.144143
1,-8.458108,3.134334
2,-8.069699,6.3068404
3,-10.065582,2.2156386
4,-10.245719,4.100497
5,-12.469713,4.081779
6,-7.3550634,3.8792443
7,-8.304039,3.1055727
8,-11.096109,3.0686028
9,-9.527329,6.124499
10,-8.431053,6.5731397
11,-10.232993,5.8072157
12,-10.847886,6.63714
13,-9.532739,4.4615455
14,-10.220711,4.3218803
15,-12.042919,5.042126
16,-7.652834,4.254164
17,-11.393345,4.357794
18,-10.755504,3.9702115
19,-7.762996,5.2002363
20,-8.666887,4.458618
21,-9.17525,2.746407
22,-11.857947,4.054585
23,-9.861284,5.228961
24,-10.7975645,2.7153018
25,-9.656385,7.295941
26,-11.361404,4.1281
27,-9.918541,5.0402355
28,-9.143154,4.7109756
29,-11.975239,6.2128515
30,-10.302548,3.2498531
31,-10.017385,7.1292677
32,-10.748863,4.234883
33,-12.25549,4.807542
34,-8.31753,4.2762356
35,-8.701754,5.653423
36,-6.9530325,3.616736
37,-9.902271,5.7158675
38,-10.611575,3.051146
39,-10.431611,3.1743214
40,-11.775816,5.936011
41,-10.883871,5.7712927
42,-8.371926,3.1308491
43,-9.030533,6.4640045
44,-8.014055,6.6229105
45,-9.028758,6.165927
46,-9.177396,3.545502
47,-10.580767,4.7106953
48,-11.584542,3.8672967
49,-11.603586,4.3512373
50,-11.1769085,4.4455266
51,-11.467197,4.2968946
52,-8.97277,2.2873812
53,-8.986336,4.2821145
54,-10.264738,7.177469
55,-11.4179535,4.7436385
56,-9.797184,6.25471
57,-11.811974,5.927509
58,-11.376436,6.314418
59,-11.867297,4.230943
60,-10.940842,6.1471195
61,-8.289442,3.205918
62,-7.9362316,3.7535286
63,-10.234816,6.967078
64,-11.898818,3.7207828
65,-10.245791,6.9162135
66,-7.9603577,3.4944658
67,-11.163231,5.297406
68,-8.599836,4.546083
69,-10.52688,6.1406436
70,-9.920954,3.4098303
71,-10.884122,2.9017832
72,-9.609696,3.1609554
73,-10.1318,6.724254
74,-10.103354,6.460858
75,-9.799464,7.537323
76,-9.241907,5.0180964
77,-11.009142,2.3165123
78,-10.647748,3.4725666
79,-7.775809,3.1067948
80,-10.153461,2.0334258
81,-7.7135434,5.006362
82,-8.0985365,4.606494
83,-9.010289,5.060654
84,-10.254066,4.1680694
85,-12.277781,5.824079
86,-7.619456,4.457
87,-8.814777,2.9787037
88,-8.258119,3.8144145
89,-8.416724,4.611401
90,-10.851313,3.9321368
91,-9.027394,2.7344966
92,-8.6128435,5.6172276
93,-8.06223,4.686757
94,-7.4072695,5.655682
95,-9.543896,3.7680361
96,-12.305761,5.7301283
97,-8.16419,3.0597498
98,-7.140488,5.714886
99,-8.612608,3.6014469
100,-8.505643,3.8475583
101,-9.168198,2.4456148
102,-8.582484,6.590165
103,-10.41403,6.4040103
104,-9.383414,6.1285634
105,-8.673658,5.0123353
106,-10.838116,4.0233736
107,-10.591411,5.8342032
108,-7.6291223,4.8186955
109,-8.534416,2.9727368
110,-8.971124,6.8353667
111,-11.18024,2.4374106
112,-12.112378,5.749821
113,-9.057513,2.97571
114,-8.190144,3.4893777
115,-9.098498,5.11961
116,-9.884968,4.377049
117,-8.657803,2.2025046
118,-9.09295,6.6488495
119,-8.305872,3.1605918
120,-10.933401,3.8751595
121,-8.148281,4.944038
122,-11.119914,4.7340875
123,-10.625224,5.0539365
124,-11.26025,4.728706
125,-7.802123,6.205794
126,-8.776987,5.0320296
127,-8.96911,2.3799934
128,-10.697171,4.1913733
129,-10.158331,3.486994
130,-8.191115,3.4838212
131,-10.394892,5.2250557
132,-10.467973,4.876995
133,-10.016753,3.5434225
134,-9.975661,6.612293
135,-7.2641273,3.543191
136,-9.770223,5.233948
137,-11.593334,4.9565067
138,-7.500426,4.5760393
139,-7.3865843,3.4151015
140,-11.092068,3.5988867
141,-9.568534,1.9895806
142,-8.385372,4.1882105
143,-8.492677,3.7186027
144,-8.085276,4.7834105
145,-11.457858,3.184669
146,-7.7905593,4.075843
147,-7.364927,5.3128915
148,-8.618946,6.0864296
149,-11.512684,3.990075
150,-11.425049,4.6589603
151,-8.490788,6.6287155
152,-8.834994,4.6095977
153,-12.194561,4.0345216
154,-10.272489,7.1386733
155,-11.29106,6.437311
156,-8.567878,3.3422341
157,-10.518567,4.542688
158,-10.104027,3.5692585
159,-8.592126,2.819813
160,-8.7198105,7.252825
161,-9.972869,3.2063506
162,-9.200394,4.2613673
163,-11.175736,6.4341216
164,-9.3324585,4.1685715
165,-12.215822,4.298975
166,-7.644166,3.7021654
167,-10.023957,6.069766
168,-12.173211,4.0022874
169,-10.286799,7.079388
170,-9.130396,3.8415377
171,-9.81878,3.534029
172,-11.276633,6.5859976
173,-12.234978,3.7708993
174,-8.951562,4.4948044
175,-7.8274355,6.605989
176,-10.57474,2.5503137
177,-10.531901,7.360132
178,-9.539461,2.4336534
179,-9.732008,6.6725783
180,-11.713804,6.285733
181,-10.471363,5.1771016
182,-11.645193,6.028582
183,-10.6781845,4.9673047
184,-11.114271,5.518275
185,-7.398455,5.267048
186,-9.467521,5.699933
187,-8.742794,4.264038
188,-8.236638,4.454805
189,-7.8722563,4.5464077
190,-9.414734,5.852431
191,-10.047988,3.840634
192,-9.573734,5.684456
193,-7.899341,2.937257
194,-11.131813,5.8496323
195,-9.162548,6.3081665
196,-7.834505,5.894781
197,-12.2037735,4.4499555
198,-10.926593,4.8297157
199,-10.580061,3.7410285
200,-11.498653,6.108412
201,-11.715048,6.8581867
202,-8.605021,3.6509798
203,-12.315305,5.5930963
204,-7.0075636,4.3354845
205,-9.516605,6.369754
206,-9.714418,7.5101967
207,-11.664461,6.1991606
208,-9.254955,2.2529538
209,-11.663773,5.1480494
210,-11.791137,4.0848093
211,-11.398211,3.758888
212,-9.483148,6.9069176
213,-10.298324,4.123429
214,-10.682013,3.5934458
215,-10.481824,3.8992574
216,-10.325129,4.2215257
217,-11.7241535,6.8059783
218,-10.111599,3.4568503
219,-8.396499,6.30669
220,-8.201124,4.088294
221,-7.931928,3.0009613
222,-9.742651,6.0882254
223,-8.623339,2.9479415
224,-9.391169,3.6191242
225,-9.59228,7.195458
226,-8.632155,3.6219366
227,-9.850238,5.761361
228,-7.8351054,6.574062
229,-9.174181,6.394403
230,-9.475745,3.7502844
231,-9.345229,3.316916
232,-10.966124,2.8905606
233,-9.503284,4.019459
234,-10.715555,4.537065
235,-10.678426,7.2055373
236,-7.4902506,4.13879
237,-10.2104645,6.4566417
238,-8.679552,2.7498233
239,-10.750544,5.560665
240,-7.968098,3.92298
241,-9.099185,6.692136
242,-10.196319,4.137893
243,-10.21957,7.407146
244,-9.110186,4.72343
245,-10.283953,5.8211627
246,-11.075497,4.86693
247,-10.59459,4.0943985
248,-11.227967,5.2737412
249,-8.413959,4.197788
250,-10.928768,4.8769727
251,-11.6340885,3.4927428
252,-8.758449,2.6404397
253,-10.835959,6.21862
254,-11.355322,3.7619486
