,0,1
0,-2.2746422,-47.601192
1,-1.9793763,-49.030933
2,-5.0698586,-42.18065
3,-3.2602923,-43.419926
4,-3.314007,-48.862995
5,-4.4911222,-46.859795
6,0.64437735,-42.57317
7,-1.389324,-42.607323
8,-2.2041225,-44.93986
9,0.80772185,-45.31211
10,-5.753944,-44.88285
11,1.1202755,-47.44107
12,1.9199954,-42.214188
13,3.4428174,-42.71658
14,-2.569728,-48.00064
15,-1.8763598,-45.332554
16,-4.139452,-45.891827
17,-1.1163862,-44.05476
18,1.0818112,-45.65254
19,-4.004968,-46.58844
20,1.5239639,-44.492107
21,-4.1026044,-47.90119
22,-1.1607469,-40.121902
23,0.6685392,-43.756203
24,-4.482831,-45.47182
25,-1.7877808,-44.410347
26,-2.6555514,-47.42281
27,-2.6358213,-45.70355
28,-3.9787502,-45.104347
29,-5.261948,-46.363064
30,-4.605456,-47.328663
31,2.3284323,-44.2615
32,2.352609,-42.94864
33,-5.0896173,-45.363758
34,-3.5544868,-43.922474
35,-1.4881302,-42.725273
36,2.5625138,-45.32721
37,-4.5200095,-42.55218
38,-3.0004787,-45.739346
39,-4.1653094,-40.910835
40,-5.0216656,-47.266727
41,2.1020255,-45.697445
42,2.6878204,-43.174618
43,-1.3346907,-40.062103
44,-4.57494,-46.931713
45,-4.5892577,-49.73506
46,-5.975102,-46.514893
47,1.9010912,-45.32401
48,-2.0654163,-47.76062
49,0.2763742,-45.71308
50,-4.4186335,-46.663242
51,-2.7088869,-44.493767
52,-1.202251,-49.95039
53,-4.8970366,-42.55128
54,-3.9551742,-43.292236
55,-3.3501256,-48.79617
56,2.6542401,-45.853596
57,-5.6254473,-41.342712
58,-3.7663367,-43.553295
59,0.6762011,-45.196396
60,-5.0698047,-42.545956
61,-0.7645168,-47.543324
62,-4.5876503,-47.193634
63,1.8292642,-41.55282
64,-2.7403836,-41.12304
65,-5.0920825,-45.69868
66,0.92245775,-42.251488
67,-0.22559278,-41.135956
68,-0.8003541,-41.732018
69,-1.6875427,-48.819904
70,0.83748204,-45.683548
71,-4.113875,-46.069088
72,-1.483457,-48.264294
73,1.163982,-42.130157
74,-2.4908683,-45.259995
75,-5.986031,-42.91432
76,1.3622359,-43.088318
77,-1.336757,-48.049595
78,-5.277473,-42.05912
79,-2.7117124,-43.186268
80,-6.5393314,-46.449738
81,-2.4547987,-46.3996
82,-2.1033638,-44.700024
83,-4.590577,-40.96369
84,-4.0134044,-44.466373
85,-0.090218,-44.420876
86,-1.0650183,-47.318913
87,-4.7776756,-42.127197
88,-3.541966,-43.18258
89,-0.26281407,-42.494637
90,0.51833457,-41.32317
91,1.1348257,-41.481247
92,-5.4081736,-44.007553
93,-2.4666522,-46.548172
94,-2.5602562,-46.511086
95,0.08290048,-47.95976
96,-4.501491,-43.942924
97,-5.649024,-44.670826
98,-5.2583456,-43.557438
99,-5.6165285,-46.042915
100,1.3589634,-44.93088
101,-5.72344,-45.39155
102,-1.9041473,-45.91685
103,0.56940633,-44.933887
104,-4.739737,-40.766224
105,1.2338021,-42.787292
