,0,1
0,-1.7583585,1.8390452
1,1.5216742,0.21953008
2,-1.5622901,-0.6755259
3,-1.3577803,-0.07192348
4,-0.75409305,0.78370446
5,0.24737085,2.5214477
6,2.6087189,-0.23402315
7,-0.3903141,-1.3690723
8,2.7728662,-0.7251781
9,2.1161737,0.12561518
10,1.4326377,-1.1324399
11,2.5710151,-1.578685
12,-2.294382,1.4816176
13,1.6751019,-0.7882068
14,-1.0786147,-1.1176605
15,0.5357794,-0.29016703
16,-1.0657705,-1.868893
17,-0.9481747,-0.8603348
18,-0.16870718,2.639706
19,-1.1868426,1.6666769
20,-1.4356066,0.640953
21,1.9756029,1.2342656
22,-0.28419718,-0.8773206
23,0.8105408,0.4326908
24,-1.8792163,0.24984522
25,-0.49494898,-1.7116535
26,1.3661205,-1.8264289
27,1.382153,-0.8821098
28,-0.14671348,1.3078681
29,-0.7969119,-0.007473643
30,0.31761178,1.9065768
31,-0.13174215,1.1115601
32,-1.7237632,0.073608465
33,-2.49873,-1.3788513
34,1.8100551,-0.2255025
35,2.2736619,-1.6355499
36,0.18741618,-1.4595283
37,-0.25801396,-1.8857518
38,1.2527306,1.8547444
39,-2.83345,-0.901563
40,0.46928564,2.004757
41,-2.1241493,0.9544897
42,0.2121054,2.0632014
43,-1.8329246,-0.062735304
44,-0.47274548,0.83006614
45,1.145499,2.1554713
46,-1.9737067,-0.7010704
47,-0.36841425,-1.052151
48,-1.3565339,1.3546923
49,1.6972781,1.668128
50,0.846594,0.5785072
51,-0.21245848,0.43744817
52,2.2694902,0.6172689
53,0.12303535,0.27931872
54,1.3045468,-0.23351194
55,0.6293718,-2.336805
56,2.0907395,1.6244174
57,2.5094314,0.5363015
58,2.4956594,0.41703686
59,1.6053842,-0.53394824
60,-0.06356978,-2.4580789
61,2.008014,1.1896235
62,2.6453881,-0.51780105
63,0.95354533,2.555317
64,-1.7831961,-1.6834395
65,-0.105690695,-0.44841054
66,-2.0662467,0.52863467
67,0.3239038,-1.0445161
68,-1.4963356,-1.5350094
69,-2.3855283,1.7560543
70,0.5346012,1.5520774
71,-2.212115,0.9345552
72,0.6950008,2.4372628
73,-0.51456195,0.13671014
74,1.3351206,0.9181347
75,1.8394012,0.86339086
76,-2.7950697,1.1308182
77,-0.31547147,0.38053277
78,-1.0269605,-0.69650155
