,0,1
0,-7.3929167,11.476708
1,12.306358,11.192623
2,1.6785024,19.150637
3,2.9446805,28.825586
4,-2.1564393,20.177174
5,15.155658,15.086187
6,-0.050186984,16.247501
7,8.934042,10.036357
8,-2.2317827,25.250418
9,6.9550567,27.479483
10,8.748918,29.870005
11,2.03605,6.6098104
12,-3.6842008,20.554176
13,-4.0583982,8.970607
14,0.8964207,9.434451
15,1.56272,18.18768
16,10.531171,11.051696
17,-5.6449256,12.919007
18,-3.7828279,26.117632
19,-3.476804,13.389226
20,-5.312158,15.194686
21,-7.818875,13.24985
22,-5.37409,20.42458
23,2.7001557,20.126614
24,8.345279,13.569323
25,-6.136197,23.808743
26,5.5947337,10.257253
27,-1.1498619,21.909004
28,-5.339299,11.55877
29,4.654155,8.84987
30,7.8068814,20.048233
31,0.99345696,8.475201
32,-0.86541116,13.143719
33,11.300297,16.96599
34,11.9302635,16.291336
35,3.6912796,24.607231
36,2.5224278,23.81757
37,13.139574,9.768243
38,8.458474,16.50862
39,-6.994328,13.5705
40,14.066894,19.428156
41,-5.753729,8.331476
42,9.951127,11.262582
43,7.9365716,22.964905
44,13.353956,21.343626
45,8.346274,26.260098
46,1.5854405,18.650528
47,-2.606789,20.693668
48,0.5929101,20.616228
49,-4.430196,13.308614
50,3.3378277,25.696827
51,2.3855288,20.887186
52,-6.9539,19.213972
53,0.38971424,25.048239
54,14.092389,18.464619
55,0.6985597,9.801719
56,-2.7327871,15.305406
57,8.02271,12.704738
58,1.7031847,27.20095
59,13.614989,13.187885
60,-3.6252024,9.208787
61,14.809883,18.334227
62,10.346893,6.808803
63,8.566463,16.337324
64,-5.9316816,13.397765
65,5.7009115,26.483978
66,5.8251095,7.5126305
67,-8.489063,13.063188
68,-2.6864805,10.739488
69,2.1382422,27.329187
70,14.100346,22.274113
71,2.3194714,27.649431
72,-0.7579358,26.460869
73,9.646857,13.551579
74,9.071676,19.34351
75,8.895437,7.90148
76,1.1054782,23.91308
77,7.387613,16.153147
78,12.473954,17.606647
79,11.741527,11.404436
80,8.373676,14.139268
81,7.8271294,26.972584
82,14.8525305,24.325459
83,6.411331,6.488233
84,-2.9440823,16.223526
85,9.48486,24.199844
86,-2.856478,9.596681
