,0,1
0,-11.506897,5.4828434
1,-2.9210231,-12.50522
2,1.0171509,12.805448
3,-9.213125,8.823336
4,-9.076766,-9.074952
5,12.939011,-0.22623464
6,-12.534674,-3.0048087
7,12.091208,-4.4164276
8,2.9405832,12.447189
9,12.526142,3.1800964
10,-5.3542795,11.673101
11,12.942411,0.56091607
12,4.0659904,12.106994
13,-1.4324101,12.736801
14,7.7533712,10.243641
15,7.3100133,-10.244899
16,2.7089598,12.543769
17,0.8033734,12.757888
18,1.8857507,-12.618504
19,-11.815506,-4.6095104
20,12.979066,-0.5366788
21,-12.601235,0.6501406
22,-11.32644,-5.911403
23,-2.0527194,-12.665423
24,-10.328163,-7.3859825
25,3.437166,-12.225277
26,7.91275,-9.850792
27,9.278541,8.883196
28,11.596042,5.7367315
29,12.893323,0.7925813
30,11.378324,6.1822896
31,-3.3279214,-12.366609
32,5.663279,11.529009
33,-12.583358,2.0176454
34,9.883835,-7.964173
35,2.8622544,-12.382014
36,12.849886,-1.2314911
37,-12.652758,1.3989987
38,-1.3857573,12.755886
39,12.087928,-4.4356055
40,5.617091,11.527189
41,3.552746,-12.193411
42,1.4707819,12.774699
43,11.689279,5.4628305
44,-11.783578,4.8590193
45,12.804117,1.8289965
46,2.0366151,12.644987
47,-8.005745,9.979753
48,6.681393,10.936097
49,-9.955209,7.9736633
50,-10.087668,7.83737
51,-4.054733,-12.1910925
52,11.02948,-6.530141
53,7.1073027,10.682647
54,12.288973,3.9488766
55,-12.616611,0.050445784
56,-5.4091654,11.686133
57,-8.858741,-9.23376
58,-11.813587,-4.280747
59,-12.469193,-2.8387895
60,-12.39912,-3.3595035
61,-6.2393923,11.228453
62,-8.714744,9.311222
63,12.901534,-1.1238531
64,-10.519714,7.255393
65,-6.876963,-10.866661
66,12.402623,-3.5944026
67,8.032153,-9.771365
68,7.7981005,10.113108
69,11.698245,5.4505496
70,5.439507,-11.376972
71,-7.725491,10.150216
72,10.600146,-7.095054
73,-3.450667,-12.372135
74,-3.8569403,12.25218
75,12.960106,-0.100808896
