,0,1
0,14.31222,70.90701
1,13.640671,71.21875
2,63.65281,-29.146421
3,63.80837,-28.396418
4,69.80844,-0.54464895
5,-18.615883,69.70774
6,26.765999,-65.488365
7,68.11766,22.19456
8,62.279285,-25.170488
9,35.298027,62.979748
10,52.459896,-49.65325
11,-39.13621,-61.858215
12,-24.989464,70.61009
13,69.74523,-6.6823754
14,69.45948,19.72337
15,-52.449417,-49.88761
16,69.75123,-0.85052073
17,65.492615,18.064539
18,67.0303,-25.106499
19,-35.801506,62.881153
20,-18.116749,-72.63707
21,-65.15208,-34.005833
22,-25.806557,-67.57137
23,-61.071846,-39.445934
24,68.2091,-3.926721
25,-72.25436,0.32490197
26,-72.65382,-1.4215305
27,26.63511,-69.19382
28,33.009212,-62.909153
29,5.471262,-71.58573
30,68.99332,0.22678241
31,63.979763,-30.724573
32,11.222869,73.544785
33,-31.189898,-65.00671
34,-11.664863,-72.57834
35,-56.08157,-45.75885
36,-6.5295544,73.73845
37,-53.30819,-50.082085
38,-54.005123,46.904568
39,-22.988777,-68.35889
40,-54.886883,49.099182
41,-15.943351,70.40997
42,-43.72932,-60.789524
43,56.38009,-43.33067
44,-5.1918006,72.96291
45,20.427797,70.761696
46,22.961939,-69.77535
47,9.710282,72.349495
48,70.58073,-3.663899
49,40.26096,-60.51946
50,59.947903,37.95402
51,66.49002,-20.281698
52,-23.719267,69.107635
53,25.110336,-68.364784
54,69.95001,-15.21475
55,-3.496713,71.26908
56,72.66356,-12.1538925
57,65.83739,20.113768
58,37.08623,61.10621
59,37.274994,62.326904
60,13.305929,71.76592
61,-71.03877,-14.5801325
62,-51.45483,50.41383
63,63.475338,-29.644936
64,-70.13041,-19.215136
65,-2.8526952,73.78846
66,-53.13271,49.34543
67,11.304229,72.1323
68,70.4338,-5.7122364
69,16.360775,72.936035
70,-72.5476,3.8117492
71,-26.433598,67.60006
72,-54.86946,45.810497
73,-68.43247,22.958475
74,-70.796555,8.200603
75,-50.80576,-48.591206
76,-73.11332,-0.5421503
77,27.270466,-65.82901
78,65.55139,17.6155
79,-69.27159,-26.578869
80,-72.84377,-10.242725
81,69.14199,10.726311
82,-69.96282,18.429712
83,70.20433,-7.8007965
84,33.130695,65.12103
85,43.114155,-57.87033
86,52.641575,47.854187
87,-3.092333,72.9077
88,-39.197243,-61.68686
89,69.96759,-4.736145
90,-48.443405,54.028976
91,-61.677464,-37.020065
92,-27.225876,-67.93379
93,-27.585127,-66.214005
94,-56.253098,-46.360058
95,-72.07172,-12.289776
96,67.96337,-10.561671
97,-71.88828,9.046954
98,49.953846,52.49988
99,65.71497,-27.867706
100,-46.61698,53.16623
101,-70.59794,-16.736546
102,45.22341,57.339737
103,19.610748,-70.78696
104,42.16,61.83643
105,69.80291,-5.5936956
106,-36.884163,63.120113
107,14.509339,-71.50945
108,-72.19866,-2.7142425
109,33.469524,-64.52974
110,36.593605,-62.189423
111,23.021338,-67.86747
112,-70.60635,10.623382
113,64.59643,-23.298292
114,-71.6029,6.961343
115,59.370743,38.08663
116,-51.294968,-49.29774
117,-52.769207,-49.645363
