,0,1
0,-33.34453,-56.360672
1,-54.84488,33.717705
2,-26.172688,-59.602245
3,-41.75799,-47.589176
4,-65.075096,12.019913
5,-38.290306,51.114445
6,65.6606,-0.6284228
7,-58.739174,26.36264
8,60.63468,-26.8309
9,-63.294098,18.359516
10,-55.45043,-37.79879
11,13.1520815,-64.948265
12,-22.280901,-60.603413
13,14.439023,63.92218
14,49.875805,-38.815308
15,-65.43094,-14.510362
16,66.05193,10.247252
17,26.33107,-60.609207
18,-50.49289,-44.806667
19,-23.64732,58.379906
20,-22.386477,60.131096
21,-29.030344,57.601376
22,-49.63166,-46.60612
23,42.620064,-45.89998
24,61.762905,-23.6768
25,-35.98903,-53.436916
26,30.938185,-55.983387
27,3.3466086,-63.62055
28,-64.13733,-22.638374
29,49.999775,-39.40363
30,-56.41251,-35.832165
31,38.776028,52.71546
32,47.32387,41.890846
33,28.709072,-58.360737
34,-21.200909,-61.514
35,-65.91077,-7.7468348
36,-55.617607,-39.242607
37,-0.8618485,-65.19693
38,13.113048,-63.70354
39,18.502947,61.48158
40,-35.010662,-54.713997
41,-35.25298,53.398254
42,64.67036,-1.5068169
43,-49.695156,-43.532314
44,29.118044,58.93994
45,18.197943,63.93725
46,-54.883263,-40.61003
47,-20.499043,-61.77159
48,-56.693718,32.447315
49,-64.10199,12.777793
50,14.501196,-63.838806
51,-1.3573982,66.27236
52,-46.795784,42.418102
53,-28.746181,-57.498146
54,36.779037,53.45706
55,31.511217,-55.711987
56,63.300163,9.875688
57,60.665165,-21.20363
58,64.22032,11.163801
59,-58.225887,-37.297073
60,-67.183,0.6667546
61,-5.8210692,-66.72476
62,41.722046,-48.73843
63,34.018173,-54.538136
64,-65.691475,-2.494521
65,-46.130737,43.94218
66,-8.255487,-65.75361
67,-31.502415,55.339504
68,-0.68614006,-67.97758
69,54.528187,35.271477
70,62.00928,-21.826183
71,-38.603386,-52.799355
72,57.45402,-31.135597
73,-44.917873,48.248928
74,-3.2257283,65.01511
75,-63.594357,19.385767
76,-8.968162,64.41566
77,-56.486523,-39.14143
78,-11.124488,-64.232155
79,26.987055,59.381546
80,-46.253674,44.965145
81,44.799377,47.62486
82,-54.19656,34.95742
83,19.201948,-62.22842
84,-31.50945,-58.047295
85,-63.06144,6.7920747
86,-63.941322,2.5532832
87,-23.820234,-61.262974
88,-55.544846,31.782476
89,22.212313,63.091595
90,51.54555,-35.233105
91,66.629,-11.867222
92,27.169931,-60.561886
93,55.69151,30.376835
94,-42.718105,48.3094
95,2.0006704,-65.82455
96,24.310902,60.887558
97,-16.053646,-62.026325
98,42.77794,-47.70693
99,43.447556,49.53552
100,40.59387,51.979015
101,-5.8878717,67.02638
102,-39.39293,51.6798
103,-65.49901,-7.8642373
104,-53.102478,37.062374
105,65.35034,-1.3993452
106,-31.644855,-60.674458
107,-36.46166,-56.70637
108,-46.124775,-48.879593
109,56.886375,32.500156
110,59.439587,-29.025234
111,-64.72303,-21.791277
112,53.803333,-34.04295
113,-62.75961,-22.975159
114,-66.337326,3.3545322
115,-38.630665,-54.681652
116,-34.29582,54.748142
117,-57.08324,-38.26035
118,5.953824,65.41828
119,-65.865234,-0.46148375
120,37.976116,52.361206
121,-30.031189,56.688465
122,62.910454,-18.268396
123,-37.377262,50.558857
124,54.958897,30.502207
125,62.246914,19.388262
126,21.938848,-59.186584
127,55.178356,32.3163
128,-30.892918,-60.010994
129,-45.593918,45.348343
130,-9.082757,-64.11317
131,-28.046791,-58.609234
132,40.57266,50.61069
133,-57.15023,-35.179825
134,41.443913,49.962578
135,-56.587948,30.659311
136,32.917397,56.9205
137,51.886677,37.267498
138,-52.178432,-41.455734
139,-39.10304,-54.357887
140,11.706115,-64.247765
141,-39.2617,49.622017
142,-61.64951,19.285572
143,-16.17371,64.1768
144,-0.05066762,-64.971565
145,-57.644264,-34.298336
146,13.691056,63.659775
147,-1.358059,65.99129
148,-34.175358,53.739353
149,-49.051605,36.406548
150,-2.2197342,-62.462883
151,-52.025467,-45.25542
152,-13.409306,-63.831295
153,-67.46384,-1.1006585
154,-63.11145,20.608984
155,-66.117714,-6.1567826
156,18.055246,61.67033
157,66.20889,-5.278068
158,-64.32952,14.426244
159,56.87191,28.717947
160,-65.98283,5.6972375
161,47.217606,44.22911
162,-48.75514,40.21739
163,-65.16917,-15.604811
164,-60.474537,26.661667
165,-3.2653399,-65.45204
166,-35.81629,-55.36422
167,52.398643,38.6491
168,25.77593,58.81641
169,-50.883224,-43.316555
170,63.9508,-13.897759
171,-52.84746,36.195908
172,3.7264812,-65.35084
173,-62.898705,17.599619
174,-63.333225,-25.749811
175,-54.789482,-39.283077
176,34.199158,-54.734398
